subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
30208.0,0.682664241873153,0.1773258096486794,-29.874202550567063,0.38990268277524714,0.3914285735775981,0.3473809490472063,0.3473809490472063,0.26119047737519563,0.0,0.0,False
30209.0,0.8901119366707355,0.11405273654411026,-44.72598718783959,0.3973105137953039,0.26292857837607714,0.39553571143393196,0.39553571143393196,0.34153571018999096,0.0,0.0,False
30210.0,0.8768584741280837,0.12290392588673923,-29.43884238761646,0.3616107608870194,0.7346428644466477,0.2343452348072283,0.2343452348072283,0.031011900746124033,0.0,0.0,False
30212.0,0.960755048101437,0.07756481802444981,-48.88389754500758,0.5035050794292651,0.33964286787750936,0.32898809083175123,0.32898809083175123,0.3313690412907394,0.0,0.0,False
30213.0,0.8721340350270366,0.1417975490191144,-24.873964628059298,0.5650524049547744,0.8846967035562143,0.0001,0.0001,0.11520329644378569,0.0,0.0,False
30214.0,0.796035963665574,0.1492263740431605,-46.382361771446,0.7701908859034153,0.16214286286502974,0.37511904480706676,0.37511904480706676,0.4627380923279035,0.0,0.0,False
30215.0,0.6121594118000482,0.2186129988592598,-27.13109660204664,0.3604786956197577,0.4078571431195367,0.3529761890490686,0.3529761890490686,0.23916666783139473,0.0,0.0,False
30216.0,0.9379118042302895,0.08379239544463486,-32.006514248460654,0.48209035298704805,0.8907142832168207,0.07059523679339744,0.07059523679339744,0.03869047998978192,0.0,0.0,False
30217.0,0.8671559717421634,0.11127755517888237,-29.09804894520491,0.5274198894047848,0.7207142834477234,0.11988095233155308,0.11988095233155308,0.15940476422072358,0.0,0.0,False
30218.0,0.8928621882169454,0.11570958657149509,-34.14518160148468,0.30419287443679316,0.5678571529147142,0.3272619003853795,0.3272619003853795,0.10488094669990633,0.0,0.0,False
30219.0,0.8149793317488551,0.16341455340061273,-23.417872263317566,0.6229292036289915,0.8024988988921025,0.0001,0.0001,0.19740110110789755,0.0,0.0,False
30220.0,0.8021167200854699,0.15417959657867267,-36.60827098593202,0.36236558816870806,0.33214286322651126,0.3796428560108865,0.3796428560108865,0.28821428076260225,0.0,0.0,False
30221.0,0.886177666551951,0.10873035051889046,-30.04331104301754,0.5957928796050579,0.7357142913067336,0.0616666638157668,0.0616666638157668,0.2026190448774996,0.0,0.0,False
30222.0,0.9390063758232517,0.07963431587345288,-39.212374421094225,0.32535885697502925,0.537428579019457,0.3251428518245153,0.3251428518245153,0.13742856915602775,0.0,0.0,False
30223.0,0.7411551435260697,0.1574339805360943,-37.54589706089598,0.27200183798782657,0.2610714343485715,0.42898809001107036,0.42898809001107036,0.3099404756403581,0.0,0.0,False
30224.0,0.9151350104120911,0.09742659067775729,-32.53571082588997,0.5463282453089499,0.7246428598211672,0.10410713791824242,0.10410713791824242,0.1712500022605904,0.0,0.0,False
30227.0,0.8423245436701927,0.13498056927830207,-33.28174519876237,0.44830132475576845,0.4835714372430047,,0.7167857159300899,0.7667857213129148,1.0,1.0,True
30228.0,0.8817560272013495,0.1202685208616237,-28.516337391412918,0.37606001800868183,0.8030000061380648,0.19802380323074775,0.19802380323074775,-0.0010238093688124117,0.0,0.0,False
30229.0,0.8829720209569607,0.1158773475344623,-29.681527511120947,0.3731379184408457,0.7432142859572939,0.22267856838239591,0.22267856838239591,0.034107145660310145,0.0,0.0,False
30230.0,0.9614019706778689,0.07213276212509673,-37.63722396098049,0.30516651284224366,0.7649999945459518,0.2665476193400765,0.2665476193400765,-0.031547613886028225,0.0,0.0,False
30231.0,0.8754735711792622,0.119448381850425,-27.671068003707838,0.5813569089768539,0.8282142869497142,0.018511902168445032,0.018511902168445032,0.15327381088184078,0.0,0.0,False
30232.0,0.9846572579774485,0.04344384071349627,-45.867356118657334,0.347818502212016,0.6821428546059483,0.2627380940163301,0.2627380940163301,0.05511905137772166,0.0,0.0,False
30234.0,0.8070866414152247,0.15025989112388144,-25.032057770109038,0.5197530893505958,0.7714285745766202,0.09904761515047517,0.09904761515047517,0.1295238102729046,0.0,0.0,False
30235.0,0.9064371942354363,0.10167767153147933,-34.96171795547616,0.24705252405704028,0.5775714373561751,0.3573095185779042,0.3573095185779042,0.06511904406592062,0.0,0.0,False
30236.0,0.9440704603828658,0.09057351346442256,-38.86731137190379,0.40546956180108346,0.5767857145969695,0.266130949049242,0.266130949049242,0.15708333635378846,0.0,0.0,False
30237.0,0.8842800297216047,0.12402877372121626,-29.094235025907956,0.32234432468586627,0.7799999971129791,0.24857142767563914,0.24857142767563914,-0.028571424788618183,0.0,0.0,False
30239.0,0.9629610352964595,0.06243172022450172,-36.861905950394814,0.4062689194353178,0.8260714319325517,0.16439285197237652,0.16439285197237652,0.009535716095071756,0.0,0.0,False
30240.0,0.942471215740537,0.08489464741680282,-42.022546996448604,0.3771653563179474,0.45357143680356804,0.3289285674223389,0.3289285674223389,0.21749999577409307,0.0,0.0,False
30241.0,0.7991309277022802,0.18557781782265328,-19.579933745401416,0.6148299628954876,0.8130703286576421,0.0001,0.0001,0.18682967134235795,0.0,0.0,False
30243.0,0.8298790364406707,0.14953022654086875,-33.32364434067911,0.38165374795960166,0.4607142941537738,0.32416666289764984,0.32416666289764984,0.2151190429485763,0.0,0.0,False
30244.0,0.8744169664232211,0.13199908641676558,-25.265433159581946,0.6172660097542689,0.8098615379761607,0.0001,0.0001,0.19003846202383934,0.0,0.0,False
30245.0,0.9002740459902743,0.10912585677628378,-37.28911624046064,0.29979828786508533,0.47214286581060955,0.3584523772022645,0.3584523772022645,0.16940475698712598,0.0,0.0,False
30246.0,0.5597111130470105,0.3094782208297942,-12.420145815072388,0.6893876729347843,0.7251362616797041,0.0001,0.0001,0.2747637383202959,0.0,0.0,False
30248.0,0.890280440459631,0.13074727947850734,-27.99125133187996,0.32997946950583096,0.8696428602901178,0.2130357103019335,0.2130357103019335,-0.08267857059205141,0.0,0.0,False
30249.0,0.0,0.30687541652778255,-46.51131630688671,-inf,0.0,0.6840476156261361,0.6840476156261361,0.31595238437386386,0.0,0.0,False
30250.0,0.8167309274894085,0.13427997630567057,-31.65554697680708,0.5604751705136832,0.49607142949718364,0.2219642809655994,0.2219642809655994,0.28196428953721697,0.0,0.0,False
30251.0,0.9155306962085036,0.10040829382965556,-37.83661800833936,0.35786073570033955,0.49750000951155116,0.3219642805852704,0.3219642805852704,0.18053570990317847,0.0,0.0,False
30252.0,0.9025284235888599,0.11938147088063092,-27.02519901024027,0.3739385273232797,0.9953571485106798,0.12779761372521736,0.12779761372521736,-0.12315476223589705,0.0,0.0,False
30254.0,0.9461761667026597,0.08134795700131763,-35.216183749730625,0.5016205457464469,0.7639999994163834,0.11676190334246868,0.11676190334246868,0.11923809724114787,0.0,0.0,False
30255.0,0.7953144995917345,0.16939464885185299,-26.01845309512848,0.6288659839429033,0.6928571378270797,0.06428571428850977,0.06428571428850977,0.2428571478844106,0.0,0.0,False
30256.0,0.7966103634917888,0.14782111205679657,-29.608388179155774,0.6309271118464023,0.5382857186232844,0.16038094620084595,0.16038094620084595,0.3013333351758696,0.0,0.0,False
30257.0,0.9308666323807187,0.08591798060893527,-33.11095685956529,0.44791667052512907,0.777142855057539,0.15190475984023416,0.15190475984023416,0.0709523851022269,0.0,0.0,False
30259.0,0.9701945367762705,0.055036166216741074,-39.14920818697076,0.414164395553956,0.7850000043842956,0.17488094767432538,0.17488094767432538,0.040119047941378994,0.0,0.0,False
30260.0,0.970493678468558,0.05885342789482418,-40.09582322729284,0.4254237319121545,0.7375000000365706,0.18624999769922806,0.18624999769922806,0.07625000226420142,0.0,0.0,False
30262.0,0.9269308844532996,0.09223719366944107,-39.937801767827516,0.3843485014062518,0.4632142944015787,0.3219642801167989,0.3219642801167989,0.21482142548162242,0.0,0.0,False
30263.0,0.9591293102832574,0.07436983988239729,-37.67857733165859,0.45947901969651667,0.7403571420570769,0.15982142614229952,0.15982142614229952,0.09982143180062353,0.0,0.0,False
30264.0,0.844618372347635,0.12149023663477099,-40.683030735282074,0.46687369979330223,0.28750000769363504,0.36577380771746976,0.36577380771746976,0.34672618458889515,0.0,0.0,False
30266.0,0.7703660638690696,0.16825030287124695,-30.08926846616555,0.4582529627401768,0.4813571463420968,0.2794166615525773,0.2794166615525773,0.23922619210532592,0.0,0.0,False
30270.0,0.9644725115475845,0.07112135617803914,-35.757033403663605,0.5710102242165052,0.8754659352832483,0.0001,0.0001,0.12443406471675167,0.0,0.0,False
30273.0,0.8195124996169079,0.14729184491804073,-27.349142186917504,0.3902289847829745,0.6810714229298651,0.23422619006538287,0.23422619006538287,0.08470238700475208,0.0,0.0,False
30274.0,0.9016326670541142,0.11560004760262285,-30.903283061425512,0.5577228072832311,0.7507142834600828,0.08130952236102329,0.08130952236102329,0.16797619417889387,0.0,0.0,False
30277.0,0.7652654985383565,0.15314744106724298,-31.833714059071212,0.8790849723323259,0.4189285759688187,0.1317261843852303,0.1317261843852303,0.44934523964595097,0.0,0.0,False
30278.0,0.9176151121922633,0.09310048002165926,-36.52147243928504,0.41903043187682093,0.5540000070227441,0.2678571377974977,0.2678571377974977,0.17814285517975814,0.0,0.0,False
30279.0,0.8657277083265028,0.14937317034225991,-36.10321359503243,0.20668861039750341,0.4342857204768146,0.4102380879191686,0.4102380879191686,0.15547619160401682,0.0,0.0,False
30281.0,0.07128573326052667,0.3062955243103506,-25.747387841076836,0.3033573378973167,0.09928571841638566,0.46988094876998265,0.46988094876998265,0.4308333328136317,0.0,0.0,False
30282.0,0.7473508490020674,0.16478286042681323,-29.154433859574844,0.7108893845680403,0.483214290601809,0.15648809033959782,0.15648809033959782,0.36029761905859314,0.0,0.0,False
30284.0,0.9042755461699735,0.11953021231190399,-35.44266616403444,0.4857420672090077,0.5510714314806894,0.2323214236927429,0.2323214236927429,0.21660714482656773,0.0,0.0,False
30285.0,0.7289029140759575,0.1761386479108252,-50.59029761460725,0.31600957133138036,0.09964286320682293,0.4685119015117805,0.4685119015117805,0.4318452352813965,0.0,0.0,False
30286.0,0.795928030302843,0.14828956780026165,-80.0410611569067,-33.15852043424901,0.014642864154560412,0.9855357102849238,0.9855357102849238,-0.0001785744394842137,0.0,0.0,False
30287.0,0.9620203923842656,0.06465984331648657,-45.16137910470272,0.3024300095875709,0.4507142938535403,0.3636904717886186,0.3636904717886186,0.1855952343578411,0.0,0.0,False
30288.0,0.7370415718861705,0.18709419481099498,-31.335953011852624,0.5065069552193654,0.4025000057717829,0.29613094760075725,0.29613094760075725,0.3013690466274599,0.0,0.0,False
30289.0,0.9223117504018463,0.09154281152352034,-39.03803532460285,0.37742900331863455,0.4778571402765963,0.3196428558167113,0.3196428558167113,0.20250000390669243,0.0,0.0,False
30290.0,0.946970861489083,0.08338758627017416,-34.807130583608796,0.4141141161940318,0.7928571408682912,0.17166666584120058,0.17166666584120058,0.03547619329050822,0.0,0.0,False
30291.0,0.6527232775844665,0.2126675021999073,-22.174525714413267,0.6591199261298001,0.6341428558875438,0.08202380767166169,0.08202380767166169,0.28383333644079445,0.0,0.0,False
30292.0,0.8654851542084425,0.11679725412277311,-30.271586465802123,0.591257784397798,0.6579999979420411,0.11095237908303318,0.11095237908303318,0.23104762297492565,0.0,0.0,False
30293.0,0.9085302704515408,0.09620410741855785,-48.855155507274205,0.3275672800256916,0.2167857200112095,0.428988091347517,0.428988091347517,0.35422618864127353,0.0,0.0,False
30294.0,0.9306733986313693,0.10039740719973249,-29.996872048112614,0.4982805216868653,0.9692857137967581,0.017023808865725715,0.017023808865725715,0.01369047733751616,0.0,0.0,False
30295.0,0.8797819222142731,0.14922460110797883,-29.175005217877036,0.4764705875196674,0.758928566755867,0.13839285991237296,0.13839285991237296,0.10267857333176011,0.0,0.0,False
30296.0,0.8859790269980777,0.12424898284762742,-30.97845644866812,0.3147186183920181,0.6874999991036369,0.2836309501375897,0.2836309501375897,0.02886905075877344,0.0,0.0,False
30297.0,0.590106076738041,0.2288633497408954,-43.204502302270626,0.44219653763072975,0.12357143384040412,0.4453571398057085,0.4453571398057085,0.4310714263538874,0.0,0.0,False
30298.0,0.9285518530993022,0.0980422737003403,-37.8032287029225,0.5950512371067931,0.5460714282735539,0.17505952105714825,0.17505952105714825,0.2788690506692978,0.0,0.0,False
30299.0,0.7712104208320517,0.1509561106647076,-32.55318793299426,0.2987643556997349,0.40464286382587156,0.3791071355005679,0.3791071355005679,0.2162500006735606,0.0,0.0,False
30302.0,0.964686388769944,0.07062061681763535,-38.994166601664084,0.40504257290847406,0.7271428593802711,0.20547618536459025,0.20547618536459025,0.06738095525513865,0.0,0.0,False
30303.0,0.7553761876843343,0.17558747450736123,-31.585706878739387,0.4500860602131255,0.41500000728550235,0.31321428173244986,0.31321428173244986,0.27178571098204785,0.0,0.0,False
30304.0,0.8573442557910967,0.14853745265887583,-24.145999314309428,0.4688179854706691,0.9850000024536039,0.038214283161097345,0.038214283161097345,-0.02321428561470129,0.0,0.0,False
30305.0,0.9213567418623816,0.09027966342095388,-36.39798906943654,0.42315680452857773,0.5732142826380793,0.25744047584872937,0.25744047584872937,0.1693452415131913,0.0,0.0,False
30306.0,0.9753576168706679,0.054390259683239725,-40.24044170546756,0.43012191415165696,0.8007142769093252,0.15559524252720114,0.15559524252720114,0.04369048056347369,0.0,0.0,False
30307.0,0.8216203001008486,0.15885850553892816,-34.7016049948579,0.13967136189986065,0.4057142847739713,0.44333333330339153,0.44333333330339153,0.15095238192263716,0.0,0.0,False
30308.0,0.8433259260810568,0.1581719970133752,-22.908473071419152,0.5945170659190265,0.8408505468673738,0.0001,0.0001,0.1590494531326262,0.0,0.0,False
30309.0,0.983581840335278,0.04237678493881153,-44.9723767170592,0.6798156465970921,0.7025714342289546,0.0223809461589968,0.0223809461589968,0.2750476196120486,0.0,0.0,False
30310.0,0.7555154429087872,0.15490721598226628,-24.633535027952934,0.6787085542385619,0.682142857230815,0.03702380758471177,0.03702380758471177,0.2808333351844732,0.0,0.0,False
30311.0,0.8965008221925461,0.12594982903859323,-25.006202869834986,0.5800383547419632,0.8618395592518815,0.0001,0.0001,0.13806044074811852,0.0,0.0,False
30312.0,0.7947172974720919,0.15208853250632373,-35.9738096062155,0.20417104737073538,0.3396428518722773,0.4306547632012536,0.4306547632012536,0.2297023849264691,0.0,0.0,False
30313.0,0.8697110506290404,0.1318565781470056,-31.18561320772814,0.5908608311588471,0.6278571436405916,0.12902380625950036,0.12902380625950036,0.24311905009990797,0.0,0.0,False
30314.0,0.9772120448925417,0.05102583514338805,-38.64684739201423,0.5165710651982311,0.9339285672330677,0.017559525205356433,0.017559525205356433,0.04851190756157586,0.0,0.0,False
30315.0,0.9512680091388609,0.07175905566438599,-35.51893190105811,0.5637654910489812,0.7878571464246471,0.055833328969459695,0.055833328969459695,0.1563095246058932,0.0,0.0,False
30316.0,0.9013251836116472,0.1035672794236224,-32.54033801137221,0.4410756438476618,0.6667142908568495,0.20592856489787786,0.20592856489787786,0.12735714424527256,0.0,0.0,False
30317.0,0.8883152858222111,0.12804658312995254,-25.84131516144863,0.35499999768842316,1.0,0.1450000023115768,0.1450000023115768,-0.14500000231157673,0.0,0.0,False
30319.0,0.9618324287097194,0.06761373959191283,-35.399223276823214,0.5197784795433125,0.9028571441036994,0.030714286392961726,0.030714286392961726,0.06642856950333886,0.0,0.0,False
30320.0,0.9764211432244523,0.05338187612255869,-37.9648983428092,0.3991845837028718,0.9635714285523397,0.11535714042535286,0.11535714042535286,-0.07892856897769263,0.0,0.0,False
30321.0,0.2666180312627442,0.27053113060633177,-25.296827999100916,-0.0906956738380591,0.223142862618142,,0.4797619077126941,0.7433809549054479,1.0,1.0,True
30322.0,0.6477133591384732,0.23448098856200142,-21.63614566982557,0.5376255697137713,0.6517857132691256,0.1495833345723896,0.1495833345723896,0.1986309521584848,0.0,0.0,False
30323.0,0.8753867341655994,0.1010110140134369,-33.73691524901123,0.4024173920455814,0.5367857236259075,0.28398808901116207,0.28398808901116207,0.1792261873629304,0.0,0.0,False
30324.0,0.8937520316204205,0.10930051521653301,-29.293901321700737,0.5023609290089914,0.806785717464348,0.09470237746342441,0.09470237746342441,0.09851190507222762,0.0,0.0,False
30325.0,0.9052952029673843,0.1145822155249896,-26.424123272005673,0.4999,1.0,0.0001,0.0001,-9.999999999998899e-05,0.0,0.0,False
30326.0,0.9484080905758707,0.06844538792365873,-37.23351008700603,0.5439985966583967,0.6764285733224932,0.1320238053729223,0.1320238053729223,0.19154762130458458,0.0,0.0,False
30327.0,0.802547770700637,0.18747637795266214,-19.437433960651518,0.4761904772025811,1.0,0.02380952279741886,0.02380952279741886,-0.02380952279741888,0.0,0.0,False
30328.0,0.9638447672292179,0.07115914004429412,-35.5242407729065,0.4531755297416099,0.9203571498278557,0.08291666107528328,0.08291666107528328,-0.0032738109031389406,0.0,0.0,False
30329.0,0.6198724075307589,0.2653772120025952,-14.572442330528894,0.6440970526104232,0.7761252717645339,0.0001,0.0001,0.22377472823546607,0.0,0.0,False
30330.0,0.7129393591518379,0.19404527961999107,-44.61143295116694,-2.111516523462414,0.14678572009647634,0.8099404733920387,0.8099404733920387,0.04327380651148505,0.0,0.0,False
30331.0,0.8611606252121644,0.15742037480079651,-22.000852570619394,0.545602286586803,0.9162351630292664,0.0001,0.0001,0.08366483697073357,0.0,0.0,False
30332.0,0.7428181115840875,0.16309769981806133,-26.650370495007056,0.36915186819220974,0.5710000059062263,0.28921428108195374,0.28921428108195374,0.13978571301181986,0.0,0.0,False
30333.0,0.8281123772147251,0.14943119994479806,-29.380841797693733,0.4980380644745947,0.6067857122556152,0.19779761831737508,0.19779761831737508,0.19541666942700975,0.0,0.0,False
30334.0,0.5356685265550735,0.24996658874296884,-27.27994219560328,0.3191856562408731,0.3449999994947165,0.389880948758178,0.389880948758178,0.2651190517471055,0.0,0.0,False
30335.0,0.939085582848711,0.08522410497192841,-39.54010685169554,0.4836845759493582,0.525357141177319,0.24589285394768137,0.24589285394768137,0.22875000487499964,0.0,0.0,False
30336.0,0.7483150307496589,0.17016227598575565,-34.09673022633387,0.26145504908943545,0.34035713862360595,0.4110119076132253,0.4110119076132253,0.2486309537631688,0.0,0.0,False
30337.0,0.9082904057774628,0.11420780194747218,-31.77557405277392,0.28730313232965515,0.7332142797085117,0.28934524077091267,0.28934524077091267,-0.022559520479424444,0.0,0.0,False
30338.0,0.9782484936709345,0.05120595281883322,-42.566748329303586,0.39459815936806447,0.7228571425710772,0.21476190205539433,0.21476190205539433,0.06238095537352839,0.0,0.0,False
30339.0,0.9310802331604993,0.09208669502621236,-33.14065954995568,0.49172413999458237,0.7767857218950265,0.1180357089410973,0.1180357089410973,0.10517856916387625,0.0,0.0,False
30340.0,0.9532299132079693,0.0729962554708165,-38.46007609243908,0.6273490251244823,0.6525000099644924,0.09065475485506067,0.09065475485506067,0.2568452351804469,0.0,0.0,False
30341.0,0.925978646001099,0.09941588130962502,-42.364437213064974,0.26423515681542914,0.38678571513235427,0.3977976159080345,0.3977976159080345,0.2154166689596113,0.0,0.0,False
30342.0,0.8191988038014163,0.1506460218622089,-27.459669384902238,0.44003527875012044,0.6750000024558908,0.20297618576299015,0.20297618576299015,0.1220238117811191,0.0,0.0,False
30343.0,0.8294977340620499,0.13484358374149918,-32.08532999357613,0.4476102524596017,0.5026428526761683,0.27501190581660595,0.27501190581660595,0.2223452415072258,0.0,0.0,False
30344.0,0.8299574635797554,0.12158704675509488,-30.426688515797565,0.5071413602918137,0.5667857161740582,0.2125595209055183,0.2125595209055183,0.22065476292042352,0.0,0.0,False
30345.0,0.6241152575113169,0.2404305850201923,-15.95453402420803,0.3469105494867757,0.9294285757472979,0.17757142207879356,0.17757142207879356,-0.10699999782609138,0.0,0.0,False
30346.0,0.8231471056780941,0.12150814386263716,-25.508835870804674,0.5874962205403829,0.7864285743788546,0.03797618482746151,0.03797618482746151,0.17559524079368383,0.0,0.0,False
30348.0,0.9454022868545519,0.07550478925033464,-41.596652419128915,0.5316988608467114,0.4807142952548944,0.24440475682024296,0.24440475682024296,0.2748809479248626,0.0,0.0,False
30352.0,0.8148029818127478,0.15350628206645694,-30.993032471096896,0.6460493056618166,0.5167857153228532,0.16613094743972545,0.16613094743972545,0.3170833372374213,0.0,0.0,False
