,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
39,0.122490552128381,0.1802523428863515,0.2356983159566273,-0.1220757580508894,-0.5347357806781182,0.0412261291674682,0.056912341584173,0.498322092270674,0.660553023912605,0.1711774482782528,-0.5183931145081945,0.2365121246139144,-0.0274240797315138,0.0605890482247147
40,0.4547472097097714,0.1091269712132199,0.1272633922998395,0.0726282050162297,-0.7404870868173183,0.0589101643426196,0.0529730192016492,0.2961938984155119,0.8168743048085807,0.064011646079983,-0.5130701744289599,0.26009446472096,0.1202908435009354,0.0943262883719819
41,0.2549857156898791,0.2541337868426209,0.034829790744857,0.131665205013835,-0.6324440140320887,-0.2192265168088208,0.1917200001522727,0.0588994201983203,0.5825983692650931,-0.0559016831457167,-0.6039428800155359,0.1604205992940198,-0.032304643451371,0.113753509817653
42,-0.0108409167910034,0.4365172337469019,0.2617476426687588,-0.1901640084670861,-0.5390141509991307,0.0680670906529589,-0.017034192037569,0.1376675588751095,0.355377627620303,0.1580535722573831,-0.4361872349818677,0.2241570933296624,0.1087549356322333,0.0622956671633443
43,-0.0195446227634198,0.4706439549975107,0.3099800696591361,0.1336604799794623,-0.8083008158739611,-0.0850067630707802,0.3598009831977011,-0.2722195506743331,0.4876791256242631,0.0543109558473544,-0.4925180216440686,0.0783424066002658,0.1549633585434005,0.1772810889073889
44,-0.0024442075618305,0.0860384855985399,0.3180871275485389,0.0270921967798876,-0.3392351596917435,-0.0035644364042427,-0.0687032130480961,0.1589814551591439,0.6594242066238526,0.3497371830886121,-0.3733724875235192,0.0637456693676623,0.2363295213536303,-0.0417362846801885
45,0.3894011395663548,0.1121607672727423,-0.1065698868453374,0.0429594171574064,-0.6081106735177046,0.0458755201016104,-0.1693014869095185,0.4628851838556973,0.2418548770253979,0.0895658005644114,-0.2907952664479289,-0.0586682228808991,-0.0981808051688287,0.1648467143585072
46,0.1334026766340235,0.0673852525700261,0.232340261878301,0.1102246507453447,-0.6889339828890831,0.1098132269407665,0.0925264222686934,0.5391305666067397,0.3714588392278857,0.1245876325607363,-0.4322693795002396,0.2047007708318556,-0.1850945404824716,0.160487714507051
47,-0.1815593817585596,0.0961008402148996,0.063723481390093,0.0922869893326256,-0.3680195504547731,0.0994235992049046,0.087515650016205,0.1889271752509122,-0.1487636313900048,0.1346014861146532,-0.2856770651699339,0.222110314300426,-0.1117920507609694,-0.04720272105998
48,-0.0008663714902551,0.1888597058555245,0.3181902185042201,-0.0242397253341153,-0.2586249212205522,0.0629386172164839,0.0374009482055076,0.2227985822413508,0.6777564310005502,0.0611683814306938,-0.4181974074972169,0.2589339477286974,0.0335773277729659,-0.0427149252430584
49,0.0343226134218988,0.1878477232280914,0.3248823545718221,0.0579247914257238,-0.4567281390670901,-0.069746201288262,0.12720197045107,0.2406967423407267,0.3563214519834055,0.0573960014246573,-0.213076188106931,0.2887880105707063,0.0525904248723622,0.1200184694136917
50,0.4856038714292034,0.157707434479202,0.0235937859596386,0.0487356551142531,-0.5408637323536571,0.0375716365915399,-0.1615083678551991,0.3883169542211773,0.7466031536539575,-0.1050463511012046,-0.4934290133908607,0.0078791763134874,-0.127006232130864,0.1745725538826908
51,0.0042497579444163,0.3745700032033953,0.2034095648502815,0.0725029269157446,-0.559691512044165,-0.188322618520206,0.0420224925526986,0.2036958724225974,0.5136036845471571,0.1056669014056466,-0.3123287019493554,0.24226833494854,0.0331120734663058,-0.2818229853630973
52,0.1468375662584149,0.4925184504918494,-0.0426290102296518,0.0712126129555206,-0.5593871600446179,0.0867892568904913,-0.1346410612334095,0.3792272798435042,0.2556077047630502,0.0013671489653368,-0.5691392522662913,0.2351108892053505,-0.1543765591219593,-0.1238038081157753
53,0.210929914334091,0.2340999907789899,0.3266423717879902,-0.0494432251515777,-0.7025953776404977,0.1593481735806095,0.0503857150672815,0.3493737230698127,0.4227499038224403,0.0690886415403291,-0.251883378383041,0.2112109565162047,-0.0044886040688684,0.0882955093435815
54,0.2213490767366671,0.2783760301299896,0.0265284887882203,0.0910731516587736,-0.608236029507776,0.0097894167331193,0.3208883718131894,-0.0908044049208844,0.4728686603862705,0.2609352056878295,-0.5885475135395645,-0.0122107281019579,0.06626290635426,-0.0782083406571036
55,-0.1481097223475115,0.3544573899186263,0.0990332229978403,0.1187682844659619,-0.4321046119585203,0.091413938487673,-0.1318323117437831,0.4430978129928237,0.3205634406118817,0.0525708566264415,-0.332903943888166,0.2592908505059295,-0.0785931664850222,-0.0211965859921718
