,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
71,0.2220214003721069,0.1370362158932561,0.0053804260802187,-0.0391677524433041,-0.3031052577268058,-0.0467495972117349,0.2561187851702873,-0.1899617243502162,-0.0965354051329592,0.0827349298097528,-0.0234534545706654,0.0906728191300725,-0.0450052131340183,0.083896054432182
72,0.0122642621703587,0.1367366292016957,-0.111353888907508,-0.0578955671662988,-0.0636179796325691,-0.1948345324899781,0.1392612058072307,-0.2063653727632431,0.0258480080889996,-0.1831000379595468,0.016011357226322,0.0965704785004294,0.0673979243165725,0.0039566761353911
73,0.210042117809361,-0.124487215582824,-0.0707644435874112,-0.0314696739245002,-0.1133655066609335,-0.0928196320852213,0.2023098340302339,-0.011208295652049,0.0337400175646398,0.01400632516215,-0.0234984876233357,0.048188595881509,-0.1026079218621388,-0.0451601049828915
74,0.2964500659214927,-0.0310536710550661,-0.0214438204444677,-0.0274617416309427,-0.1579364554121373,-0.1427933934417183,0.1628004360163837,0.079318337357921,0.0573616821304615,-0.010559996377164,0.0582905598401219,0.1287936232934788,-0.171276832019683,0.0585140587745635
75,0.2010291499491624,0.0845506001451634,-0.0659774949911352,-0.0726281149906159,-0.0790631677308829,-0.2353210899306385,0.1927056964852349,-0.1353438525679339,0.1739133979597013,-0.1002974620180817,0.0496032247601012,0.1521458632299979,-0.1220234378365955,-0.0210456843956633
76,0.1446532700374508,0.2223668878559831,-0.0124396205384236,-0.0321623159388656,-0.2730824733584289,-0.0547945646572461,0.1413999510939027,-0.1196561296803502,0.0490787758903023,-0.0407964229057763,0.0302161521629211,0.1217479104774124,0.0726974291735221,-0.0191140041671257
77,0.1493062710037839,-0.0799967816929143,0.0620894344598063,-0.0502435658707826,-0.051043831791472,-0.2223921785445751,0.1301686068607434,-0.1188082274928279,-0.1015753525459223,-0.0834182873555642,0.1004924003490063,-0.0377368958057654,-0.1877759555654101,-0.0686167206200791
78,-0.0915229726248462,0.0734438417627946,-0.1070237008240603,0.028317724267369,-0.1093448003886388,-0.2443707505460936,0.2400570079007593,-0.1119053369861757,0.0308593970136316,-0.0601083343343847,0.0875948301434592,0.1367729291379968,0.0249644509413779,-0.0998493588350513
79,0.1544490466400432,0.1009994219524185,-0.0680712457525224,-0.0368140958798956,-0.1736139355890077,-0.1588791783190566,0.1796254034998602,0.0137295977124354,0.2296031295989631,-0.0423641996905949,-0.0334002840202224,0.1093916190840959,0.041615108190457,-0.0169698590686925
80,0.0699146478424236,0.1029817092415405,0.0310751635279648,-0.0256080407515937,-0.2072151476059945,-0.0656482798717271,0.228157712077003,-0.1323050002252868,-0.1361160387488065,0.0635475159580855,0.2037114604418491,0.0844483005264966,-0.0135218764232716,-0.0267347063915829
81,0.1732480526325518,0.1232836650428512,-0.067541273099933,0.0505248999069346,-0.2155979311963501,-0.1565597034325475,0.3189198343650709,-0.2731285174489244,-0.1954545737170938,-0.0336153066341136,0.0782520840758114,0.1192573478129004,0.0815327517008615,0.0869751225524107
82,0.1803733307355818,0.1025180416448439,0.1761688029861779,-0.1436259122436131,-0.2679568276576142,-0.0368405834647205,0.1939979686936775,-0.0299809436065519,0.0513605468819782,0.0791890081819866,0.0733669469005788,0.0967225417274558,0.0880240058041964,-0.0507079595634074
83,0.0183288942086765,0.0351293073333277,0.0376004219387208,-0.0226400446128431,-0.1291056726367546,0.0414602453760627,0.1325520196955258,0.1834304495316092,-0.1110508912115992,0.1182034153547084,-0.0386543351414596,0.1660316572169261,-0.0251211272077633,0.0665592904244342
84,0.1479120500716044,-0.0459943918938826,0.0612289990376627,0.0697372897017286,-0.1413899023931524,-0.131620163934857,0.1726792181171787,-0.008356975539501,0.148043290736746,0.083280979613391,0.0854225796217116,0.0185367605360547,0.0149104157506719,-0.0512417482192218
85,0.3459872844482098,-0.0658401513757358,-0.055506138033818,0.0242501200134699,-0.2135907783288957,-0.3052091179679198,0.1677215744430113,0.1732157105819738,0.1873552585772374,-0.110280470421446,0.0476872704867161,0.1740460195283115,-0.2321658510227157,0.0079012345364093
86,0.3708432092175875,-0.0231105694243234,0.0125020264515682,-0.0446028155537278,-0.2804418686081108,-0.0498612017497987,0.201399450897787,0.0223860386254629,0.0886968386549845,-0.0244980506389222,0.0218350713381758,0.0995833286685503,-0.0043767192881256,-0.0099774054072485
87,0.1044959421848083,0.1779648151327927,0.0547067755883143,-0.0520931411056051,-0.3861093511285732,-0.0289899424139321,0.1669792032211116,-0.1700116868378671,-0.0252400611019065,0.12833725725811,0.0209773216809979,0.0118697133649431,0.1462019912801579,-0.0184717605503079
88,0.2528538156339871,-0.0646630750207531,-0.0601954405591848,0.0567498157446912,-0.2135017631804472,-0.2640864621192501,0.1642634999607932,-0.1103939776597156,0.0997184336084437,-0.0201851638060239,0.0377817473800608,0.08226801876104,-0.066754186235412,0.0247987027215584
