subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
30208.0,0.682664241873153,0.17732580964867942,-29.874202550567063,0.6100973302638629,0.39142856939233106,0.2611904748247356,0.2611904748247356,0.34738095578293327,0.0,0.0,False
30209.0,0.8901119366707355,0.11405273654411022,-44.72598718783959,0.6026894862256311,0.2629285789624267,0.34153570983109977,0.34153570983109977,0.39553571120647346,0.0,0.0,False
30210.0,0.8768584741280838,0.12290392588673923,-29.43884238761646,0.6383892412310931,0.7346428649915828,0.03101189884218708,0.03101189884218708,0.23434523616623015,0.0,0.0,False
30212.0,0.9607550481014375,0.07756481802444985,-48.88389754500758,0.4964949266552913,0.3396428643616221,0.33136904096978337,0.33136904096978337,0.3289880946685946,0.0,0.0,False
30213.0,0.8813908239828647,0.13442302140229442,-25.621685385884163,0.418840581767912,0.9857142893895234,0.08714285357514803,0.08714285357514803,-0.07285714296467138,0.0,0.0,False
30214.0,0.7960359636655754,0.14922637404316022,-46.38236177144602,0.22980911041800653,0.16214285609755602,0.4627380944795858,0.4627380944795858,0.37511904942285823,0.0,0.0,False
30215.0,0.6121594118000482,0.21861299885925986,-27.13109660204664,0.6395213090881434,0.4078571440518547,0.2391666653150064,0.2391666653150064,0.3529761906331389,0.0,0.0,False
30216.0,0.9379118042302894,0.08379239544463486,-32.006514248460654,0.5179096517403083,0.890714279955527,0.03869047746811355,0.03869047746811355,0.07059524257635941,0.0,0.0,False
30217.0,0.8671559717421634,0.11127755517888245,-29.098048945204894,0.4725801174921304,0.7207142942589482,0.15940475414084845,0.15940475414084845,0.1198809516002034,0.0,0.0,False
30218.0,0.8928621882169456,0.11570958657149515,-34.14518160148467,0.6958071351535521,0.5678571408138596,0.10488094967382111,0.10488094967382111,0.32726190951231926,0.0,0.0,False
30219.0,0.8220673150099362,0.15890676509050897,-23.809488627016936,0.3678508979926541,0.8846428569608104,0.17458333066417886,0.17458333066417886,-0.0592261876249891,0.0,0.0,False
30220.0,0.8021167200854699,0.15417959657867286,-36.608270985932,0.6376344150294142,0.33214286384535036,0.28821427930577564,0.28821427930577564,0.379642856848874,0.0,0.0,False
30221.0,0.8861776665519511,0.10873035051889049,-30.043311043017532,0.4042071244096558,0.735714290220486,0.20261904236288644,0.20261904236288644,0.06166666741662763,0.0,0.0,False
30222.0,0.9390063758232519,0.07963431587345302,-39.2123744210942,0.6746411532007035,0.5374285773441743,0.1374285648175128,0.1374285648175128,0.32514285783831287,0.0,0.0,False
30223.0,0.7411551435260697,0.15743398053609425,-37.54589706089599,0.7279981776905755,0.2610714347849385,0.30994047122950086,0.30994047122950086,0.4289880939855606,0.0,0.0,False
30224.0,0.9151350104120911,0.09742659067775734,-32.535710825889964,0.4536717657091264,0.7246428611577099,0.17124999367006846,0.17124999367006846,0.10410714517222164,0.0,0.0,False
30227.0,0.8423245436701929,0.13498056927830196,-33.28174519876239,0.5516986672270402,0.4835714297322862,,0.7667857132923765,0.7167857164399096,1.0,1.0,True
30228.0,0.8817527161901931,0.12027095306832755,-28.516054270365892,0.6237491664337925,0.8014439568041677,0.0001,0.0001,0.19845604319583232,0.0,0.0,False
30229.0,0.8829720209569606,0.1158773475344623,-29.681527511120947,0.6268620871262608,0.7432142863049878,0.03410714130480101,0.03410714130480101,0.22267857239021127,0.0,0.0,False
30230.0,0.9582475287598099,0.07627158407938102,-36.856134479293665,0.6931693168405881,0.7211802193993603,0.0001,0.0001,0.27871978060063973,0.0,0.0,False
30231.0,0.8754735711792622,0.11944838185042499,-27.671068003707845,0.4186430948813592,0.8282142909191531,0.15327380602463533,0.15327380602463533,0.01851190305621153,0.0,0.0,False
30232.0,0.9846572579774485,0.04344384071349646,-45.86735611865727,0.6521815066968665,0.6821428563902654,0.0551190441368925,0.0551190441368925,0.2627380994728421,0.0,0.0,False
30234.0,0.8070866414152247,0.15025989112388144,-25.032057770109038,0.48024691685338583,0.7714285724531497,0.12952380650676612,0.12952380650676612,0.09904762104008424,0.0,0.0,False
30235.0,0.9064371942354364,0.1016776715314795,-34.961717955476146,0.7529474886295138,0.5775714278990934,0.06511904385921531,0.06511904385921531,0.35730952824169127,0.0,0.0,False
30236.0,0.9440704603828658,0.09057351346442251,-38.867311371903796,0.5945304485475086,0.5767857170978051,0.15708332889804558,0.15708332889804558,0.2661309540041493,0.0,0.0,False
30237.0,0.8819893856261937,0.1257894153074862,-28.896896389994986,0.6752657828062666,0.740301097328696,0.0001,0.0001,0.25959890267130403,0.0,0.0,False
30239.0,0.9629610352964595,0.062431720224501656,-36.861905950394835,0.5937310877789331,0.8260714285148381,0.009535712164788018,0.009535712164788018,0.16439285932037395,0.0,0.0,False
30240.0,0.9424712157405368,0.08489464741680317,-42.02254699644854,0.6228346472737979,0.45357143990487153,0.21749999221338073,0.21749999221338073,0.32892856788174774,0.0,0.0,False
30241.0,0.8473870116387893,0.15296564907167345,-22.285586581360093,0.34628571487218174,1.0,0.15371428512781826,0.15371428512781826,-0.15371428512781815,0.0,0.0,False
30243.0,0.8298790364406712,0.14953022654086873,-33.32364434067911,0.6183462599340702,0.4607142852295488,0.21511904483011002,0.21511904483011002,0.32416666994034116,0.0,0.0,False
30244.0,0.8952679286723736,0.11632822214460775,-27.034743424372536,0.36671649548433466,0.9557142898638508,0.14952380493682907,0.14952380493682907,-0.10523809480067992,0.0,0.0,False
30245.0,0.9002740459902742,0.109125856776284,-37.28911624046062,0.7002017175346,0.4721428654576994,0.1694047546848113,0.1694047546848113,0.35845237985748923,0.0,0.0,False
30246.0,0.6222222222222225,0.2776643759450143,-13.93879045581479,0.2857142893814947,1.0,0.21428571061850532,0.21428571061850532,-0.2142857106185052,0.0,0.0,False
30248.0,0.8748158248167969,0.1434405366890701,-26.69409147954204,0.6620960777959727,0.7550263727042437,0.0001,0.0001,0.24487362729575635,0.0,0.0,False
30249.0,2.220446049250313e-16,0.30687541652778016,-46.51131630688681,inf,0.0,0.31595238092508104,0.31595238092508104,0.684047619074919,0.0,0.0,False
30250.0,0.8167309274894083,0.13427997630567043,-31.655546976807095,0.43952484221979593,0.4960714286543056,0.2819642835909676,0.2819642835909676,0.22196428775472676,0.0,0.0,False
30251.0,0.9155306962085038,0.10040829382965559,-37.83661800833936,0.6421392728455928,0.4975000042325248,0.18053570904144725,0.18053570904144725,0.32196428672602795,0.0,0.0,False
30252.0,0.8759965006485546,0.14090959438213096,-24.70407591950152,0.6061622379424343,0.8246967044612803,0.0001,0.0001,0.17520329553871972,0.0,0.0,False
30254.0,0.9461761667026596,0.08134795700131778,-35.216183749730604,0.49837946152578516,0.7640000008675427,0.11923809096193468,0.11923809096193468,0.11676190817052257,0.0,0.0,False
30255.0,0.7953144995917345,0.16939464885185296,-26.01845309512848,0.3711340249456329,0.6928571470912138,0.2428571382876894,0.2428571382876894,0.06428571462109678,0.0,0.0,False
30256.0,0.7966103634917888,0.14782111205679646,-29.60838817915579,0.3690729007644889,0.5382857195653037,0.3013333280399332,0.3013333280399332,0.16038095239476313,0.0,0.0,False
30257.0,0.9308666323807188,0.08591798060893525,-33.1109568595653,0.552083337073958,0.777142861925247,0.07095237540510352,0.07095237540510352,0.15190476266964947,0.0,0.0,False
30259.0,0.9701945367762707,0.05503616621674106,-39.14920818697077,0.5858356118925353,0.7850000023432698,0.04011904329158886,0.04011904329158886,0.17488095436514128,0.0,0.0,False
30260.0,0.9704936784685579,0.058853427894824374,-40.09582322729279,0.5745762753674629,0.7375000074948362,0.07624999261014095,0.07624999261014095,0.18624999989502278,0.0,0.0,False
30262.0,0.9269308844533001,0.09223719366944101,-39.93780176782752,0.6156515102705009,0.463214286069277,0.21482142520257774,0.21482142520257774,0.3219642887281453,0.0,0.0,False
30263.0,0.9591293102832573,0.07436983988239733,-37.67857733165858,0.5405209879371285,0.7403571419110003,0.0998214262279572,0.0998214262279572,0.15982143186104247,0.0,0.0,False
30264.0,0.844618372347635,0.12149023663477093,-40.68303073528208,0.5331262992745175,0.28750000724037966,0.3467261850985394,0.3467261850985394,0.3657738076610809,0.0,0.0,False
30266.0,0.7703660638690697,0.1682503028712469,-30.089268466165557,0.5417470507471893,0.48135714327900275,0.23922618727250802,0.23922618727250802,0.2794166694484892,0.0,0.0,False
30270.0,0.9656602765899642,0.06940861240301528,-36.09830723242681,0.42368656030142615,0.9072857189239969,0.11559523453848522,0.11559523453848522,-0.02288095346248209,0.0,0.0,False
30273.0,0.8195124996169081,0.14729184491804065,-27.34914218691751,0.6097710217189176,0.6810714292839128,0.08470237870198494,0.08470237870198494,0.23422619201410222,0.0,0.0,False
30274.0,0.9016326670541142,0.11560004760262282,-30.903283061425512,0.44227720065691833,0.7507142876837111,0.16797618635009584,0.16797618635009584,0.08130952596619312,0.0,0.0,False
30277.0,0.7652654985383566,0.1531474410672428,-31.833714059071227,0.12091503994981141,0.41892857266371786,0.4493452349002491,0.4493452349002491,0.13172619243603312,0.0,0.0,False
30278.0,0.9176151121922634,0.09310048002165938,-36.52147243928502,0.5809695788061523,0.5540000030506762,0.17814285156904153,0.17814285156904153,0.26785714538028227,0.0,0.0,False
30279.0,0.8657277083265027,0.14937317034225983,-36.103213595032436,0.7933114118023384,0.4342857133787665,0.15547618759390508,0.15547618759390508,0.41023809902732844,0.0,0.0,False
30281.0,0.07128573326052634,0.3062955243103507,-25.747387841076836,0.6966426785824171,0.0992857163642672,0.4308333326070228,0.4308333326070228,0.4698809510287101,0.0,0.0,False
30282.0,0.7473508490020673,0.16478286042681323,-29.154433859574844,0.2891106232173333,0.4832142934760052,0.36029761446562875,0.36029761446562875,0.156488092058366,0.0,0.0,False
30284.0,0.9042755461699736,0.11953021231190396,-35.44266616403444,0.5142579457334152,0.5510714318279657,0.2166071375157786,0.2166071375157786,0.23232143065625577,0.0,0.0,False
30285.0,0.7289029140759608,0.17613864791082418,-50.59029761460734,0.6839904422720939,0.09964285562407482,0.43184523911243466,0.43184523911243466,0.4685119052634905,0.0,0.0,False
30286.0,0.7953757572333745,0.14857912067999607,-80.01375115919357,35.063126546549164,0.014257142737580516,0.0001,0.0001,0.9856428572624195,0.0,0.0,False
30287.0,0.9620203923842658,0.06465984331648705,-45.16137910470261,0.6975700013142626,0.4507142916817305,0.18559523095921832,0.18559523095921832,0.36369047735905125,0.0,0.0,False
30288.0,0.7370415718861703,0.18709419481099493,-31.335953011852624,0.4934930485509088,0.40250000866626184,0.30136904368151923,0.30136904368151923,0.2961309476522189,0.0,0.0,False
30289.0,0.9223117504018463,0.0915428115235204,-39.038035324602845,0.6225710084105675,0.4778571438978456,0.20249999604732463,0.20249999604732463,0.3196428600548298,0.0,0.0,False
30290.0,0.946970861489083,0.08338758627017424,-34.80713058360878,0.585885889059807,0.7928571469680435,0.035476185551205755,0.035476185551205755,0.17166666748075066,0.0,0.0,False
30291.0,0.6527232775844664,0.21266750219990724,-22.174525714413267,0.3408800794259045,0.6341428637371317,0.28383333024191604,0.28383333024191604,0.08202380602095227,0.0,0.0,False
30292.0,0.8654851542084425,0.11679725412277316,-30.271586465802116,0.4087422265205214,0.6580000017583019,0.23104761423080472,0.23104761423080472,0.11095238401089347,0.0,0.0,False
30293.0,0.9085302704515406,0.09620410741855795,-48.8551555072742,0.6724327275366863,0.21678572182686212,0.3542261857809538,0.3542261857809538,0.42898809239218405,0.0,0.0,False
30294.0,0.9306733986313693,0.10039740719973254,-29.996872048112607,0.5017194803159519,0.9692857166800403,0.013690473949615228,0.013690473949615228,0.017023809370344534,0.0,0.0,False
30295.0,0.8797819222142731,0.14922460110797894,-29.17500521787703,0.5235294150992135,0.7589285771799495,0.10267856588690273,0.10267856588690273,0.13839285693314773,0.0,0.0,False
30296.0,0.8859790269980777,0.1242489828476275,-30.978456448668112,0.6852813897515981,0.6875000042207153,0.028869041653398604,0.028869041653398604,0.283630954125886,0.0,0.0,False
30297.0,0.5901060767380402,0.22886334974089564,-43.20450230227061,0.5578034615251162,0.12357143430110376,0.43107142620122085,0.43107142620122085,0.4453571394976754,0.0,0.0,False
30298.0,0.9285518530993023,0.09804227370034034,-37.803228702922496,0.4049487749410033,0.5460714283952584,0.27886904404105634,0.27886904404105634,0.17505952756368526,0.0,0.0,False
30299.0,0.7712104208320516,0.1509561106647074,-32.55318793299427,0.7012356577208207,0.40464286432806723,0.21624999489087096,0.21624999489087096,0.3791071407810618,0.0,0.0,False
30302.0,0.964686388769944,0.07062061681763536,-38.99416660166408,0.5949574375389663,0.7271428623120886,0.06738094591405036,0.06738094591405036,0.205476191773861,0.0,0.0,False
30303.0,0.7553761876843345,0.17558747450736129,-31.58570687873938,0.549913946522243,0.41500000592188546,0.27178570893674175,0.27178570893674175,0.31321428514137284,0.0,0.0,False
30304.0,0.8564234133526869,0.14922831904766717,-24.081034515008994,0.524708930353152,0.9527186809333423,0.0001,0.0001,0.04718131906665768,0.0,0.0,False
30305.0,0.9213567418623815,0.09027966342095405,-36.39798906943651,0.5768432036908042,0.5732142903897709,0.16934523233021356,0.16934523233021356,0.2574404772800155,0.0,0.0,False
30306.0,0.975357616870668,0.05439025968323987,-40.240441705467525,0.5698780893085844,0.8007142912766678,0.04369046960517524,0.04369046960517524,0.15559523911815698,0.0,0.0,False
30307.0,0.8216203001008481,0.15885850553892844,-34.701604994857874,0.8603286302919998,0.40571429641391943,0.15095237507633033,0.15095237507633033,0.44333332850975027,0.0,0.0,False
30308.0,0.8654107305992444,0.142213583978278,-24.397414925204423,0.38500000176388854,1.0,0.11499999823611147,0.11499999823611147,-0.1149999982361114,0.0,0.0,False
30309.0,0.9835818403352781,0.04237678493881148,-44.97237671705921,0.32018436198678885,0.7025714282826114,0.2750476154851851,0.2750476154851851,0.022380956232203486,0.0,0.0,False
30310.0,0.7555154429087872,0.1549072159822663,-24.633535027952934,0.3212914544114911,0.6821428602275819,0.2808333283210657,0.2808333283210657,0.03702381145135236,0.0,0.0,False
30311.0,0.926054743722381,0.09971558192635473,-28.276066565373824,0.3869047607695485,1.0,0.1130952392304515,0.1130952392304515,-0.1130952392304514,0.0,0.0,False
30312.0,0.7947172974720916,0.15208853250632395,-35.973809606215475,0.7958289554109156,0.3396428630073233,0.22970237512010913,0.22970237512010913,0.43065476187256757,0.0,0.0,False
30313.0,0.8697110506290404,0.13185657814700563,-31.18561320772813,0.4091391783081084,0.6278571395680733,0.24311904582223914,0.24311904582223914,0.1290238146096876,0.0,0.0,False
30314.0,0.9772120448925417,0.05102583514338816,-38.6468473920142,0.4834289384791728,0.9339285754373867,0.04851190016093809,0.04851190016093809,0.017559524401675186,0.0,0.0,False
30315.0,0.9512680091388609,0.07175905566438603,-35.5189319010581,0.43623451591158363,0.7878571428255847,0.15630952069199766,0.15630952069199766,0.05583333648241762,0.0,0.0,False
30316.0,0.9013251836116472,0.1035672794236223,-32.540338011372214,0.5589243662488222,0.6667142916020637,0.12735713709728402,0.12735713709728402,0.20592857130065223,0.0,0.0,False
30317.0,0.8517828011334678,0.15538215603546515,-23.132406484872842,0.624639900957209,0.800301100256235,0.0001,0.0001,0.199598899743765,0.0,0.0,False
30319.0,0.9618324287097193,0.06761373959191294,-35.39922327682319,0.48022152206762214,0.9028571478044629,0.06642856627170873,0.06642856627170873,0.0307142859238283,0.0,0.0,False
30320.0,0.9638291083980286,0.07104784825434798,-33.9625464335661,0.58526208267601,0.854147252653535,0.0001,0.0001,0.14575274734646504,0.0,0.0,False
30321.0,0.2666180312627442,0.27053113060633177,-25.296827999100916,1.0906956966782797,0.2231428547459071,,0.7433809514158674,0.47976190333003976,1.0,1.0,True
30322.0,0.6477133591384733,0.23448098856200145,-21.636145669825567,0.46237443273035167,0.6517857162302412,0.19863094919629626,0.19863094919629626,0.1495833345734625,0.0,0.0,False
30323.0,0.8753867341655996,0.10101101401343693,-33.736915249011226,0.5975826198785028,0.5367857172192823,0.17922618479074015,0.17922618479074015,0.2839880979899776,0.0,0.0,False
30324.0,0.8937520316204204,0.1093005152165331,-29.293901321700723,0.4976390779458299,0.806785716346725,0.09851190001734991,0.09851190001734991,0.09470238363592509,0.0,0.0,False
30325.0,0.9052952029673843,0.1143499830552484,-26.45252692786329,0.49285714577243817,1.0,0.007142854227561839,0.007142854227561839,-0.007142854227561779,0.0,0.0,False
30326.0,0.9484080905758708,0.06844538792365873,-37.23351008700604,0.45600141361814767,0.6764285685375985,0.191547616535155,0.191547616535155,0.13202381492724657,0.0,0.0,False
30327.0,0.802547770700637,0.18899486135619567,-19.324496340371358,0.4999,1.0,0.0001,0.0001,-9.999999999998899e-05,0.0,0.0,False
30328.0,0.963819936244412,0.07119442718369932,-35.5173000271084,0.5459296708318847,0.9156857132133065,0.0001,0.0001,0.08421428678669352,0.0,0.0,False
30329.0,0.6583139485785794,0.24607669840234492,-15.629568133285137,0.3328571405763888,1.0,0.16714285942361118,0.16714285942361118,-0.16714285942361107,0.0,0.0,False
30330.0,0.7129393591518363,0.1940452796199921,-44.61143295116687,3.1115164915139766,0.14678572264916254,0.043273803258334145,0.043273803258334145,0.8099404740925034,0.0,0.0,False
30331.0,0.881394725740802,0.1385268836278305,-23.790827627432986,0.410476190485449,1.0,0.08952380951455104,0.08952380951455104,-0.08952380951455097,0.0,0.0,False
30332.0,0.7428181115840877,0.1630976998180614,-26.65037049500705,0.6308481420610736,0.5710000039415212,0.1397857083966256,0.1397857083966256,0.2892142876618532,0.0,0.0,False
30333.0,0.8281123772147251,0.14943119994479798,-29.380841797693733,0.5019619410922743,0.6067857176991707,0.19541666331665555,0.19541666331665555,0.1977976189841738,0.0,0.0,False
30334.0,0.5356685265550729,0.24996658874296884,-27.27994219560328,0.6808143520783442,0.34500000963938854,0.2651190419703372,0.2651190419703372,0.3898809483902743,0.0,0.0,False
30335.0,0.9390855828487107,0.08522410497192828,-39.54010685169556,0.5163154312460635,0.5253571528766524,0.22874999505428711,0.22874999505428711,0.24589285206906042,0.0,0.0,False
30336.0,0.7483150307496583,0.17016227598575587,-34.096730226333854,0.7385449392153086,0.34035715187306714,0.24863094795841006,0.24863094795841006,0.41101190016852285,0.0,0.0,False
30337.0,0.9066272890969733,0.11569393644742093,-31.59457348313373,0.7122710478061636,0.7018395616945561,0.0001,0.0001,0.29806043830544393,0.0,0.0,False
30338.0,0.9782484936709344,0.05120595281883328,-42.56674832930357,0.6054018485285632,0.7228571352758035,0.062380954081966866,0.062380954081966866,0.2147619106422296,0.0,0.0,False
30339.0,0.9310802331604995,0.09208669502621235,-33.14065954995568,0.5082758656679021,0.7767857114414808,0.10517857007862422,0.10517857007862422,0.11803571847989502,0.0,0.0,False
30340.0,0.9532299132079696,0.07299625547081648,-38.46007609243909,0.37265098202216784,0.6525000040032841,0.25684523273870774,0.25684523273870774,0.09065476325800814,0.0,0.0,False
30341.0,0.9259786460010986,0.09941588130962531,-42.36443721306493,0.7357648523108418,0.3867857229410145,0.2154166596843623,0.2154166596843623,0.39779761737462316,0.0,0.0,False
30342.0,0.8191988038014164,0.15064602186220888,-27.459669384902238,0.5599647321992313,0.6750000004028616,0.12202380553993067,0.12202380553993067,0.2029761940572078,0.0,0.0,False
30343.0,0.82949773406205,0.13484358374149913,-32.08532999357614,0.5523897520692322,0.5026428607281811,0.2223452347829904,0.2223452347829904,0.2750119044888285,0.0,0.0,False
30344.0,0.8299574635797555,0.12158704675509492,-30.426688515797565,0.49285864970826965,0.5667857138458773,0.22065475839998322,0.22065475839998322,0.21255952775413944,0.0,0.0,False
30345.0,0.6082272283665662,0.24766150919395777,-15.539692863597512,0.6399651702886516,0.7811362605476229,0.0001,0.0001,0.21876373945237715,0.0,0.0,False
30346.0,0.8231471056780942,0.12150814386263709,-25.508835870804678,0.4125037868196784,0.7864285735427681,0.1755952353504102,0.1755952353504102,0.03797619110682171,0.0,0.0,False
30348.0,0.9454022868545522,0.07550478925033441,-41.59665241912896,0.4683011389835406,0.48071428667261384,0.2748809520255547,0.2748809520255547,0.24440476130183142,0.0,0.0,False
30352.0,0.8148029818127479,0.15350628206645675,-30.993032471096917,0.3539507084497174,0.5167857167690774,0.3170833294328901,0.3170833294328901,0.16613095379803255,0.0,0.0,False
