subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26215.0,0.956197046140871,0.07226649580131154,-37.63766985764555,0.3829487801154755,0.7161428583453802,0.2257539660082269,0.2257539660082269,0.058103175646393,0.0,0.0,False
26216.0,0.8944174971510837,0.12335238986986669,-38.84411722851574,0.22076789872212163,0.40928571824599097,0.40964285200585826,0.40964285200585826,0.18107142974815083,0.0,0.0,False
26217.0,0.8657649662955496,0.11301738653210253,-34.96928119769602,0.4038519892025107,0.4710000090185638,0.3097857094434525,0.3097857094434525,0.2192142815379836,0.0,0.0,False
26218.0,0.9390275849806581,0.08374864021612305,-37.254417161767364,0.46325823878320527,0.6182142898566114,0.21360713689041622,0.21360713689041622,0.16817857325297236,0.0,0.0,False
26220.0,0.982607040220889,0.046096574747793675,-49.88889828170869,0.2795626992993634,0.4802142947510452,0.3657499955172577,0.3657499955172577,0.1540357097316971,0.0,0.0,False
26221.0,0.9562212869933804,0.07053308815340384,-34.260367588571015,0.5432432462642703,0.9117857157677802,0.004678567868919792,0.004678567868919792,0.08353571636329993,0.0,0.0,False
26222.0,0.9799938621601516,0.05146046149115387,-42.833891229019706,0.34115036223289813,0.7401428602322324,0.2474999951276806,0.2474999951276806,0.01235714464008697,0.0,0.0,False
26223.0,0.6679958443711956,0.17391584632575594,-32.60028657412099,0.06625401472861725,0.3115714347453232,0.47935714157336695,0.47935714157336695,0.20907142368130982,0.0,0.0,False
26224.0,0.9606168940839804,0.06870479981605847,-41.88630274688326,0.19208703163754523,0.5588571515612597,0.3926507886471839,0.3926507886471839,0.04849205979155635,0.0,0.0,False
26225.0,0.9094980992086141,0.10720875268677138,-35.4292318291452,0.5228499701357928,0.5689285797427983,0.20253570907207888,0.20253570907207888,0.22853571118512284,0.0,0.0,False
26226.0,0.953162159593754,0.07410082314320213,-46.0526561018275,0.10128132665735143,0.37907142350751777,0.4616071433292679,0.4616071433292679,0.15932143316321434,0.0,0.0,False
26229.0,0.8436289126971349,0.13812015696065214,-31.292825418253784,0.43190513213295345,0.5601428556583721,0.25807142591354093,0.25807142591354093,0.181785718428087,0.0,0.0,False
26230.0,0.9467295731161625,0.09015722050906465,-39.70230238723454,0.36087625656885264,0.5575714329863104,0.2987857084941694,0.2987857084941694,0.1436428585195202,0.0,0.0,False
26232.0,0.964577443233934,0.06456517010952174,-40.16773663406929,0.3152249498083081,0.667607136199404,0.2895535739998745,0.2895535739998745,0.04283928980072149,0.0,0.0,False
26233.0,0.21821874156732612,0.31546076605268003,-34.614398626744304,-0.5021321475375469,0.10050000503278896,0.5504642833546486,0.5504642833546486,0.3490357116125624,0.0,0.0,False
26234.0,0.8841978288033038,0.10973327794023068,-39.62460206532201,0.35154951515825517,0.367500006193261,0.37080555100210333,0.37080555100210333,0.2616944428046357,0.0,0.0,False
26235.0,0.9564182295832979,0.07178766070034248,-34.98811789561865,0.5209105148138271,0.867642858994319,0.048035711646728485,0.048035711646728485,0.08432142935895248,0.0,0.0,False
26237.0,0.91668969365135,0.11040206646412239,-30.062554283380045,0.3930323879868074,0.8734285700390862,0.15671428338163546,0.15671428338163546,-0.03014285342072176,0.0,0.0,False
26238.0,0.8769771875495757,0.13237653517264536,-32.451949573277,0.46553386738407115,0.5927142949780981,0.22407142200502286,0.22407142200502286,0.18321428301687903,0.0,0.0,False
26241.0,0.9721444408330308,0.057104851620583215,-37.917602796357464,0.5080476423768147,0.8875714311049768,0.049071426986101105,0.049071426986101105,0.06335714190892205,0.0,0.0,False
26242.0,0.9774058753087649,0.049977163907215794,-47.101617940037464,0.37992757272779726,0.5127857215567974,0.3051785654794539,0.3051785654794539,0.18203571296374876,0.0,0.0,False
26243.0,0.9004331863929677,0.0973130463757972,-41.37575567161085,0.5700263144138705,0.3529285788420121,0.2988214229513627,0.2988214229513627,0.34824999820662517,0.0,0.0,False
26244.0,0.9372641499701867,0.09074995080036721,-37.990258596365024,0.6325420437278089,0.5777142880976586,0.13457142351595083,0.13457142351595083,0.28771428838639057,0.0,0.0,False
26245.0,0.8727470844510398,0.13239644238396253,-30.90983183330598,0.612468362452439,0.6490714285163179,0.10246428506194544,0.10246428506194544,0.24846428642173657,0.0,0.0,False
26247.0,0.9152779505780567,0.09846927565206795,-36.92405807018536,0.41026678000698924,0.5301428631576707,0.2824999945886165,0.2824999945886165,0.1873571422537128,0.0,0.0,False
26248.0,0.9097215115022914,0.08710226008617478,-36.86191547517533,0.4044444516543072,0.5142857138349018,0.29199999647439917,0.29199999647439917,0.19371428969069893,0.0,0.0,False
26250.0,0.9562592470113277,0.07039027571379838,-37.14206753239099,0.4120731167243324,0.7425000017365444,0.1940357101165999,0.1940357101165999,0.06346428814685567,0.0,0.0,False
26251.0,0.7057259872258511,0.1787209174268831,-30.512819293362377,0.5392346041347744,0.394857152262315,0.28707935981004623,0.28707935981004623,0.3180634879276387,0.0,0.0,False
26252.0,0.9468886562272394,0.07499164384636023,-39.843287855997616,0.3930232605645314,0.5528571498754117,0.28271428032955187,0.28271428032955187,0.1644285697950365,0.0,0.0,False
26253.0,0.32052410036278056,0.25135413695486364,-30.957860462657393,0.017941520718862642,0.16964285773575302,0.4969563491531269,0.4969563491531269,0.33340079311112003,0.0,0.0,False
26255.0,0.547376766807635,0.19880091417001167,-34.87804864680124,-0.03259105843107009,0.2052857115584633,0.5066904786204657,0.5066904786204657,0.288023809821071,0.0,0.0,False
26256.0,0.962978371520876,0.06267991222382115,-48.06662786966765,0.22594304376959715,0.3711428571762775,0.416142853176247,0.416142853176247,0.21271428964747552,0.0,0.0,False
26257.0,0.8532773927475202,0.16220122643028412,-22.93989328470678,0.5336255233538965,0.9367992686295669,0.0001,0.0001,0.06310073137043315,0.0,0.0,False
26258.0,0.5174011433908123,0.22697999151483927,-39.01540171081891,-0.7695469725539568,0.1438333349585497,0.6106865074696911,0.6106865074696911,0.24548015757175923,0.0,0.0,False
26259.0,0.9099387395025897,0.09967686542139041,-46.821128974735046,0.4892017489092094,0.25283333855714957,0.3763134885952882,0.3763134885952882,0.37085317284756225,0.0,0.0,False
26260.0,0.8715568729278644,0.11493104448300934,-32.82324354798893,0.42922375166041965,0.5631428583339276,0.25828570962513936,0.25828570962513936,0.17857143204093306,0.0,0.0,False
26261.0,0.9537540622566002,0.07305754493809899,-43.53298102653714,-0.08661662114261873,0.456857146885349,0.539571422408066,0.539571422408066,0.003571430706585055,0.0,0.0,False
26262.0,0.9807792268598017,0.04561967513344649,-42.435610866711805,0.47720798002506565,0.7772142830184737,0.12910714195412448,0.12910714195412448,0.09367857502740184,0.0,0.0,False
26263.0,0.8543285970901467,0.11850857893286681,-37.162887527041626,0.7585565381793569,0.38400001026821107,,0.7912857184498916,0.5927142918183195,1.0,1.0,True
26264.0,0.9862639040559293,0.03824638153977745,-47.809269381117794,0.3885477152895745,0.6280714320088118,0.25596428005432487,0.25596428005432487,0.11596428793686342,0.0,0.0,False
26265.0,0.8542471861438016,0.12194401326941927,-31.425199556776803,0.341031979951109,0.5783333317118773,0.302769838814577,0.302769838814577,0.11889682947354574,0.0,0.0,False
26266.0,0.9218435394630345,0.10152280755471058,-31.913876400160206,0.47862323600517737,0.7922857142678756,0.12079364759643603,0.12079364759643603,0.08692063813568829,0.0,0.0,False
26267.0,0.9729965914141502,0.05416779000552189,-40.884295799555446,0.4520313305442444,0.7296428630405491,0.1701785657976687,0.1701785657976687,0.10017857116178219,0.0,0.0,False
26268.0,0.9394601703606901,0.08210647625300829,-41.30110290592573,0.36076533206714956,0.46478572336187396,0.33232142417128324,0.33232142417128324,0.20289285246684274,0.0,0.0,False
26269.0,0.6449283526869388,0.1895685713107343,-37.769155212573146,0.0667248531229996,0.2046428598423029,0.48634523523435175,0.48634523523435175,0.3090119049233453,0.0,0.0,False
26270.0,0.938209016673573,0.08153577140014591,-38.339192756853535,0.4361247395155499,0.5680714323595504,0.25224999453596575,0.25224999453596575,0.17967857310448387,0.0,0.0,False
26271.0,0.9692877254132787,0.06578303440879903,-42.856345784008326,0.22832370121061307,0.5931428518874635,0.36457142871043585,0.36457142871043585,0.042285719402100685,0.0,0.0,False
26272.0,0.8988916893740732,0.12489538320028114,-25.507100326183863,0.5025763572716947,0.994674725078148,0.0001,0.0001,0.005225274921851986,0.0,0.0,False
26274.0,0.8562058028432915,0.1376989682783567,-37.753007892689915,-0.4331621662283176,0.3709523853117112,0.6606825387891824,0.6606825387891824,-0.031634924100893524,0.0,0.0,False
26275.0,0.947690057301377,0.08533625689418037,-50.9709080443492,-0.055429426629568644,0.25171429202378,0.5139523788813459,0.5139523788813459,0.23433332909487414,0.0,0.0,False
26276.0,0.9510311801552378,0.07438310476583081,-38.410331117060935,0.5864901132664557,0.6392142954736871,0.12510713544609953,0.12510713544609953,0.23567856908021334,0.0,0.0,False
26277.0,0.8281770160841208,0.14545320526078115,-27.018161018305907,0.5459290209597698,0.7184999929669347,0.10775000227995993,0.10775000227995993,0.17375000475310542,0.0,0.0,False
26278.0,0.9802921907015517,0.04347532297219464,-51.70982893829426,0.3176165056869253,0.3956428534777143,0.3743372993784042,0.3743372993784042,0.23001984714388146,0.0,0.0,False
26279.0,0.9245363113892308,0.09668844291642865,-33.52883970134102,0.36928753891166843,0.7195000035127227,0.23429761445584982,0.23429761445584982,0.04620238203142746,0.0,0.0,False
26280.0,0.9444991906557103,0.07579198272407327,-35.70324632584568,0.5348288108567687,0.7260000084070827,0.11171427882163584,0.11171427882163584,0.16228571277128145,0.0,0.0,False
26281.0,0.92778765128134,0.09750492297688175,-35.78823709299517,0.5644793859723732,0.6269999978769467,0.14607142619374183,0.14607142619374183,0.22692857592931148,0.0,0.0,False
26282.0,0.8277541131348136,0.12718184917993575,-37.11528946794724,0.06324665306834482,0.34878572414082526,0.4779404703100738,0.4779404703100738,0.173273805549101,0.0,0.0,False
26283.0,0.9353180386608746,0.08758146595314381,-40.02247418509231,0.5188898629486026,0.49157143649834156,0.24492856468592786,0.24492856468592786,0.2634999988157306,0.0,0.0,False
26285.0,0.3741748520137186,0.23320203523626054,-42.13560322252096,-0.021883650991778834,0.08595238371122763,0.501880951967048,0.501880951967048,0.41216666432172444,0.0,0.0,False
26286.0,0.9042818318871599,0.09999501678619391,-33.43178050870441,0.43308634361126186,0.6362142888765552,0.22446427987721362,0.22446427987721362,0.1393214312462312,0.0,0.0,False
26287.0,0.9503470655233921,0.07487846770349302,-34.2361136880402,0.3482873887567066,0.8550000031752406,0.20221428150711956,0.20221428150711956,-0.05721428468236023,0.0,0.0,False
26289.0,0.9418705796818704,0.08425206544196752,-40.67934894566496,0.6815566175015765,0.4965000051875099,0.16160713587488557,0.16160713587488557,0.34189285893760446,0.0,0.0,False
26290.0,0.9018909846109869,0.09679374908346437,-34.21577242614004,0.8004721209561456,0.593404768067323,0.024996026719660266,0.024996026719660266,0.3815992052130167,0.0,0.0,False
26292.0,0.9421554223625912,0.07474580094174219,-40.65555797935167,0.20405386588954466,0.49864286554764387,0.39824999558676283,0.39824999558676283,0.1031071388655933,0.0,0.0,False
26293.0,0.9897763706733396,0.035407635607597424,-48.39918608155414,0.39561980364717225,0.6992142886452697,0.22337698041886117,0.22337698041886117,0.07740873093586909,0.0,0.0,False
26295.0,0.9753220067739647,0.054884363592716645,-40.55136965998449,0.41902719263337357,0.7825476182646451,0.17209126841663286,0.17209126841663286,0.045361113318721946,0.0,0.0,False
26296.0,0.8417768087990033,0.1364421676682623,-50.16840508534814,0.10057140291423117,0.14445238033101304,0.4854722214558099,0.4854722214558099,0.37007539821317703,0.0,0.0,False
26297.0,0.6035973265394154,0.19339263929644784,-42.32657428126474,-1.1454923636964771,0.13530952647521477,0.6549960293127448,0.6549960293127448,0.20969444421204042,0.0,0.0,False
26298.0,0.9722597750173638,0.05570368935356388,-42.139479909859546,0.3469648790914494,0.6579047645336629,0.27173015291988917,0.27173015291988917,0.07036508254644791,0.0,0.0,False
26299.0,0.8855972594093935,0.11159778376497999,-34.13435386673307,0.24178404443354715,0.5477142955112654,0.36757142243721524,0.36757142243721524,0.08471428205151943,0.0,0.0,False
26300.0,0.9775252872053309,0.05599124522589213,-46.20060432987586,0.3462941318118507,0.5483571442912781,0.3101071387948261,0.3101071387948261,0.14153571691389577,0.0,0.0,False
26301.0,0.8198175566406556,0.159760330274356,-25.854811817260813,0.5960452007761878,0.7585714262893063,0.047857141914311244,0.047857141914311244,0.19357143179638248,0.0,0.0,False
26304.0,0.948658612071133,0.08730430339932849,-39.6188109612596,0.20001249536249768,0.5719285754780357,0.3856071384495195,0.3856071384495195,0.0424642860724449,0.0,0.0,False
26306.0,0.4110609622419733,0.2666456979824558,-30.457762623594483,0.696392782313109,0.21385714842933498,0.3510714253877479,0.3510714253877479,0.43507142618291716,0.0,0.0,False
26307.0,0.9708764606867631,0.06310359279018797,-37.98179869154745,0.446048293863013,0.8634999989203265,0.11483729873087484,0.11483729873087484,0.021662702348798746,0.0,0.0,False
26309.0,0.9654635770103357,0.0634046215640737,-39.81446047046042,0.22574593308859245,0.6937142889052578,0.3433968205541932,0.3433968205541932,-0.03711110945945095,0.0,0.0,False
26310.0,0.8632665428428291,0.15261123436899776,-23.43982622643725,0.3700000024313167,1.0,0.12999999756868327,0.12999999756868327,-0.1299999975686832,0.0,0.0,False
26311.0,0.8834998069032013,0.12086536142881914,-27.01155111519246,0.5683137321752936,0.8796197798820887,0.0001,0.0001,0.12028022011791129,0.0,0.0,False
26313.0,0.9544062244606419,0.07772666170840363,-38.70691537291703,0.396657876021932,0.6497142826695993,0.24228571261516363,0.24228571261516363,0.10800000471523707,0.0,0.0,False
26314.0,0.9573328534050543,0.06808087300399947,-43.128245457750886,0.3401048532079134,0.49050000863271415,0.3331785665654905,0.3331785665654905,0.17632142480179536,0.0,0.0,False
26315.0,0.7404920901331999,0.16914027939667875,-32.62899160901507,0.27237655395695004,0.3702857197556062,0.39914285167349906,0.39914285167349906,0.23057142857089474,0.0,0.0,False
26316.0,0.8700912056098322,0.1168024456815612,-42.057696243300825,0.035802474882879916,0.2892857203801046,0.4896428552621155,0.4896428552621155,0.22107142435777993,0.0,0.0,False
26317.0,0.858672398576905,0.12928462551953607,-27.9227470377665,0.5391045656748763,0.7562142862715319,0.09232142564244927,0.09232142564244927,0.15146428808601886,0.0,0.0,False
26318.0,0.8620684362235662,0.12374990106333555,-35.616240511619104,0.468376897373286,0.44271429522482,0.29264285197979784,0.29264285197979784,0.26464285279538213,0.0,0.0,False
26319.0,0.969860326746515,0.062153875874445416,-40.774987043391654,0.45148525677841506,0.6949285764768514,0.1862499932066903,0.1862499932066903,0.11882143031645831,0.0,0.0,False
26320.0,0.8803664911880447,0.10856648883553856,-38.48409203215141,0.40262992969700084,0.39140476871797686,0.3424087254880101,0.3424087254880101,0.26618650579401304,0.0,0.0,False
26321.0,0.8864856878477257,0.11720476693735012,-30.967164457341454,0.41840116056440296,0.6897857107422393,0.21139285808470556,0.21139285808470556,0.0988214311730552,0.0,0.0,False
26323.0,0.9764783490132722,0.05397356436642909,-46.29647636047414,0.3211840550391408,0.5320714375972263,0.3291071381020177,0.3291071381020177,0.13882142430075595,0.0,0.0,False
26326.0,0.9677333501957859,0.06027210686999551,-40.86854125940233,0.49013934125726827,0.6664285749126893,0.17335713729727442,0.17335713729727442,0.16021428779003632,0.0,0.0,False
26327.0,0.8219386637649024,0.14171327385019802,-35.45223485808499,0.345456046444143,0.3849523913865034,0.36701586880240017,0.36701586880240017,0.2480317398110965,0.0,0.0,False
26328.0,0.12939297124557403,0.27791946499837344,-75.84581542987807,-23.685140469527322,0.0038571499783176524,0.5913571390484879,0.5913571390484879,0.4047857109731945,0.0,0.0,False
26329.0,0.9207780751916289,0.10628174792244466,-40.74643119140644,0.34946236433498257,0.4185000072031277,0.35374999800858775,0.35374999800858775,0.22774999478828462,0.0,0.0,False
26330.0,0.8991075517447478,0.10799362248495152,-29.28737246330504,0.5809904581958347,0.8307857141470034,0.0173214272751787,0.0173214272751787,0.15189285857781787,0.0,0.0,False
26333.0,0.8739583799919373,0.11368374176130937,-49.54432702960758,-1.606968570285891,0.1724285751462973,0.7770873008792787,0.7770873008792787,0.05048412397442403,0.0,0.0,False
26334.0,0.8578855112464358,0.13550675794818778,-36.26125298258788,0.009712920072583918,0.41550000148844846,0.4959642816953842,0.4959642816953842,0.08853571681616734,0.0,0.0,False
26335.0,0.5317828861382328,0.24397556073058868,-33.128221347214094,0.5025348494883033,0.22542857679238695,0.3867142840912754,0.3867142840912754,0.3878571391163377,0.0,0.0,False
26336.0,0.5635702441115424,0.2325292129657165,-33.46589335077924,-0.360882792073696,0.23464285923851808,0.5846785701821516,0.5846785701821516,0.18067857057933034,0.0,0.0,False
26337.0,0.920973723709897,0.10063959510365243,-37.14129005696398,0.4681159443047155,0.5421428650659724,0.24621428077157836,0.24621428077157836,0.2116428541624492,0.0,0.0,False
26338.0,0.05754950495049527,0.3187602243440457,-31.247546556671075,-1.3088409675152415,0.05978571849136277,0.5782499976338291,0.5782499976338291,0.36196428387480806,0.0,0.0,False
26339.0,0.8349841890199244,0.12392955838115015,-33.200844144024714,0.2917609829571013,0.47335714592040423,0.36189285381649483,0.36189285381649483,0.16475000026310094,0.0,0.0,False
26340.0,0.8867076247753349,0.11809932472631199,-37.464718990990775,0.5450806234698291,0.4341428637977557,0.2633571371261422,0.2633571371261422,0.30249999907610214,0.0,0.0,False
26341.0,0.7941831221365252,0.1580574342674205,-23.19373485994979,0.6815790067177553,0.7334439515784715,0.0001,0.0001,0.2664560484215285,0.0,0.0,False
26342.0,0.9549554598944096,0.07206875908524879,-41.47444071036101,0.39084132278397676,0.5365714384197572,0.290285709239921,0.290285709239921,0.17314285234032178,0.0,0.0,False
26343.0,0.9326639354393598,0.08097829611994019,-35.254969745021555,0.42733418147179186,0.6762857147152365,0.21099999766109867,0.21099999766109867,0.11271428762366487,0.0,0.0,False
26344.0,0.9366234460797059,0.09492330036561669,-31.77810628598847,0.3584988422919802,0.8955000007861549,0.17896428644569612,0.17896428644569612,-0.07446428723185106,0.0,0.0,False
26346.0,0.9376249510242217,0.08338161027066439,-39.40719087189486,0.5469176290390154,0.5237142877116397,0.2135714234708932,0.2135714234708932,0.26271428881746706,0.0,0.0,False
26347.0,0.9341676731683802,0.0856022001227755,-47.64664078713613,0.27331985064932773,0.28247619923839706,0.42279364741217157,0.42279364741217157,0.2947301533494313,0.0,0.0,False
26348.0,0.8905892294020064,0.11905748588522187,-29.326492590473187,0.38182228675326735,0.7917857140338314,0.1976785680490339,0.1976785680490339,0.010535717917134813,0.0,0.0,False
