,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
46,-0.0672046245846713,0.0984679690213336,-0.0741718203866938,0.0258035051267365,-0.0050712032982749,0.0989940972859347,0.1111557286317777,0.3484125844698238,0.1244118731035924,-0.1117182385498147,-0.2279602872425309,0.1897800797231109,-0.1192802299791052,-0.010225040581873
47,0.1710584692463452,0.1501332095253534,0.0698779811558021,-0.1366638031603191,-0.3456654617829889,0.1785994975422777,0.1610288022836623,0.1692701345331632,0.0409771879734071,-0.0869984344192728,-0.1851130077034646,0.2435830272441865,-0.0099028071065176,0.0588494382406312
48,0.0476315110722636,0.3751137031882188,0.1468376100174788,0.0683854166540356,-0.3606497597935484,0.0910022315775702,0.2999798085120622,-0.2149049562001256,0.0405795229996584,-0.0502193357913696,-0.0492247096708789,0.1814663699909185,0.2150771117136082,0.1750177413596892
49,0.021903507308999,0.1120094791985666,0.0419036993278677,-0.1114680105023474,-0.1723707195991652,0.0946427455727712,0.1996230191014708,0.1112248190405984,0.0119856730987581,-0.1150998694434741,-0.0309131720605984,0.2689689549322491,0.0678642086606435,0.09874912975394
50,0.196634466288977,0.1103568316361428,0.0323945348737639,-0.0712071418281538,-0.1608310856649789,0.1100671814443795,0.1602351433207965,0.2418845492555564,0.2114588089298777,-0.1349280528241497,-0.0168968075100027,0.1685588149864877,0.0358537943372635,-0.0313966930719529
51,0.1148089635791612,0.2097594038849791,0.0616865284302812,0.0002276442834949,-0.2204759171488253,0.1149750944361888,0.0721426591826564,0.0225898131402621,0.223764453557035,-0.1510309599098514,-0.0420491829713535,0.048844628687602,0.0381483209665245,0.0951599894730786
52,-0.1132844736306875,0.2778206121396303,-0.083338865904669,-0.0759853048102194,-0.137523712188196,0.0073334242190396,0.1975585414004955,0.0509115326471608,0.102829480110255,-0.1716398691695267,-0.2007619820724732,0.307516809106454,0.0524135638263738,0.0476291998181776
53,-0.1316878182706375,0.2382136884271339,-0.0099288720760731,-0.0119435251354437,-0.1765172930651246,0.1067440932887275,0.1683705380538538,0.1873569909990241,-0.0004850617381309,-0.2166975409041563,-0.0981932993264304,0.1293503610922346,-0.127196712775232,-0.0998331755380265
54,0.2317811010546783,0.1345788041315605,0.0244025303360818,0.0303949269176761,-0.295748806034306,0.0140160882604078,0.2718281270776629,0.1724831581420401,0.1993612280401559,-0.1803177541047861,-0.0049265779992116,0.129368073580021,-0.158327528229051,0.0328165155365981
55,0.1263768662153078,0.1937818347083691,-0.1428258387584397,-0.0776461333438043,-0.1343119976435736,0.0697638981729699,0.2086246111680627,0.1059233652116216,0.1849812834182361,-0.1124011172294538,-0.1868413541834889,0.1486103190758563,-0.0808196114888436,-0.0181567992865501
56,0.0821224211031515,0.2149909266393841,-0.0045279912243342,-0.0085710635032495,-0.2843696865277733,0.1753567756977554,0.2317946478020417,0.1869158757760998,0.0545534393627137,-0.0923565578499874,-0.2351785045277494,0.2097011247619103,-0.177013281578667,0.0580405497519843
57,-0.0062315246509394,0.1669700843305423,-0.1140208474564077,-0.0405282591165147,-0.2069428903096018,-0.0720789490409529,0.1750338207125369,0.2723854185514547,0.1750774243563945,-0.1297858975907405,-0.3890519225446927,0.3296246029641843,-0.1482642030880607,-0.0070583324138128
58,0.018807444195162,0.1991260876000335,-0.0730808091814037,-0.0515702066685367,-0.0730540277236519,0.1067436061695417,0.2619898775151778,-0.0582506720357138,0.0423497046868465,-0.1420938474650666,-0.0983469171816445,0.1890229497387019,-0.1583349290682568,0.0270624123263542
59,0.0178547124661934,0.1583846465722939,-0.0425656558106994,-0.0681353328176498,-0.3363923639896942,-0.0554953387171867,0.156959548164481,-0.104179494610816,0.0492493188808491,-0.0196349330774392,-0.1523671577154097,0.1020194794466667,0.1648884277504994,-0.056573383638509
60,0.1177897505419057,-0.0003075220860326,0.1031110229646746,-0.1655725294794497,-0.118833421295153,0.176710308358215,0.249666202836529,0.3276256129113656,0.1124048594034226,-0.0575888163706903,-0.2428995671876497,0.1933380025537577,-0.2122933940411379,-0.0453989532898484
61,0.2433167954163037,0.187830933973704,-0.097441460527872,-0.0031743471417151,-0.1693267949573146,0.1286888124452809,0.2525822997017173,-0.0118885552964864,0.0796679948378097,-0.2524967444023862,-0.0702607515232816,0.2073798570515875,-0.1237755099877508,0.1460735287347577
62,0.2197471590748745,0.16074889827538,0.0507280859897707,-0.1131260999401509,-0.3107516528951727,0.1368302040328623,0.0985474497408789,-0.009991530221244,0.0164921143171555,-0.1259121594761254,0.0145531740657796,0.0261480580201353,0.0619971678028143,0.1320170789086109
63,0.1492111422753221,0.1898811322937211,-0.0448663960821974,-0.0005934258648282,-0.2131282882985351,0.0218510899630229,0.2515995620380087,-0.0131858966077394,0.1305794858000419,-0.0559954704086797,-0.0422271209026599,0.1691908325459319,0.001227560878033,-0.0100546609843396
64,0.2818297131403198,0.1519065782044946,0.0675551063450554,0.0085908224774149,-0.4157882682820705,0.1415902848705459,0.4000160692233432,0.0839101621586929,0.1515332752283705,-0.214962588480648,-0.0078358863348117,0.1728983768757133,0.0024935268520778,0.1743174739643975
