subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26080.0,0.9057990079770699,0.10245240219218033,-35.644390734169846,0.5632286356450038,0.5480238062767518,0.1913372992897632,0.1913372992897632,0.260638894433485,0.0,0.0,False
26081.0,0.9319761773442654,0.08917253691476736,-42.6336642883806,0.4925646105439917,0.3970714369727757,0.3044166622893616,0.3044166622893616,0.2985119007378627,0.0,0.0,False
26082.0,0.8616038709210315,0.11483226791567352,-36.365649740944235,0.36893494000626975,0.4188214371120837,0.3454821382257137,0.3454821382257137,0.23569642466220264,0.0,0.0,False
26083.0,0.9021446828904623,0.10638440808337948,-45.70041402712701,0.8303303379262682,0.2616428633311221,0.282749992874273,0.282749992874273,0.455607143794605,0.0,0.0,False
26084.0,0.9557627509500559,0.07952205805054523,-38.318413655297014,0.5604146973520581,0.6786428607860353,0.1196785665624591,0.1196785665624591,0.20167857265150557,0.0,0.0,False
26086.0,0.972889950240382,0.056110782941663905,-44.00052160307971,0.49779412374671606,0.5828571474447455,0.20985713701823244,0.20985713701823244,0.20728571553702202,0.0,0.0,False
26087.0,0.7518210197710712,0.16117644154554195,-38.2698930824928,0.8960784275543725,0.25500000674266965,0.2714999949316742,0.2714999949316742,0.47349999832565615,0.0,0.0,False
26088.0,0.9518016155967435,0.07592243047525638,-36.98640822817255,0.5576576637369727,0.7135714303726937,0.10207142322891377,0.10207142322891377,0.18435714639839262,0.0,0.0,False
26089.0,0.75062020566024,0.17884189494627675,-34.875283035638454,1.0105475822280996,0.3239285805535839,0.1726547561069956,0.1726547561069956,0.5034166633394205,0.0,0.0,False
26090.0,0.903279777015992,0.09455389175319172,-34.816214682839224,0.5695587192329561,0.5730000011089714,0.1736428532478918,0.1736428532478918,0.2533571456431367,0.0,0.0,False
26091.0,0.8863160711821291,0.10296080852205648,-31.55971961063645,0.7411071528514894,0.660642851874607,0.010392856995521706,0.010392856995521706,0.32896429112987124,0.0,0.0,False
26092.0,0.9361257388168762,0.10040915984046811,-28.193032798483394,0.506234044831821,0.9874879121693104,0.0001,0.0001,0.012412087830689589,0.0,0.0,False
26093.0,0.9189465656379733,0.10280938445085447,-35.02321251586603,0.5546561058331919,0.6220714336376411,0.15496428106847515,0.15496428106847515,0.2229642852938838,0.0,0.0,False
26094.0,0.964364353878148,0.07348044451177291,-37.207815706549816,0.657870329066696,0.7598761912688714,0.0001,0.0001,0.2400238087311286,0.0,0.0,False
26095.0,0.9117645856596259,0.10775881525975822,-32.10813318572536,0.5251760735172495,0.7313571445516251,0.11590872648559006,0.11590872648559006,0.15273412896278482,0.0,0.0,False
26096.0,0.20345349986291716,0.317590354132174,-29.517473054481933,1.2840302481817953,0.138357147361333,0.32234523773590235,0.32234523773590235,0.5392976149027646,0.0,0.0,False
26097.0,0.9326198629130477,0.09589302048707561,-36.52209127801056,0.6392348178917134,0.6175476216981866,0.10524205850429896,0.10524205850429896,0.2772103197975144,0.0,0.0,False
26098.0,0.9374046225374042,0.0843745673747332,-35.99355122064095,0.45288575055685826,0.6670714283447354,0.197892855499059,0.197892855499059,0.13503571615620558,0.0,0.0,False
26099.0,0.470036579212911,0.2620985624515149,-50.282789118821235,1.0103784598514711,0.05850000574202492,0.44089285429707065,0.44089285429707065,0.5006071399609044,0.0,0.0,False
26100.0,0.9402483738843743,0.09779592122988548,-34.493284697726395,0.4727852886397848,0.7611428628079512,0.14014285191123066,0.14014285191123066,0.09871428528081816,0.0,0.0,False
26101.0,0.8922541304856819,0.11351870103336535,-34.11136686320027,0.6349446194621904,0.5674285747102267,0.13971427955864207,0.13971427955864207,0.2928571457311313,0.0,0.0,False
26102.0,0.9784008039309019,0.04896428033933656,-45.73930711565428,0.5701494443359161,0.5783571399763852,0.1702499980147544,0.1702499980147544,0.25139286200886046,0.0,0.0,False
26103.0,0.9237500287673016,0.09303197216981413,-42.97897835609362,0.5082353006618727,0.36428572177074076,0.31485713666902027,0.31485713666902027,0.32085714156023903,0.0,0.0,False
26104.0,0.4977928802458236,0.23050201563917436,-28.134448581644,0.5289648684399274,0.3008571430253058,0.3408571409204067,0.3408571409204067,0.3582857160542875,0.0,0.0,False
26106.0,0.8974638453905806,0.12371784364455526,-36.030201947043174,0.845394694227931,0.508642858148603,0.0699960264642409,0.0699960264642409,0.42136111538715615,0.0,0.0,False
26107.0,0.9912117440951453,0.030541153924145383,-50.158685801350465,0.6421144272527392,0.6655714349041612,0.07262697928073081,0.07262697928073081,0.26180158581510804,0.0,0.0,False
26108.0,0.9450651409651923,0.08616571852565671,-32.27042922533136,0.413469641474304,0.9327857180434791,0.11432142358821148,0.11432142358821148,-0.04710714163169061,0.0,0.0,False
26109.0,0.9726873081538236,0.056858720637545664,-42.45439815297996,0.579973566865076,0.6484285669974009,0.1239285711413075,0.1239285711413075,0.22764286186129157,0.0,0.0,False
26110.0,0.9211989071957144,0.1035815299334839,-31.940112617252858,0.5740337524694299,0.7872857138892971,0.048071427390552826,0.048071427390552826,0.16464285872015005,0.0,0.0,False
26112.0,0.9008803231923153,0.11925605822104095,-36.98100634672541,0.7583333408598357,0.48428571235209683,0.132749997821349,0.132749997821349,0.38296428982655417,0.0,0.0,False
26113.0,0.8910970325226097,0.10057973918223277,-35.95143605105174,0.37001733157982564,0.4945714377226324,0.31699999633827364,0.31699999633827364,0.18842856593909396,0.0,0.0,False
26114.0,0.9898208135793836,0.03449921053285099,-58.53004278239749,0.6126523794446117,0.3398571505835315,0.2917857080237337,0.2917857080237337,0.3683571413927348,0.0,0.0,False
26115.0,0.8603921259909588,0.13958184165343812,-27.557723767672293,0.4662128584181498,0.7817380968646647,0.1355436473263602,0.1355436473263602,0.08271825580897518,0.0,0.0,False
26116.0,0.9778369851509403,0.05418527039168927,-46.4909348910303,0.7897300562849255,0.5409523743154563,0.07279365098439061,0.07279365098439061,0.3862539747001531,0.0,0.0,False
26117.0,0.9922924822582203,0.029923286043138153,-49.23007176255803,0.5810302737583743,0.7598571449724212,0.058499995039417385,0.058499995039417385,0.18164285998816143,0.0,0.0,False
26118.0,0.7296666040333443,0.17002851789188242,-36.540068804871005,0.7800944076812891,0.272357152179028,0.28753570869313844,0.28753570869313844,0.4401071391278335,0.0,0.0,False
26123.0,0.8768605236247945,0.10634595288755537,-41.29434092480887,0.95986393724396,0.3150000084036711,0.19764285170177176,0.19764285170177176,0.4873571398945571,0.0,0.0,False
26124.0,0.9074266367868934,0.1188546691486668,-40.39597430705899,0.8074134400503832,0.3940714393237567,0.18182142354999972,0.18182142354999972,0.4241071371262436,0.0,0.0,False
26125.0,0.900790595674844,0.11388869953615428,-39.104236397286314,0.5168298122871813,0.41592858037876024,0.28503570987797155,0.28503570987797155,0.2990357097432682,0.0,0.0,False
26126.0,0.9327693983494105,0.09288187572922102,-40.73192010198792,0.635767797956036,0.45771429170923195,0.2089999926670149,0.2089999926670149,0.3332857156237532,0.0,0.0,False
26127.0,0.955109329413197,0.07149040913851806,-37.0371031697294,0.5257452602633025,0.7380000065492724,0.1119999944824338,0.1119999944824338,0.14999999896829375,0.0,0.0,False
26128.0,0.9606716493324098,0.07345409128051068,-42.00962714281495,0.6077180739137926,0.5543571530001813,0.16310713871839616,0.16310713871839616,0.2825357082814226,0.0,0.0,False
26129.0,0.6136254109938628,0.19313945850594003,-31.099298262397603,0.7373667129270297,0.3081428649969945,0.2727857085252487,0.2727857085252487,0.41907142647775686,0.0,0.0,False
26130.0,0.9157853456742215,0.10461467511044203,-29.378367299410996,0.5358793608840771,0.9117857163122342,0.011392853079369575,0.011392853079369575,0.0768214306083963,0.0,0.0,False
26131.0,0.97696123289524,0.04906166747542075,-42.05169153699006,0.5949049129107022,0.7282142889688283,0.0667817418406702,0.0667817418406702,0.20500396919050146,0.0,0.0,False
26132.0,0.7339762436787017,0.16776186173677765,-22.4679843468264,0.4282700465731665,0.7523809548602356,0.17777777342124348,0.17777777342124348,0.06984127171852095,0.0,0.0,False
26133.0,0.9870989112912125,0.03875462524670223,-51.551230591213475,0.5725388576229197,0.496285725120545,0.21585713788492084,0.21585713788492084,0.2878571369945342,0.0,0.0,False
26135.0,0.8935089370849338,0.11325682361766617,-39.89293986187461,0.27882778353111715,0.37792857903030597,0.39462301197591515,0.39462301197591515,0.22744840899377894,0.0,0.0,False
26136.0,0.8742701564510822,0.12432295062453108,-36.49232579695403,0.7107148663099102,0.438642866497353,0.18824999377953794,0.18824999377953794,0.37310713972310905,0.0,0.0,False
26137.0,0.9289477792660389,0.09894356265113449,-39.60899761537233,0.7927464620616945,0.4814285729530956,0.11834920205602306,0.11834920205602306,0.40022222499088134,0.0,0.0,False
26139.0,0.8229422735073061,0.141163350064341,-29.811713668648203,0.38901249068431415,0.5779285707356505,0.2751785672604988,0.2751785672604988,0.14689286200385077,0.0,0.0,False
26141.0,0.9532694700654369,0.08238605666259956,-36.02242566409724,0.6700144638766756,0.7461032961999052,0.0001,0.0001,0.2537967038000948,0.0,0.0,False
26142.0,0.9208141190744253,0.1036751820750626,-29.64841720400272,0.5157553325858214,0.9248571439879618,0.022999996108115817,0.022999996108115817,0.05214285990392242,0.0,0.0,False
26143.0,0.9146827165865417,0.10289547048143657,-36.83094010800477,0.5550853168943377,0.5316428645722181,0.20489285204431687,0.20489285204431687,0.26346428338346506,0.0,0.0,False
26144.0,0.9401499506660075,0.08791950050971611,-44.302953590399724,0.7710830597243205,0.3773809627835725,0.209007932535133,0.209007932535133,0.4136111046812945,0.0,0.0,False
26145.0,0.9128616211855608,0.10272038090296078,-33.61415027546656,0.3986822255325647,0.6612857128111322,0.23635714030356936,0.23635714030356936,0.1023571468852984,0.0,0.0,False
26147.0,0.9733684920683385,0.0550972542405725,-38.056222768241845,0.5591351465215192,0.8940593398751058,0.0001,0.0001,0.10584066012489424,0.0,0.0,False
26148.0,0.988777310016901,0.035625070621240366,-50.753427219863774,0.6685037431177384,0.5637857196682357,0.12310713608545652,0.12310713608545652,0.3131071442463078,0.0,0.0,False
26149.0,0.9555386931563185,0.06790708511984075,-42.863529162722145,0.7090816257778029,0.4892142874799574,0.15310713767998238,0.15310713767998238,0.35767857484006027,0.0,0.0,False
26151.0,0.8947162748527677,0.12595966137379125,-42.53523861213613,0.7852750621463188,0.3149285800870893,0.252694439700459,0.252694439700459,0.43237698021245174,0.0,0.0,False
26153.0,0.9136850575460042,0.09250079747225212,-40.07772235909222,0.786445021051492,0.41892857500935865,0.17053570800769338,0.17053570800769338,0.410535716982948,0.0,0.0,False
26154.0,0.9769178215084712,0.0554253205937249,-43.4182108544363,0.647025576084769,0.6598571469606132,0.07305554935415728,0.07305554935415728,0.2670873036852296,0.0,0.0,False
26155.0,0.5958306849867745,0.2266057202826572,-29.32682188198033,0.8903806264893863,0.336952388925835,0.19998412085111966,0.19998412085111966,0.46306349022304527,0.0,0.0,False
26157.0,0.9261291296484037,0.09587425257266724,-38.95653884510787,0.4716558254252052,0.49392857183339106,0.2670357117508292,0.2670357117508292,0.2390357164157797,0.0,0.0,False
26160.0,0.8997108748472945,0.11284005734579988,-40.17738067772645,0.5998569920071622,0.38292858005133784,0.27029761381683065,0.27029761381683065,0.3467738061318315,0.0,0.0,False
26161.0,0.8679700780301587,0.1179544524640893,-43.2761075322583,1.4749863750032124,0.2627142949401174,0.11249999444475148,0.11249999444475148,0.6247857106151311,0.0,0.0,False
26162.0,0.9548638281241408,0.07135597303546538,-38.90611012107762,0.5967276821487143,0.6439285710838483,0.11574999630780158,0.11574999630780158,0.24032143260835015,0.0,0.0,False
26163.0,0.3487761806439962,0.2584199527165023,-41.3186167251363,2.3400514261028746,0.08623810026293463,0.29819841049531715,0.29819841049531715,0.6155634892417482,0.0,0.0,False
26164.0,0.9625738218591317,0.06481226288641595,-38.848491115877756,0.5641218331280795,0.712928574846746,0.09782142546806444,0.09782142546806444,0.18924999968518952,0.0,0.0,False
26167.0,0.8607045796760796,0.12960745709676907,-47.709068100854076,1.0434949788388328,0.18557143548963656,0.30635713885064986,0.30635713885064986,0.5080714256597136,0.0,0.0,False
26168.0,0.7574950929470439,0.18361821817087032,-27.996820386203915,0.4449079616992597,0.539357150514953,0.2600357095364714,0.2600357095364714,0.2006071399485756,0.0,0.0,False
26169.0,0.3977302370390374,0.258664297875437,-34.96922305160695,0.46840442078426836,0.15071429093073155,,0.570595240147321,0.5801190507834105,1.0,1.0,True
26170.0,0.9310740446791147,0.08338533062666408,-35.74898636224518,0.5295196652999479,0.644714283977799,0.15861110813398033,0.15861110813398033,0.19667460788822066,0.0,0.0,False
26171.0,0.3594370989557506,0.2563099469920202,-38.090060970794056,-0.3510030255170671,0.1111666723261028,0.5390198383231265,0.5390198383231265,0.3498134893507707,0.0,0.0,False
26172.0,0.7647708049440267,0.15975801894094574,-30.355883925877237,0.5343456101301832,0.46492858000390486,0.25156745425085375,0.25156745425085375,0.2835039657452414,0.0,0.0,False
26173.0,0.9145109991844462,0.11867148197827743,-25.839547628140178,0.45900000132339847,1.0,0.04099999867660151,0.04099999867660151,-0.040999998676601423,0.0,0.0,False
26177.0,0.9531589829032994,0.06892510456793453,-37.455182050310945,0.4904150138233434,0.7005000074112341,0.1564642791821675,0.1564642791821675,0.14303571340659849,0.0,0.0,False
26178.0,0.92279059509482,0.08939411409128017,-40.98491386330191,0.4578839281513615,0.417214293700304,0.308964280319609,0.308964280319609,0.2738214259800871,0.0,0.0,False
26179.0,0.9418065652222071,0.09998407894569131,-36.839124428873845,0.9140335183617426,0.5469164860562116,0.0001,0.0001,0.45298351394378844,0.0,0.0,False
26180.0,0.9857733257876322,0.04144410434423244,-48.21807422004164,0.7025323191401865,0.5992381008326175,0.07901586730490032,0.07901586730490032,0.3217460318624822,0.0,0.0,False
26181.0,0.9794882796866453,0.05252913790659059,-40.096194514649774,0.6484859453217593,0.7708725279342247,0.0001,0.0001,0.22902747206577534,0.0,0.0,False
26182.0,-2.220446049250313e-16,0.3050280739948235,-26.69462768829508,inf,0.0,,0.5008571434824572,0.49914285651754275,1.0,1.0,True
26183.0,0.8978436422317038,0.1121020499812255,-38.6822026670345,0.6776849410908727,0.42173810340935747,0.21419443823525317,0.21419443823525317,0.36406745835538934,0.0,0.0,False
26184.0,0.9611454286727584,0.06964254732778742,-52.26845392415248,0.5002960399553834,0.2680952461395679,0.36587301002551037,0.36587301002551037,0.36603174383492165,0.0,0.0,False
26185.0,0.8755561349613413,0.11871142747431593,-38.874497117009085,0.984177766833362,0.37219047536324845,0.1336984091203507,0.1336984091203507,0.49411111551640086,0.0,0.0,False
26186.0,0.9611785494041606,0.06872244853162018,-35.47298578821154,0.4838811800076337,0.8902142853405357,0.06924206114976925,0.06924206114976925,0.04054365350969502,0.0,0.0,False
26187.0,0.952526969695972,0.07620773697217813,-32.684707148282556,0.49474145719225743,0.9780000035574923,0.016142853105933358,0.016142853105933358,0.005857143336574389,0.0,0.0,False
26188.0,0.894708703259672,0.11113751577833453,-29.383309223746153,0.3900709232349177,0.8057142788000481,0.18571428740490936,0.18571428740490936,0.008571433795042549,0.0,0.0,False
26190.0,0.8959982048042315,0.09829345771555736,-35.0572201257917,0.6781396778232895,0.5409523833126296,0.13315872506263274,0.13315872506263274,0.32588889162473766,0.0,0.0,False
26192.0,0.9379202473385913,0.09856540934178311,-31.580009222451494,0.5933538889172073,0.8424989021513816,0.0001,0.0001,0.15740109784861844,0.0,0.0,False
26193.0,0.8561438042611493,0.13383970145607685,-27.144130341799713,0.4773712059902704,0.7912380943033086,,0.8777142833030137,0.9135238110002949,1.0,1.0,True
26194.0,0.8167443036783468,0.14736111321961354,-42.67161386870094,0.5202403489995108,0.2258571493520825,0.38249999779703797,0.38249999779703797,0.3916428528508795,0.0,0.0,False
26196.0,0.9040470315146691,0.11087211451699328,-44.814251872476554,0.5278833906041047,0.2817857221119996,0.3512499975876916,0.3512499975876916,0.3669642803003088,0.0,0.0,False
26198.0,0.605243959030793,0.20264360941460152,-36.57563543849604,0.6452410047869493,0.20475000193117282,0.3678869030238002,0.3678869030238002,0.4273630950450269,0.0,0.0,False
26199.0,0.9069869867518516,0.11674683576709556,-61.963762795926286,0.42366412588912494,0.08421429164650589,0.46432142574221125,0.46432142574221125,0.4514642826112829,0.0,0.0,False
26200.0,0.8824086491337411,0.12477253046727689,-29.35315267890801,0.5131789560366317,0.7587857180596198,0.11060713735065841,0.11060713735065841,0.13060714458972178,0.0,0.0,False
26201.0,0.6160260448344771,0.20096770091198127,-29.244950209960948,0.8264646362607068,0.3535714365798181,0.20778571127488513,0.20778571127488513,0.43864285214529675,0.0,0.0,False
26202.0,0.8780951912082033,0.11881289153952287,-32.60599150245869,0.41806061304709696,0.5892857178391124,0.25364285154028204,0.25364285154028204,0.15707143062060558,0.0,0.0,False
26206.0,0.9459981063208918,0.08233443969606158,-37.62745986780115,0.6143747267671967,0.6420000032189542,0.10557142343781559,0.10557142343781559,0.2524285733432302,0.0,0.0,False
26207.0,0.9502541610525678,0.0742544217792455,-39.34672946467251,0.8023732138603586,0.5929285725343583,0.02424999566597221,0.02424999566597221,0.38282143179966954,0.0,0.0,False
26208.0,0.7771171061614919,0.17036869225638518,-26.615510195716567,0.5131743385459273,0.6289285728424718,0.17724999563893046,0.17724999563893046,0.19382143151859776,0.0,0.0,False
26209.0,0.9231863533370278,0.09964720561696008,-34.88813859429164,0.6215468269284162,0.6466904827870219,0.09805158241892101,0.09805158241892101,0.2552579347940571,0.0,0.0,False
26210.0,0.9126949691745081,0.1063080077962934,-29.80409596811222,0.5240507371422415,0.8672142857540028,0.04553571429033232,0.04553571429033232,0.08724999995566485,0.0,0.0,False
26211.0,0.13289383199322868,0.2814512137236099,-26.197415068410383,0.9332281590390323,0.13585714918783343,0.37321428277114704,0.37321428277114704,0.4909285680410196,0.0,0.0,False
26212.0,0.9619632962286447,0.06565723521624107,-39.81682317344979,0.6543236674437335,0.6597142859342308,0.06833332896249028,0.06833332896249028,0.271952385103279,0.0,0.0,False
26213.0,0.8958537968293173,0.09690258067742712,-33.89188390442759,0.6963549963668831,0.5874523835652739,0.09092459757668689,0.09092459757668689,0.32162301885803923,0.0,0.0,False
26215.0,0.956197046140871,0.07226649580131171,-37.63766985764551,0.6170512273252282,0.7161428614184385,0.05810316842155172,0.05810316842155172,0.22575397016000975,0.0,0.0,False
