subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
166.0,0.9838155447249747,0.05291073971337917,-37.14808518193768,0.5412320401863219,0.49901432796698814,0.09718096072806054,0.228482843895924,0.08282541696819679,0.22583333333333333,0.07666666666666666,False
167.0,0.9809078129866607,0.05591563572252649,-36.3747572077003,0.3782486547873763,0.33653685179628723,0.08554383847686994,0.20451678312186403,0.0038919883528658605,0.195,0.0033333333333332993,False
170.0,0.9643755306086923,0.08295309738665413,-30.852718916919436,0.24088392815682608,0.07451831385215357,0.057955620204798934,0.4798151574401174,1.0824750522608895e-06,0.4716666666666666,0.0,False
171.0,0.9325910838651713,0.09583246573668802,-28.832152648906913,0.3768031452952037,0.08804869713744817,0.11265390759697089,0.48079233186953113,0.026187259187681278,0.4633333333333334,0.02416666666666667,False
172.0,0.9946967414390999,0.03396900897011192,-43.352293392803986,0.4761026695833036,0.4654078866335365,0.07642359616032689,0.09671205843316796,0.03508354499593658,0.095,0.03416666666666668,False
173.0,0.9708329807311373,0.06388350231574291,-34.509717829171436,0.5070124202610057,0.38953537766109314,0.15015375612351786,0.33223789847608703,0.11160046401820611,0.3125,0.08999999999999997,False
174.0,0.9877251756289167,0.054847696850100824,-36.64473116358642,0.45195488002871886,0.4363158391087483,0.023063570035147276,0.24916666896651785,0.005833333369002158,0.24916666666666668,0.005833333333333246,False
175.0,0.9894062700645883,0.039289890148882275,-41.31503257849314,0.313672562172306,0.2741124682613709,0.09780035789920827,0.2404380654185889,0.06980967402742566,0.2125,0.06916666666666671,False
176.0,0.9980951068635647,0.022832997541769907,-48.91367940166087,0.31883471763787774,0.2608079632028234,0.0481729459651633,0.3566668297268933,0.019167118478180534,0.35583333333333333,0.019166666666666665,False
177.0,0.998390122811243,0.019841332649829364,-50.87983213343305,0.4333228116601775,0.4161288554760958,0.07277047221739676,0.11145835037968949,0.005367485316055132,0.10916666666666666,0.0050000000000000044,False
178.0,0.9823042177403384,0.057250553279808214,-36.04445161245705,0.46040751462739066,0.45848180807738126,0.07606134587971879,0.047161339541008214,0.03409761354758145,0.045,0.033333333333333326,False
179.0,0.9970797733345067,0.02304127659693379,-48.78655251570927,0.427653288448379,0.38721477597542536,0.09949937538015569,0.2189244041458574,0.06563625609342716,0.20916666666666667,0.06333333333333324,False
180.0,0.9962915441616776,0.026741354358013825,-46.70161683230815,0.4308660260028338,0.4308660260028338,0.06558198871413841,0.001399997979195533,0.00017022733933236278,0.0,0.0,False
181.0,0.9974474431686942,0.023663196827891537,-48.413680399691025,0.4373328679797979,0.3939346189282214,0.09618675775228402,0.2226845475158699,0.05460402231438055,0.215,0.05249999999999999,False
182.0,0.9982516284705727,0.018449576085020257,-51.89799439253721,0.29417584918014567,0.23386136622714337,0.06759193464220259,0.30476512119974797,0.0016871567281444566,0.29583333333333334,0.0016666666666667052,False
183.0,0.9914574546481874,0.03456828237722457,-43.10746196295296,0.3597360891698684,0.29385271427740706,0.12105931839433293,0.2701646192872375,0.04695771592443565,0.235,0.043333333333333335,False
184.0,0.978980901549628,0.06333151094307307,-34.631211786815385,0.4518526197645911,0.4491766256968725,0.040899951550112515,0.031682085062562586,1.4640079348815505e-06,0.03166666666666666,0.0,False
185.0,0.9747890382213333,0.05930908160847302,-35.54989972989608,0.42435205379402513,0.3253082168794332,0.14954471126960334,0.35066589836286227,0.16509547954322268,0.32166666666666666,0.15416666666666667,False
186.0,0.9927131954911842,0.039103001356258056,-41.38178475470047,0.3647656740744804,0.331596043814089,0.09090112099530703,0.2393117078026258,0.10811303976110098,0.2275,0.10750000000000004,False
187.0,0.8658072934457516,0.1332559302900358,-24.216771967098587,0.3746824023269607,0.37635003023808483,0.1302926231200814,0.054816522066362915,0.01641690928859696,0.002,0.008333333333333304,False
188.0,0.9687574403938474,0.07185135143909971,-32.86418200445007,0.32005580034204756,0.3029590653788081,0.08932092901321591,0.11372355534074795,0.0029487652143901366,0.08916666666666666,0.0024999999999999467,False
189.0,0.9967422830816572,0.02784185058539544,-46.1370096296795,0.33298484778570675,0.2514183483931752,0.06869084653662232,0.35258048931365804,3.957162155043825e-05,0.3475,0.0,False
190.0,0.9998250526309885,0.005891053417132429,-67.88048628460749,0.38638342006804133,0.3617882759215244,0.06671658327455779,0.15674168935538396,8.56795462591542e-05,0.15416666666666667,0.0,False
191.0,0.9877821736950335,0.04718834780798368,-38.750515994796224,0.4511407212392027,0.4239207879134901,0.08832128663735561,0.19275724074219233,0.07730244271729492,0.18833333333333332,0.07583333333333331,False
192.0,0.9463518961229952,0.08878808694240502,-29.901039116528338,0.5163961489437836,0.3025095390932694,0.13600620243907152,0.4396676579832342,0.17784287022544043,0.43083333333333335,0.16666666666666674,False
193.0,0.9406526864011012,0.08883094730634507,-29.894282575943087,0.44723080567531887,,0.15972194409291543,0.657454565330931,0.20944260531206138,0.649090909090909,0.20499999999999996,False
194.0,0.9961143644169618,0.023809517603699593,-48.32737830499225,0.35838428734073713,0.1277504734965629,0.11375924819357536,0.46279864012167315,0.06508261907298729,0.4425,0.06333333333333324,False
195.0,0.9980838352531958,0.01891367869716001,-51.550178293399824,0.30764464779328193,0.276665866481138,0.06591179170649995,0.19506281600585987,2.2277391251046552e-05,0.1875,0.0,False
197.0,0.9999997284444088,0.0002805538238540235,-110.50242952416217,0.5067320124161294,0.5067320124161294,0.020007826468325437,1.0017478545721909e-11,1.963407214589097e-11,0.0,0.0,False
198.0,0.9975781280608295,0.02185950866222825,-49.52366982275782,0.4476771394366121,0.43006525890905456,0.08784614407861634,0.09636382476708971,0.0016875567409243564,0.09083333333333334,0.0,False
199.0,0.9988559941642637,0.013992469262553216,-55.76930405473849,0.4646803086244334,0.4636030222600049,0.09767297354724302,0.05688588369665257,0.0479284088276869,0.04916666666666667,0.04416666666666669,False
200.0,0.9947069897057709,0.02992408698619255,-45.12728153301214,0.4684794167981671,0.4416333380891177,0.09232650294403327,0.2347451413689298,0.14198233215184208,0.23083333333333333,0.14,False
201.0,0.998482112118488,0.01735253368210118,-52.756234495808826,0.38832038907752675,0.3419373334424056,0.06595064009587305,0.25704589600585037,0.0050693733231257365,0.255,0.0050000000000000044,False
202.0,0.9583200837945033,0.08851977563079473,-29.9434101786493,0.4834853878501503,0.48157692357063514,0.1012323569609294,0.026462668744778636,0.015046553994540246,0.018333333333333333,0.009166666666666767,False
203.0,0.9902830906759992,0.03707558445043123,-42.12715277910394,0.3716923519324481,0.33632312167123163,0.11795815959740194,0.17698185500107652,0.021563411915931918,0.1425,0.01749999999999996,False
204.0,0.9891210315295399,0.04100380899296225,-40.717264400558484,0.5243202807086556,0.4998136706794062,0.11874558538584111,0.17797551886923638,0.10652187786049716,0.1691666666666667,0.09333333333333327,False
205.0,0.9976412808586002,0.01946503995735524,-51.14789343199093,0.44034201481411034,0.4362765611795448,0.10151578799990732,0.1227004789962901,0.0998440156084105,0.1125,0.09666666666666668,False
206.0,0.9628212523309756,0.07366043053060331,-32.51605332405131,0.3955381190419147,0.35556169864797216,0.11208082057148791,0.24589354387106246,0.11300160768005152,0.22699999999999998,0.10999999999999999,False
208.0,0.9836748926022705,0.05317194033865174,-37.079142426306305,0.4382686517876059,0.39757919789960905,0.09803437821991656,0.21986749261043198,0.06567997956256755,0.21166666666666667,0.06333333333333324,False
209.0,0.9978509385834888,0.022678800268948817,-49.00854579602738,0.5148173969603199,0.5258656413490733,0.07459278054275241,0.06498243797325999,0.12537976335960788,0.06416666666666666,0.12416666666666676,False
210.0,0.9784979892490647,0.0548928185744007,-36.633218475253344,0.38626210616564777,0.29236480971525214,0.1291349182964283,0.34571077538518585,0.1305811710210807,0.31916666666666665,0.12583333333333324,False
211.0,0.9808613468664357,0.05277660488978905,-37.183621859400894,0.30508707097833654,0.2500145239252161,0.13173034489684762,0.2781846863505607,0.06822143925870883,0.21333333333333332,0.06454545454545457,False
212.0,0.9982165254853801,0.01684397405022928,-53.17267232989146,0.5355544616958555,0.46926841397090746,0.12183018876183295,0.2236448556952397,0.02432826562694146,0.21416666666666667,0.007499999999999951,False
213.0,0.9998699145633583,0.005824656055665426,-68.0391745851591,0.366833428025696,0.3334400069017654,0.08151185428402725,0.17989425300271078,0.004515617295164809,0.1708333333333333,0.004166666666666763,False
214.0,0.9907316178218313,0.041324038466209884,-40.60835264411497,0.4008109511722091,0.18053047062616331,0.0895895413320522,0.4700078287604926,0.09138588773138179,0.465,0.09083333333333332,False
215.0,0.9990017359568694,0.016616386072047216,-53.3631234080961,0.2980862742570649,0.22223572700039967,0.07549310447857123,0.3559411139178234,0.07671965619632715,0.345,0.07666666666666666,False
216.0,0.9847779251480236,0.05264728851120592,-37.21796758786464,0.38443122474887664,0.35939571498952516,0.09766847071791342,0.3063890850309829,0.2391818872447069,0.2975,0.23833333333333329,False
217.0,0.8781512369290283,0.1219056325110747,-25.463112525910617,0.24144076030801592,0.17512556533004248,0.1430811816371142,0.3126156301631204,0.004039248536291784,0.18545454545454546,0.0,False
218.0,0.9834493022827233,0.048168933680035074,-38.462573932573775,0.42671653656444486,0.3378365476952485,0.12517014514057778,0.32770240272208895,0.11769545418261695,0.3091666666666667,0.11181818181818182,False
219.0,0.9988433093944719,0.01762650614088178,-52.53692070786278,0.49213530986616466,0.49213530986616466,0.04421519865065691,1.4658790632037707e-05,1.0270734927986247e-05,0.0,0.0,False
220.0,0.9916205079186936,0.039664178609423804,-41.18229520893383,0.4207559143705917,0.4022065943404864,0.06567909197320268,0.14387100433038297,0.02595627770692477,0.1425,0.025833333333333264,False
221.0,0.9712716400852842,0.06252423311270255,-34.810814946180436,0.4427366626117093,0.40345530656260953,0.13118978584510627,0.20718187584678827,0.08217893053393321,0.1825,0.07166666666666677,False
222.0,0.9976216977826975,0.019011432790418795,-51.478006569559945,0.37553085999258856,0.3788573000197152,0.11225913700258802,0.0739803413641766,0.060107856266883086,0.04333333333333333,0.056666666666666754,False
223.0,0.9923245950205796,0.03267827223351565,-43.89462831467201,0.4070477372486683,0.34096344583473936,0.13946628023440646,0.24150671095703297,0.031750766341611225,0.2016666666666667,0.02083333333333326,False
224.0,0.9976475324771396,0.019487196156089837,-51.13196691034871,0.3765459436140749,0.3652881056514596,0.09432881283021446,0.10180357061591935,0.03451881757055464,0.08583333333333334,0.033333333333333326,False
225.0,0.9900709834637142,0.04288100587879767,-40.090568263005274,0.5002635176159475,0.39507366089334145,0.09215866209519663,0.35025399734863344,0.025269722537824446,0.3475,0.022499999999999964,False
226.0,0.9643955509120822,0.07283657235040851,-32.67351915462358,0.4184013371595488,0.28434316877128246,0.12675159186513832,0.3503036163887791,0.0067807087515801,0.32636363636363636,0.0,False
227.0,0.962962841432923,0.0718190987231509,-32.87046775117613,0.5333621473372604,0.3162528825029186,0.146113455851414,0.4467959663443001,0.24066773984410894,0.43833333333333335,0.22750000000000004,False
228.0,0.9841998667084045,0.05343947212513815,-37.00887878780556,0.4742536476195434,0.46061124087614347,0.05586640683321364,0.10851671606119619,7.296557944247439e-05,0.10833333333333334,0.0,False
229.0,0.9894746612872192,0.04302011038937078,-40.045226248025315,0.33815467841729446,,0.10951209213828247,0.5806716972189226,0.021819760479799943,0.5625,0.02083333333333326,False
230.0,0.988614997715718,0.04463685068190267,-39.52873717693659,0.4326915193798977,0.3977347528357906,0.06576421286787655,0.2101807329585433,0.0051408951469582576,0.2090909090909091,0.0050000000000000044,False
231.0,0.9885438641954458,0.0412631598430528,-40.62899266813863,0.43339179881117806,0.44373122581893415,0.1145175337145878,0.16727326956672825,0.1871876314592681,0.1525,0.1825,False
232.0,0.9957489503682927,0.025405777359187132,-47.418901460297334,0.4023249900058112,0.33996524349356616,0.11483049341432967,0.23305058753487481,0.0051421222286262,0.21,0.0008333333333332416,False
233.0,0.99513593110739,0.03564602258227697,-42.67764789611901,0.38998016285750314,0.35308869057321135,0.06930481237312318,0.2111605694522076,0.003451907903694762,0.20833333333333331,0.0033333333333332993,False
234.0,0.9956039722032732,0.033065876113432494,-43.72954846107173,0.24191981128665094,0.1953262432817781,0.06366444434383743,0.32280154203786815,0.10500394293779691,0.31,0.10499999999999998,False
235.0,0.9905628535571392,0.038132989233490046,-41.733457172795696,0.3992666255434055,0.2751539025123421,0.10216114401173487,0.38879727009636506,0.091481379185119,0.37833333333333335,0.08999999999999997,False
237.0,0.9992999975994101,0.013666536393596967,-56.099270464340826,0.4479096540312508,0.44713350025437476,0.05083708489703921,0.012646499100208208,0.005018875111474919,0.0125,0.0050000000000000044,False
238.0,0.9708042306852283,0.07586745853158289,-32.102743990120814,0.3679012828961351,0.31878861986410534,0.074326887352947,0.3335117207777527,0.17093444091265986,0.33,0.17083333333333328,False
239.0,0.9963679282607907,0.02755423286779514,-46.28238756899326,0.42907127401362793,0.380713542360114,0.09418753413740834,0.3128473090746569,0.179528879219909,0.3075,0.17833333333333323,False
240.0,0.9872201493708406,0.05210581406372767,-37.3627023898985,0.356144582787164,0.34612955122780126,0.053749016428675175,0.08621110431519144,5.741660362823531e-06,0.085,0.0,False
241.0,0.9982392620645621,0.017864610732945492,-52.3490700795664,0.40766053190065654,0.34983032260740504,0.06622999193321587,0.3196393516633474,0.06508050177122304,0.3183333333333333,0.06499999999999995,False
242.0,0.9544368888939003,0.08046969846470177,-31.278244148107547,0.4255371756397327,0.3412461818880196,0.13045291310287668,0.3541932793838052,0.19407387145377109,0.33666666666666667,0.18833333333333324,False
243.0,0.9576191264321686,0.07338619679837793,-32.568271817898065,0.4849286851774861,0.33309191188802023,0.15306086938681648,0.37380825334191,0.11831589941035192,0.3516666666666666,0.09999999999999998,False
244.0,0.972496032705902,0.056177259178982246,-36.30940542881149,0.3504650316038492,0.17962118190692433,0.1682808184466205,0.4027664693713066,0.05293238138142675,0.33333333333333337,0.040000000000000036,False
245.0,0.9871230540152801,0.05232630582215648,-37.303584769606,0.3761765527845432,0.35921800306490187,0.07672817287771812,0.26807363070763757,0.2059893609240795,0.26416666666666666,0.2058333333333333,False
246.0,0.9832741369510266,0.05813137907545584,-35.830695429864,0.45995105263397257,0.3897255471390564,0.06170034821594731,0.3420440999028334,0.0059364270619921555,0.3416666666666666,0.005833333333333246,False
248.0,0.9980266819999202,0.018154041138185282,-52.12406927138194,0.43558489218316565,0.3944216769352007,0.09531790585594024,0.19645083152007586,0.02211714001749765,0.18833333333333332,0.020000000000000018,False
249.0,0.9635772941631305,0.0809819992217595,-31.18939733171772,0.3505395959039454,0.1799850957044545,0.09518827896747271,0.43098184403243095,0.0006343006088165293,0.41666666666666663,0.0,False
250.0,0.9919594799083651,0.03350369545503507,-43.54539347802229,0.39206575001864247,0.3902437162172002,0.13877624771451322,0.16430429223267323,0.1260824790848185,0.12166666666666666,0.1166666666666667,False
251.0,0.9301717465514214,0.10387090894177346,-27.70448975424509,0.4122292745370512,0.32719238399620004,0.05297100341985863,0.41853693551217314,0.09334074202548404,0.41833333333333333,0.09333333333333327,False
252.0,0.9718122138137216,0.06243442913924881,-34.83093769433003,0.35211918247060636,0.2594433842369759,0.14272206813147895,0.31983735300874483,0.06051845418063739,0.26666666666666666,0.05333333333333323,False
253.0,0.987346900645035,0.04712129765944303,-38.77042280778605,0.4639872577178563,0.2712714310224923,0.10355438910144571,0.4342971221645961,0.04215824777750787,0.42833333333333334,0.03916666666666668,False
254.0,0.9871112121658453,0.050714503017861186,-37.741606951967725,0.47772551891752046,0.45718980586917873,0.07770658438994865,0.13264688627888796,0.020189853534428814,0.13083333333333333,0.019166666666666665,False
255.0,0.9812247208425036,0.057952198580174065,-35.873914789170925,0.3621670907083864,0.29238907676542475,0.08975731745942435,0.35670423452441247,0.170394647883636,0.3483333333333334,0.17000000000000004,False
256.0,0.9486211867973035,0.08650183839701411,-30.26625456975667,0.3385651121895427,0.22012830878794745,0.08801631297482557,0.3966373736705325,0.058636494533522376,0.385,0.05833333333333324,False
257.0,0.9970141529821446,0.02329591227924571,-48.63268321444877,0.4407026647426032,0.43659975675811263,0.06755654411531532,0.04886865867227948,0.019403489581441113,0.0475,0.019166666666666665,False
258.0,0.9917803433536609,0.038242478808030334,-41.69331718719721,0.42335352500082574,0.29463929656339993,0.10831261790854302,0.3916344465923129,0.11412401516666071,0.38166666666666665,0.11166666666666669,False
259.0,0.9900418893155942,0.04397346051152372,-39.73836596131575,0.4462676868445269,0.41809383190542854,0.07215638881942008,0.20318670600126607,0.059510018639326256,0.2016666666666667,0.0591666666666667,False
260.0,0.9338327123343839,0.10100658816484456,-28.09597348878652,0.4829161064461551,0.5151730058223196,0.14500658658499876,0.21787912053841346,0.27405888227837927,0.1991666666666667,0.25916666666666677,False
261.0,0.9959524444431918,0.030207586338554096,-44.99527056037865,0.430285582790948,0.430285582790948,0.06353642252891535,0.0011437866552682539,0.0001275674909974045,0.0,0.0,False
262.0,0.9960753112347338,0.024425636636781226,-47.9697082299853,0.38525527445035856,0.3451568361248414,0.11801278658244235,0.20528533033138197,0.050060346099726094,0.17666666666666667,0.04583333333333328,False
263.0,0.9945412529308559,0.029789480264632393,-45.190399426670105,0.34154103673444985,0.2995919178511004,0.09137757274309118,0.22976709868636475,0.04555066238252237,0.2125,0.04500000000000004,False
264.0,0.9842983978570911,0.0485245403650246,-38.35959870938862,0.44718288426691516,0.25652754456104787,0.13516779486858388,0.43029047647103214,0.15880190770141744,0.415,0.15166666666666673,False
265.0,0.9850321769504005,0.04638491341831489,-38.99093420253326,0.4049400575453181,0.34288265854984135,0.12230587244792057,0.27945855276964293,0.10078684526519677,0.25666666666666665,0.09583333333333333,False
266.0,0.9639198301042139,0.07209873025878638,-32.816063839540256,0.42604222916608014,0.22878876162451117,0.14181139768051546,0.43196989829258003,0.14934979425151318,0.4108333333333334,0.14166666666666672,False
267.0,0.9946399630505455,0.03410635187985603,-43.29580295863678,0.4307570747372342,0.40323051087212686,0.04976768898308486,0.2334605236440159,0.03637150749710749,0.2333333333333333,0.036363636363636376,False
268.0,0.928640400793416,0.09970915487367457,-28.276968948287767,0.31335986956647793,0.15731580231855835,0.12723276074479553,0.4040974847838158,0.0029170869800436705,0.35333333333333333,0.0,False
269.0,0.9858282859372551,0.047398086006689606,-38.68842802982923,0.45589190894992043,0.40214406369971356,0.10108854444787457,0.23146663053602634,0.03258672757667136,0.22333333333333333,0.029166666666666674,False
270.0,0.9864219262195417,0.04483305213379999,-39.46733497031204,0.43275612956589116,0.40981079934695375,0.12041754004586216,0.2310688495406855,0.15980033896030132,0.21416666666666667,0.15416666666666667,False
271.0,0.9936730169438527,0.03333539278762672,-43.61589839918638,0.44033991562765223,0.42513704263639823,0.11699406555558106,0.14001051033996617,0.07587944040112382,0.12166666666666666,0.06916666666666671,False
272.0,0.9984066546647398,0.017203219307712937,-52.877222410730326,0.43700218859415807,0.41090188504556335,0.08891348399311026,0.1518720826695107,0.02647207193200829,0.14583333333333334,0.025000000000000022,False
273.0,0.9956542037088161,0.026156436144860476,-47.01123992535657,0.3123732316571332,0.3123732316571332,0.09447865229667254,0.035356248099990016,0.0006900074775809673,0.0,0.0,False
274.0,0.992584982186683,0.03398357580792777,-43.346291097726855,0.38207829374860885,0.2970177424716856,0.0964803518379038,0.3213550795549314,0.04024265853278053,0.3091666666666667,0.03916666666666668,False
275.0,0.9987608808958507,0.01569845481380477,-54.15870187363983,0.4471536516407095,0.388641341334186,0.052120875155551624,0.3401224783495365,0.008349456535982291,0.34,0.008333333333333304,False
276.0,0.9978110519631758,0.018773514998328213,-51.654314507256345,0.3275874842720837,0.13636231788780354,0.09137006276242055,0.45348748804004047,0.00035738227298487413,0.43833333333333335,0.0,False
277.0,0.9910786891126762,0.039672607139381526,-41.179320563093604,0.5163301602044452,0.5026365768471369,0.08648976747829258,0.10387080601446341,0.03654499776269826,0.10166666666666666,0.033333333333333326,False
278.0,0.9897222929850455,0.04391541111065779,-39.756859582073446,0.3970895811843965,0.30146275229901826,0.10448632169146532,0.3576263963561242,0.11667644853144221,0.3458333333333334,0.11499999999999999,False
279.0,0.9890544288153631,0.045825805691378126,-39.16071064890534,0.4213752187316581,0.37434200363716613,0.100069897694133,0.2154099772636332,0.029029884843816856,0.2041666666666667,0.026666666666666727,False
280.0,0.997457026110646,0.020410377702421684,-50.483965152098556,0.367217886721773,0.367217886721773,0.09305947132448576,0.018964198965386713,0.001112802268204427,0.0,0.0,False
282.0,0.9409701741291099,0.08386486557814775,-30.699679261419703,0.33589922273407447,0.2806717641935672,0.15642299538104454,0.292827722517505,0.11449942644025424,0.2225,0.10499999999999998,False
283.0,0.9628112062549827,0.08185885295469993,-31.038623484154883,0.4613101034960956,0.4613101034960956,0.025579592192898265,1.4716411796748505e-08,7.145541935926758e-10,0.0,0.0,False
284.0,0.9659269021801264,0.06705882800251475,-33.830590209239055,0.3592397462195694,0.3072639069002384,0.13391814923405995,0.2145500649493729,0.006954382161157513,0.16083333333333333,0.0,False
285.0,0.9980710882937103,0.020618624458780245,-50.341847163771995,0.3783883017072687,0.3354021483244822,0.07308394069221154,0.2654118286648012,0.0709683831556549,0.26166666666666666,0.0708333333333333,False
286.0,0.9843308358209102,0.053709515295577014,-36.93831139409316,0.4401078217886329,0.4194194134814453,0.048092207047015285,0.22257468885265314,0.07333952191136739,0.2225,0.07333333333333325,False
287.0,0.9849238180233293,0.049877532646445025,-37.97458475255874,0.4944597408945899,0.45793460919065804,0.09464418336126412,0.245084765258586,0.12304226003518781,0.24166666666666667,0.12,False
288.0,0.9992986349457239,0.011775010031943622,-58.184861019543995,0.35743674182960267,0.35661097276344234,0.06954073493313906,0.017388546678409136,0.005928693390802486,0.011666666666666667,0.005833333333333246,False
289.0,0.8554549213886362,0.13460919663877047,-24.075313537725204,0.38256073077014463,0.3885680716620691,0.08376650699393011,0.26394796741916504,0.27612575804441675,0.25916666666666666,0.27583333333333326,False
290.0,0.9889946313638628,0.045760860194735374,-39.1805658777556,0.48489291818311947,0.44458804916404154,0.09741030562376002,0.23791733517511382,0.10003434782061327,0.2333333333333333,0.09666666666666668,False
291.0,0.989559279156092,0.03773221374160288,-41.88137502872414,0.3549487689972595,0.28128862996923004,0.12878095909946896,0.26844715379341116,0.013435929359312149,0.2225,0.008333333333333304,False
292.0,0.9767217836992235,0.06581895486715408,-34.09186379942403,0.35508958639412386,0.34282223742396056,0.08077939677584317,0.09431467055054663,0.015307372068723013,0.08333333333333334,0.015000000000000013,False
293.0,0.979986323665564,0.05554015875938276,-36.469085140936315,0.5197435021876683,0.5057577507759081,0.11005000019898055,0.15004511072144938,0.10457233561511736,0.14333333333333334,0.09499999999999997,False
294.0,0.9964251338829772,0.02574347609535859,-47.23403655289333,0.3584947144142953,0.2465408676452537,0.09670357626116115,0.4137703264525131,0.195526503481674,0.4041666666666666,0.19499999999999995,False
295.0,0.9992554584429908,0.013258413509851434,-56.52372124666021,0.4540504647289357,0.42459406675332206,0.06605011455292968,0.18500247055372118,0.006874724608123106,0.18416666666666667,0.00666666666666671,False
296.0,0.9937546986561631,0.029906058115469175,-45.13571889171612,0.3861421553884302,0.33743379411483404,0.12595542220304082,0.2738219830335359,0.13060092979211146,0.24583333333333332,0.12583333333333324,False
297.0,0.9976966445580239,0.020101748517410634,-50.69727867498506,0.36926697397819863,0.32062808773860807,0.11739598786687548,0.27593110749264416,0.12456966276934256,0.25,0.1216666666666667,False
299.0,0.9804489440743948,0.05334675560370142,-37.03318963113985,0.4635533218186837,0.47749985823462326,0.13579360181171357,0.07493582748358267,0.10792135920108514,0.0475,0.09166666666666667,False
300.0,0.9551235591419144,0.07870782964874444,-31.58817697721642,0.3412371259660403,0.3796886423125792,0.1279078628037499,0.21244673789627608,0.2632520205204899,0.1758333333333333,0.26,False
301.0,0.9967881422755943,0.02236458754584945,-49.203870779005015,0.3066864722652837,0.2801954655604713,0.08541217400505349,0.15659445309524514,0.0002584864234047579,0.13333333333333333,0.0,False
302.0,0.999402327464775,0.01023764729302966,-60.14356819232495,0.3608855439405165,0.338506487180483,0.07328225776802205,0.14448262810011878,0.00930566946420508,0.13833333333333334,0.009166666666666767,False
303.0,0.9704406753533207,0.06279081336431426,-34.75125100302775,0.37349751561876365,0.07591912456611638,0.1382670138326458,0.48251258548390585,0.12451908415915447,0.45583333333333337,0.12,False
304.0,0.9905457973611127,0.04061010770853474,-40.85233599029596,0.40990997336922325,0.3549034122118786,0.08982963445252902,0.32285835541283975,0.164060813972434,0.3175,0.16333333333333333,False
305.0,0.9984170583840041,0.017932434387076077,-52.296019203950834,0.44029393563237956,0.4199950716322624,0.05481555638563534,0.17858903545903992,0.03419562523518016,0.17833333333333332,0.03416666666666668,False
307.0,0.9715287880048438,0.06327237818865457,-34.64428972032496,0.4377447802464966,0.41335619670136853,0.129821984575359,0.15246123446936288,0.05824423513796084,0.125,0.04749999999999999,False
308.0,0.9829764803117966,0.050938128482343435,-37.680009696548964,0.35996854663039496,0.21845549496656816,0.11681206933037323,0.38339987475160614,0.018444380807026595,0.35583333333333333,0.015833333333333255,False
309.0,0.9975006059485942,0.02183512575140292,-49.53929466052422,0.4630131841801481,0.4630131841801481,0.05937856224100472,0.00041053081029069087,0.00011814899439388515,0.0,0.0,False
310.0,0.9922269802931846,0.03480677820032229,-43.0112038941543,0.46281371603517213,0.4429538010423136,0.10661212285403893,0.1599196349411768,0.08330320228720045,0.15,0.07833333333333325,False
312.0,0.9996750789629012,0.008029745578228834,-63.54443409605024,0.42045822187526893,0.3809568301665825,0.0618590365077854,0.27323458977242876,0.06922285069118983,0.2725,0.06916666666666671,False
313.0,0.9974338727990156,0.0201295275794132,-50.67794511326026,0.3840551054172071,0.3594267151327019,0.10380722344226603,0.21169281793734632,0.11516076764443639,0.195,0.11333333333333329,False
314.0,0.9881970988281233,0.0410272794901235,-40.709253121534864,0.24468474386434236,0.20218131580366788,0.09866553772887421,0.2387530186168646,0.00039047169088513023,0.175,0.0,False
315.0,0.9964559633889614,0.023150565507197293,-48.72030499108189,0.474669385746638,0.4259713990492279,0.13037811381668435,0.29301329396378756,0.1886329354959817,0.2791666666666667,0.1791666666666667,False
316.0,0.9997516016225444,0.006807278175072304,-65.85668087048585,0.35496813228860985,0.29775125134869845,0.07266024487665326,0.27795630256388176,0.00010147981579811116,0.2725,0.0,False
317.0,0.9940561231447336,0.029550916923834717,-45.30296708456056,0.34691899984114627,0.2245228495764781,0.11948554902677579,0.38152430168965884,0.09151795185082556,0.3525,0.08916666666666673,False
320.0,0.9545461787524043,0.07882754563931409,-31.56689890951204,0.48872075575442175,0.41230010711510745,0.15693118657681623,0.30531997624683316,0.16466281180949505,0.2808333333333333,0.1433333333333333,False
321.0,0.9943052659271779,0.031840562891929144,-44.258199351538444,0.46922338304772643,0.44990604460473205,0.08065565417698525,0.17884411298777633,0.09018338125828551,0.17666666666666667,0.08916666666666673,False
322.0,0.9998069286923403,0.0063252302741123026,-66.8849237327979,0.44225624571595995,0.43439937973886167,0.04849691210664022,0.09259711042953833,0.02084230984029145,0.0925,0.02083333333333326,False
323.0,0.9771899950388608,0.06566903458298053,-34.12378891892332,0.41164492644158324,0.3888856506169821,0.058499608640550725,0.1765381206115898,0.02170106559120355,0.1758333333333333,0.021666666666666723,False
324.0,0.9802174744823536,0.05826256031441784,-35.7991381489144,0.3924491622353518,0.2334164382610912,0.10151471466929408,0.408940715660537,0.006501973172793329,0.39666666666666667,0.0050000000000000044,False
325.0,0.9895283668920823,0.04562696882074594,-39.22158842084979,0.33661859573301467,0.2903763294391146,0.07141258323381933,0.24510577852360735,7.036900855783568e-05,0.2383333333333333,0.0,False
326.0,0.9869973200360441,0.047276768035794774,-38.72430772648875,0.4389837107468418,0.39551159310158945,0.11602049011014265,0.3700037823198396,0.3026595606312308,0.3625,0.30000000000000004,False
