subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
30189.0,0.9905242723118947,0.040161618397475535,-41.007809079362005,0.37974474221329957,0.3584020569823843,0.08626507744286105,0.2228673931900378,0.13548973553479182,0.215,0.135,False
30190.0,0.9826312475069896,0.05479427741689868,-36.658373240519225,0.41003370716073795,0.3981975400905827,0.10191323186402693,0.17429367862794506,0.12219233977580979,0.16166666666666668,0.12,False
30192.0,0.9887487596029987,0.04222851210972203,-40.30523501142582,0.4619095817055523,0.39328620128673597,0.12700789813408295,0.30308739940681595,0.14486023022847383,0.28833333333333333,0.13666666666666671,False
30193.0,0.9934552097797215,0.0335613542389118,-43.52132063600257,0.4729935701675263,0.3865068518558174,0.09619009324995126,0.34726899485819873,0.11725169583636474,0.3433333333333334,0.11499999999999999,False
30194.0,0.9908878951589097,0.03917237419092205,-41.35696928922887,0.3994717750545639,0.40080183626611116,0.08445714141723619,0.18555645621818295,0.18551807226952888,0.18,0.18500000000000005,False
30195.0,0.9998721268530707,0.005795309328938738,-68.10988995032672,0.46621626087139595,0.46621626087139595,0.04763215412709654,5.612643570347153e-05,1.3587127730474435e-05,0.0,0.0,False
30197.0,0.9969685934748019,0.02416321040359461,-48.12093647319901,0.46060687530946276,0.4686447645461979,0.09888814986511503,0.05976427946213149,0.09033604756949609,0.051666666666666666,0.08666666666666667,False
30199.0,0.7735157143300521,0.16235275744340263,-21.45177314423778,0.4287389726219832,0.3728994995261176,0.1409977057293293,0.2901721852217965,0.15839251181833314,0.2633333333333333,0.14833333333333332,False
30201.0,0.99298702790808,0.04119489513673328,-40.65217308652335,0.4184792728155146,,0.042198564602228365,0.5616875501395769,0.015000438381115977,0.5616666666666666,0.015000000000000013,False
30202.0,0.9989418672019242,0.0148463084466909,-54.940056477194645,0.4978628823489005,0.49732074450242036,0.05014726238313595,0.04004512710445355,0.035041440280461744,0.04,0.03500000000000003,False
30204.0,0.7910134984969945,0.17486505209699638,-20.412370267701917,0.4815483022476649,0.40093587140003717,0.11104604183553947,0.33193031435012055,0.1433223456343795,0.325,0.1383333333333333,False
30205.0,0.9869281772008651,0.05023111589192916,-37.87568848148472,0.28750650683857165,0.17521440736878452,0.09429626836344196,0.4073292317143844,0.12192455175638894,0.385,0.1216666666666667,False
30206.0,0.9635473853135557,0.08182127797651648,-31.045051261317774,0.5439120730319225,0.5067055589753584,0.0891473149062015,0.17682898214140247,0.011546803491179869,0.175,0.00666666666666671,False
30207.0,0.9014649081353403,0.1192348577699395,-25.77324190602464,0.37325636234979764,0.24039986140191752,0.1530448578035945,0.376147404790707,0.10441864428317804,0.33,0.09499999999999997,False
30208.0,0.9866528283796363,0.048601932998662355,-38.337287653242555,0.48411613496409933,0.42731484028366473,0.09445792647491874,0.313171630620758,0.1556029681787685,0.31,0.15333333333333332,False
30209.0,0.9202332845681591,0.1000875255387906,-28.223943085862928,0.29451591697371504,0.2554748864158902,0.14101986863855845,0.3560830569007745,0.24799250737573486,0.3066666666666667,0.245,False
30210.0,0.9927360927839797,0.03529126657813155,-42.81767651919937,0.4495338958549785,0.4294584132887763,0.08221020656484451,0.1120796711912536,0.001100781693448738,0.10833333333333334,0.0,False
30212.0,0.9900394059147173,0.039155208073056336,-41.36310571389617,0.437587408075564,0.4346243973628755,0.12236636356694454,0.17873939914183343,0.1585430709297232,0.16,0.15166666666666673,False
30213.0,0.9854353784251664,0.05210877638971571,-37.361906482844354,0.4409600997735657,0.40243273234628396,0.055314097071944214,0.25358912937493144,0.005030264340683321,0.2533333333333333,0.0050000000000000044,False
30214.0,0.9992500897416798,0.01309807201830879,-56.694063272935594,0.4662445974656369,0.33683220283003457,0.07804257837719851,0.41470754047408065,0.045579433680268844,0.41333333333333333,0.04500000000000004,False
30215.0,0.9626097591089617,0.08710945016320244,-30.168258644152907,0.31074895236704336,0.21822464359676844,0.08326588576474052,0.38076623342565813,0.10013507168121905,0.36833333333333335,0.09999999999999998,False
30216.0,0.9469425512273988,0.08445294911150769,-30.60185000925265,0.3774264140830598,0.3206013331569209,0.14078090849288197,0.24382810769197583,0.05236996725389509,0.195,0.043333333333333335,False
30217.0,0.9691077350071065,0.06892483432933154,-33.44634215996793,0.31167611606313217,0.3019364221710418,0.05097841889666238,0.09034175979533351,0.0016679114209718904,0.08833333333333333,0.0016666666666667052,False
30218.0,0.9413980897406048,0.0955513926090894,-28.87327447234108,0.39348215192126007,0.3831816211136715,0.09116573819533712,0.1613947159136154,0.11095141171350975,0.15166666666666667,0.10999999999999999,False
30219.0,0.9429253007599896,0.0944936239591745,-29.029120853263073,0.3166130080601747,0.3056419769391792,0.02227726897217624,0.20666718667260853,0.020000000000036766,0.20666666666666667,0.020000000000000018,False
30220.0,0.8441633287423161,0.14763030387051437,-22.782617079586128,0.33801437823491404,0.3399096071395032,0.12603034714581204,0.30505924854302463,0.2823083028999449,0.27666666666666667,0.28,False
30221.0,0.9913285618488737,0.037363245790955894,-42.01894906871259,0.5432821122180275,0.4931000073487509,0.11633879264285836,0.21032941281070983,0.057906984370498016,0.2033333333333333,0.043333333333333335,False
30222.0,0.9300025970641573,0.09543290443704204,-28.890645896559207,0.3918881181856861,0.33533229417975796,0.12404499848246724,0.25983733301141887,0.08176724244946665,0.2316666666666667,0.07666666666666666,False
30223.0,0.9848169569541262,0.04827625941449504,-38.431415077384315,0.39121790754314645,0.4075304591237593,0.09327503424550941,0.06554174149620322,0.1262009705310696,0.05333333333333333,0.125,False
30224.0,0.948218830479456,0.08256904542068233,-30.91768590056344,0.452215913591314,0.171332283758714,0.1188349300632939,0.46639073304139705,0.026825396737968132,0.455,0.021666666666666723,False
30227.0,0.9540264637858381,0.080720003043947,-31.234764113175714,0.3535079198024153,0.31962785880979583,0.08464295685902368,0.19045502853442764,0.02038609919487644,0.17833333333333332,0.020000000000000018,False
30228.0,0.9564868579693497,0.08851733194740376,-29.943796669006538,0.45359013268895076,0.44507843938049135,0.036195195018233615,0.1140031564115619,0.011666909596575126,0.114,0.011666666666666714,False
30229.0,0.9650608873958292,0.07607996788143505,-32.06358396078761,0.40919954133259745,0.3850912527909874,0.06825276073150154,0.16370363375894306,0.018476043922895036,0.16166666666666668,0.018333333333333313,False
30230.0,0.9867871139151232,0.04757357488129176,-38.63668950030033,0.38178752270421495,0.3045810574410247,0.11379378565332404,0.3455351893819893,0.1638862187680299,0.32833333333333337,0.16166666666666674,False
30231.0,0.8693738596329812,0.14004745658379844,-23.52083513498929,0.2970742647709123,0.2932911523720668,0.12420258802678122,0.09753915991363406,0.003420045668678595,0.015,0.0,False
30232.0,0.9038475095941341,0.10834359918964323,-27.11426679283395,0.37447712127007127,0.34502104123788274,0.153666311733561,0.19906887998599826,0.07024711971022202,0.134,0.056666666666666754,False
30234.0,0.9893348289388698,0.043389072231254704,-39.925667260821584,0.4283999832764767,0.41141426110781587,0.09351114797387038,0.09914112399272082,0.010325837656076753,0.09,0.008333333333333304,False
30235.0,0.8613620420957336,0.13043737775592845,-24.51606843862254,0.3973109554399792,,0.11027099132118753,0.6164656317028167,0.086291770186671,0.6083333333333334,0.08499999999999996,False
30236.0,0.9763075891294593,0.05624079550832851,-36.29358041372769,0.3973938091276749,0.3711025861464228,0.14008276161894806,0.2732247403014237,0.1959504355905317,0.24166666666666667,0.18833333333333324,False
30237.0,0.9867783816725362,0.053474119748015865,-36.999804792090515,0.4661232066408911,0.4626231139934366,0.022620120266258276,0.09166666766120475,0.023333333383082633,0.09166666666666666,0.023333333333333317,False
30239.0,0.9907887262044032,0.03727587207536143,-42.051726320428294,0.49063931390928267,0.4893048931809891,0.12387752640311321,0.055687615985777476,0.048292686757165804,0.03833333333333334,0.033333333333333326,False
30240.0,0.9884002013688624,0.044565457244730516,-39.55114709786935,0.488331221029055,0.4807103956876914,0.0913969571747428,0.2267411216073036,0.20212569187415208,0.22399999999999998,0.19999999999999996,False
30241.0,0.9573488406434145,0.08898823876712152,-29.869514933330038,0.4604499367806729,0.4604499367806729,0.028737532705086666,1.1002060118384535e-07,7.015804381893531e-09,0.0,0.0,False
30243.0,0.8456525972862102,0.1437144147960164,-23.158980508732142,0.4250998879240388,0.34925167857643963,0.13985766566377847,0.3905285398691528,0.2904853027947807,0.375,0.28500000000000003,False
30244.0,0.981743379445115,0.052971700066840724,-37.13196456657349,0.4031866231288046,0.34455912182800835,0.11993023427655272,0.22036431565108333,0.005527286367938644,0.19333333333333333,0.0,False
30245.0,0.994061105511001,0.0355634064463608,-42.71013310032736,0.45853945822104536,0.45652892374094284,0.03400163520268839,0.17166760760902905,0.1516667487836656,0.1716666666666667,0.15166666666666673,False
30246.0,0.9249998073128358,0.12598815767260332,-25.00194308442282,0.49168291115116974,-inf,0.011998931153356544,0.5,0.0,0.5,0.0,False
30248.0,0.9766085152595122,0.06809375298057385,-33.616177242918724,0.48548182468434353,0.4781647548871991,0.09077796206900876,0.047839534053571366,0.008276874988314309,0.04333333333333333,0.0050000000000000044,False
30249.0,0.9881087097266512,0.040424196199923774,-40.91657460435388,0.5020814934809947,0.5283722239419313,0.15318593602690211,0.15291039566101075,0.2122377055504292,0.128,0.18666666666666676,False
30250.0,0.9501572916762993,0.08740657025769154,-30.12058754402178,0.3569427184655529,0.33674925183644,0.10661504573574788,0.1747105554924848,0.07686084645613389,0.14833333333333334,0.07499999999999996,False
30251.0,0.9662630574737177,0.07330811723505552,-32.58317510841675,0.4463743492084161,0.4081726118162143,0.07280285954670342,0.3343058098049299,0.21855659510011505,0.33333333333333337,0.21833333333333327,False
30252.0,0.9990637028753662,0.015065536899245837,-54.73483655461624,0.40569815395612,0.363612705082257,0.04310290784332478,0.311722906855424,7.075491128549771e-07,0.3116666666666667,0.0,False
30254.0,0.9572200822907162,0.08168867547140543,-31.06775856982577,0.551877668891583,0.48288024198729895,0.11929600110832386,0.23080057023190748,0.024249116035393925,0.22333333333333333,0.00666666666666671,False
30255.0,0.8028025570439951,0.1527592007524245,-22.304494281604065,0.3040758795420265,0.21185586946483548,0.1297553302940012,0.32747897563349576,0.024993157367406926,0.265,0.021666666666666723,False
30256.0,0.98531079158477,0.04635471027441947,-39.00005315326108,0.3375117010776107,0.2701011431849431,0.10957758700667594,0.2667238832697917,0.008461865713097039,0.2333333333333333,0.00666666666666671,False
30257.0,0.9935346316533834,0.032912544575962745,-43.79461959695812,0.460089417967962,0.43599534516739374,0.0923555447944463,0.1587630016392605,0.052296872377103565,0.15333333333333335,0.050000000000000044,False
30259.0,0.9882788432347149,0.04504415942977426,-39.40156729622726,0.3874465806600511,0.38046801642651074,0.063756454042033,0.05549723791402954,0.0017301745849553907,0.05333333333333333,0.0016666666666667052,False
30260.0,0.9960641441618977,0.028624234530725275,-45.74902182249993,0.4670741117249399,0.46526008686739,0.08646534674469104,0.032611830398379525,0.02033584007556266,0.028333333333333335,0.018333333333333313,False
30262.0,0.9824663618669814,0.053639347087990834,-36.95661349854586,0.4503793505860323,0.3700168739633456,0.0962658100896939,0.35133175041184095,0.1483405354585643,0.3466666666666666,0.14666666666666672,False
30263.0,0.9976933939550072,0.01957692473381721,-51.06765202145251,0.36344219158043045,0.2774998903198334,0.1136077015994283,0.3099237788179889,0.040824714602567425,0.2833333333333333,0.03833333333333333,False
30264.0,0.970886198443679,0.06367886299109651,-34.554636297026164,0.42433267919239737,0.4540234056691046,0.12004096773277181,0.1027765380976427,0.1794411025912933,0.08166666666666667,0.17333333333333334,False
30266.0,0.9936835984467949,0.03473071908578618,-43.04182990370901,0.44092678654832185,0.392699674608998,0.07546850351636593,0.28977540287063985,0.09870521189169579,0.28800000000000003,0.09833333333333327,False
30270.0,0.9493734539295927,0.08449231670303826,-30.59532545482083,0.4894011756266021,0.44876610524236477,0.11723077195444156,0.16279931649336854,0.0157089584621537,0.15,0.0050000000000000044,False
30273.0,0.920315450405372,0.10337281776018642,-27.77178530118372,0.3395148299085982,,0.13067884432054414,0.529537353176861,0.12073257194567322,0.5033333333333334,0.11833333333333329,False
30274.0,0.9893700076270245,0.05007706449081634,-37.91869038428036,0.39366616696110623,0.3424723898337691,0.08391978477514489,0.23535103141396777,0.0005613926949181725,0.22833333333333333,0.0,False
30277.0,0.44461770427707015,0.3071718085608568,-12.524872712981924,0.3856063146929068,0.39262853853591856,0.03565427301191011,0.2016775835233718,0.25500001783663506,0.2016666666666667,0.255,False
30278.0,0.9768263962486782,0.05747421011333931,-35.989865321866894,0.5011583876598849,0.46162382376455896,0.14894172177162623,0.30770538853879836,0.2446149579697241,0.2916666666666667,0.22833333333333328,False
30279.0,0.9647610059754228,0.0762549801359804,-32.03141573316144,0.39996423795216585,0.4050420297441115,0.06089822272028094,0.1675645772956363,0.19336698556417686,0.16666666666666669,0.19333333333333325,False
30281.0,0.9854488647761072,0.04784461867045127,-38.55715281839083,0.4271315156018794,0.4249389860855201,0.09800198175509321,0.14108134336851053,0.12548236396752754,0.13166666666666665,0.1233333333333333,False
30282.0,0.9779674329317923,0.06215786577487268,-34.89309071050554,0.31447320924116695,0.14543384891716096,0.05740970063229511,0.4847205109207847,0.18333550595446013,0.48333333333333334,0.18333333333333324,False
30284.0,0.9254886205155006,0.10658929254102134,-27.34281104502141,0.4811190894087649,0.44380982738817365,0.1488732340461493,0.25952321835017306,0.1795547414388099,0.2366666666666667,0.16166666666666674,False
30285.0,0.9935911165582634,0.03237542119511548,-44.02498048823058,0.3800869821556085,0.47303915563502885,0.12146633890668998,0.14021203567766935,0.3250581699955316,0.11666666666666665,0.32166666666666677,False
30286.0,0.9887599514030001,0.039188944528025384,-41.351048390328835,0.2781187638581855,0.24546763539480104,0.10683578528995646,0.19152127072834182,0.0010085261083612185,0.13166666666666665,0.0,False
30287.0,0.9642817542365802,0.08647324132443525,-30.27088366454184,0.44983600151249015,0.41431899191875227,0.04598598470976664,0.34836043136320294,0.171669724794702,0.3483333333333334,0.17166666666666675,False
30288.0,0.9964424389594309,0.025422097162756434,-47.40991122570773,0.3787910372112989,0.3802363008538215,0.06344433033490934,0.13186326027568782,0.1383742534615311,0.13,0.1383333333333333,False
30289.0,0.9994134871316835,0.01021442861573417,-60.175355833172574,0.40224315324757165,0.38501881340435773,0.07651120640847732,0.16726324508400253,0.07864001285758515,0.16333333333333333,0.07833333333333325,False
30290.0,0.9422870043156021,0.0905681934056133,-29.623130712283896,0.5600733601966413,0.5633234649040337,0.09875815765094992,0.03979554944767227,0.062143128539678294,0.03666666666666667,0.05166666666666675,False
30291.0,0.9777659074987164,0.06551702346479896,-34.15623377836488,0.45025791723907543,0.4173713645769271,0.04807291374625071,0.27805664419474163,0.06000715220749131,0.278,0.06000000000000005,False
30292.0,0.9663968573197945,0.07857027799550603,-31.61266511056398,0.43743747646578335,0.43361466822461686,0.032826729132497096,0.08166811650420133,0.03000003205735191,0.08166666666666667,0.030000000000000027,False
30293.0,0.9819428463810064,0.05257932330217123,-37.23605261488214,0.47875578348659736,0.4239708772210292,0.11580344338303186,0.3705432727956984,0.2871928295782278,0.365,0.2833333333333333,False
30294.0,0.9827641242897158,0.051981937308062616,-37.396025722860415,0.5004066449293054,0.4891406636226695,0.12016409756421051,0.12252202274150308,0.08427241796799001,0.11,0.07166666666666677,False
30295.0,0.926033105317644,0.10010919878255843,-28.220911813348714,0.3822491495198109,0.18746095853100583,0.14460099585708283,0.4412180998905726,0.17244602299185763,0.41333333333333333,0.16666666666666674,False
30296.0,0.9508357929718187,0.084741454835603,-30.554105119849574,0.31004128748258336,0.3150421109648826,0.10805406578864751,0.14377189480722136,0.12130961309437827,0.102,0.12,False
30297.0,0.70166969709335,0.19837173102125297,-18.64657610677273,0.5869614048743313,,0.22299973857808456,0.6459127740470462,0.10560019472256155,0.625,0.06333333333333324,False
30298.0,0.9664301017357106,0.06257257575952475,-34.79999457281835,0.32843656018645084,0.3232544838651386,0.15877953074600615,0.22855323994325455,0.1469270914100803,0.14833333333333334,0.13666666666666671,False
30299.0,0.9879841446108644,0.047107801282600614,-38.774433230876305,0.3903413695381208,0.3725335350396778,0.08550978238165804,0.16944612357538208,0.08393757717185624,0.16166666666666668,0.08333333333333326,False
30302.0,0.9981900630850921,0.021477203557582987,-49.77068488415614,0.3963388478493282,0.3956899419956323,0.08176170839334815,0.0882077127028159,0.07885517222146488,0.08166666666666667,0.07833333333333325,False
30303.0,0.9324393241771309,0.10017227899611789,-28.212092994665845,0.5789713086590345,0.5151941461852605,0.1402854099350218,0.22505335652142267,0.08330845327108771,0.21333333333333332,0.04833333333333334,False
30304.0,0.9736706945775276,0.06986788657874489,-33.25608816695017,0.5077338371795685,0.5077338371795685,0.07559933915910637,0.0012097697135397293,0.0014840221276654075,0.0,0.0,False
30305.0,0.9600710610642966,0.0771958027737237,-31.85974268303596,0.386154618578258,0.3467053960565891,0.08170048207724535,0.31111517032201186,0.18694302545582264,0.3066666666666667,0.18666666666666676,False
30306.0,0.9828086753898024,0.047798495182064284,-38.57065570137875,0.44399505990261945,0.3971095126898898,0.15150573558729738,0.21683788848883734,0.08055032575644883,0.17833333333333332,0.06166666666666676,False
30307.0,0.9853267644108895,0.05835714183468261,-35.77642943761384,0.3331550673133319,0.3289026335425951,0.044840765620956395,0.1820629830299197,0.15000023250178718,0.18166666666666667,0.15000000000000002,False
30308.0,0.9854623966674648,0.05720161774422248,-36.056423382565356,0.478699500048811,0.4703909206036763,0.057100662628741174,0.08520457175396486,0.020097025184120154,0.085,0.020000000000000018,False
30309.0,0.9483513434510399,0.07648890781968704,-31.988533622770987,0.28450658039660826,0.15978267776751745,0.15802748554851934,0.3962659744263922,0.08817005410461087,0.31,0.08166666666666667,False
30310.0,0.9617278389613368,0.0777819228901493,-31.753847197503724,0.3953526653662788,0.19877920260593546,0.09961615260626044,0.4491186323469442,0.06946729787877981,0.44,0.06833333333333325,False
30311.0,0.9745063948901213,0.06712980568872028,-33.81577989822815,0.4149677237499896,0.41196021560024915,0.05863355406687218,0.025822247152001564,4.52577357180628e-05,0.025,0.0,False
30312.0,0.995884893045702,0.027599663277957442,-46.25932388970443,0.4648905429705748,,0.06882295766725934,0.6137057583791014,0.06680102321252024,0.6133333333333334,0.06666666666666676,False
30313.0,0.9117514025380645,0.1071261774928572,-27.272470745030308,0.3839515411653944,0.3796249757817143,0.12026554722666528,0.08155491232843967,0.03382508958698449,0.045,0.02833333333333332,False
30314.0,0.9805834291456142,0.05582281616343274,-36.39801641890784,0.39606128759617326,0.35940937763229047,0.1147928436938735,0.16322462294882872,0.004457137060732919,0.13666666666666666,0.0,False
30315.0,0.9864320162341812,0.044903847664680044,-39.44524511340423,0.3903367174171837,0.3298884100831014,0.10725844792181329,0.2769388813721667,0.08057520152190589,0.26,0.07833333333333325,False
30316.0,0.9612687922348679,0.08664798496820592,-30.24262125101803,0.41203378333444735,0.40481435791938575,0.04258683728622244,0.085056958522284,0.008334248397904864,0.085,0.008333333333333304,False
30317.0,0.9908625336670399,0.03902444964777012,-41.4099368132987,0.2915683025711402,0.28763835234623125,0.09627041184768594,0.06522573544559337,0.0006238452430902264,0.02,0.0,False
30319.0,0.9971801119294184,0.023278261026005338,-48.64329499946433,0.38615220022640995,0.289443078608519,0.052772072364021885,0.42038481421519674,5.148557783662966e-06,0.42,0.0,False
30320.0,0.9965798018458655,0.02748438558103368,-46.31792125669013,0.48527304473254074,0.47836623955482804,0.0679378019689982,0.04908498891601151,0.0004873652378455384,0.04833333333333333,0.0,False
30321.0,0.9875222000408511,0.041134856290355126,-40.672592047682,0.32619863902398644,0.31444619640365823,0.12602142928084473,0.1216608856830014,0.017742614326746953,0.05666666666666667,0.013333333333333308,False
30322.0,0.9446990340294618,0.09005427525818699,-29.70279824791922,0.47805930410783254,0.36344761519629915,0.14551314870791124,0.336346007077147,0.10927184756349573,0.315,0.09333333333333327,False
30323.0,0.7388856198468823,0.17340375431934574,-20.52985589127892,0.29011033802384417,0.28928424576735,0.02712126561102545,0.33834075925904133,0.3333333333347419,0.3383333333333334,0.33333333333333326,False
30324.0,0.9471173874334716,0.08640798035328111,-30.28145339132523,0.46047635931395053,0.4330342474421035,0.10292258730528912,0.1493565986385022,0.03436717674579459,0.14,0.030000000000000027,False
30325.0,0.9747790534598885,0.06765494250834976,-33.70668813861184,0.4227497577135164,0.4011096886985716,0.08562049824789365,0.11799297575087837,0.0010472883365802987,0.11166666666666666,0.0,False
30326.0,0.9988726692812668,0.014054925920480568,-55.70695283455707,0.3961678844293781,0.37498220401537447,0.08492586951432682,0.20639281979413723,0.11555905592371629,0.2,0.11499999999999999,False
30327.0,0.9999978311388342,0.0007559826722937378,-96.62488943211372,0.480797769539991,0.4751814630140859,0.013851516230606972,0.16666666666666738,0.0,0.16666666666666669,0.0,False
30328.0,0.9968583620862731,0.022621158263489236,-49.04417446051708,0.3495932953290972,0.31185017894548317,0.0978656681981318,0.18295462879203395,0.0010900139939732378,0.16,0.0,False
30329.0,0.991885462549051,0.0363187413070417,-42.41589934089765,0.3597624307533072,0.31762397229017436,0.10392622600682994,0.19201796796500797,0.0017556237947644604,0.16666666666666669,0.0,False
30330.0,0.8687411144956705,0.1354075606836364,-23.99252512629536,0.3977867678198044,0.3549511798111574,0.06076128183649587,0.36060653766407647,0.21668767104957443,0.36,0.21666666666666667,False
30331.0,0.9980277072746518,0.018053096005379403,-52.202133190952644,0.38665953084883575,0.3552185972513842,0.09256116715211327,0.15693202621811794,0.0011327181919528195,0.14400000000000002,0.0,False
30332.0,0.9425072378148713,0.09057726156234543,-29.62172902992451,0.3392863702154312,0.3271926670630827,0.12193218868255207,0.14378428943080138,0.055437141521188726,0.094,0.05166666666666675,False
30333.0,0.9761449135983357,0.06142324599372605,-35.05953682726618,0.45242831246205945,0.4514626006639469,0.09190272714877237,0.03354281819021884,0.02412004920656874,0.026666666666666665,0.021666666666666723,False
30334.0,0.9527872950445532,0.08412489367958458,-30.65633856799188,0.41249468875820566,0.41640461367790543,0.1427033323530728,0.2236780454475683,0.20975315354109114,0.19166666666666668,0.19999999999999996,False
30335.0,0.975848339222399,0.06002916794575382,-35.38094583436853,0.464188588301079,0.48055172026598114,0.10350566308208298,0.1539730562200795,0.2020113201998044,0.14666666666666667,0.19833333333333325,False
30336.0,0.9323069217591046,0.09379978015004832,-29.1322987350435,0.360790389193499,0.33999870861457504,0.11774474664847263,0.14965906668209883,0.04038785258894173,0.11166666666666666,0.036666666666666736,False
30337.0,0.9367108412190088,0.0959951088332888,-28.80841253851729,0.5325421719975523,0.5791995481753672,0.15252617067862867,0.06202707808944512,0.19574152418956048,0.03833333333333334,0.16000000000000003,False
30338.0,0.9825866911512732,0.05148969665835984,-37.529229787000375,0.41953404960948604,0.4115227374698778,0.11611796939229393,0.21316828996669637,0.17920980069840053,0.19666666666666668,0.17500000000000004,False
30339.0,0.9933981833187272,0.03069387429738033,-44.771690500202396,0.41258527128662587,0.3824082396291119,0.13523595676319367,0.14066252430981052,0.011540479246772484,0.1,0.0,False
30340.0,0.9450051276472499,0.07959740223145574,-31.43083350726586,0.48198217489574235,0.34710298423649155,0.16847130121360337,0.3363033454881584,0.08659458983973001,0.3016666666666667,0.05833333333333324,False
30341.0,0.9882935015568451,0.04571813789051936,-39.19364237214289,0.44652032274411274,0.4324485709063395,0.06306143177742451,0.18060513160901956,0.10011105425784561,0.18,0.09999999999999998,False
30342.0,0.8117909542646267,0.17293080856301843,-20.568092009841457,0.4351095535652418,,0.03617945996553393,0.5266692896285761,0.03500007259691151,0.5266666666666666,0.03500000000000003,False
30343.0,0.9773894687612592,0.05808625451754716,-35.84156716804927,0.4661755024014438,0.40464012261822035,0.13092532898517353,0.23547807182533245,0.05635263768494436,0.215,0.04400000000000004,False
30344.0,0.982095888880838,0.049412816665217775,-38.105636184841586,0.43622635238020785,0.36123342455250484,0.13583987611695975,0.27352755154569486,0.07075738895308548,0.24666666666666667,0.06000000000000005,False
30345.0,0.9001819096203859,0.1352267939158212,-24.011227372205806,0.4807091429977018,0.4750669741324768,0.013915300607616993,0.16666666666666752,0.0,0.16666666666666669,0.0,False
30346.0,0.9957202011063259,0.031058842773949727,-44.60620407603069,0.4268502869853672,0.4268502869853672,0.04540893149219205,8.270569209115143e-05,3.298762326520155e-06,0.0,0.0,False
30348.0,0.4057486272890841,0.2195460532283251,-17.22670562288703,0.6047902145780271,0.729328365391804,0.392302696693134,0.3551334930109069,0.4446286392692522,0.2916666666666667,0.3483333333333333,False
30352.0,0.8729760549984534,0.12469746460860803,-25.14610661802847,0.3944428964773309,0.3924642503351415,0.15334294841956786,0.2799872501683835,0.2497695483375545,0.24333333333333332,0.24,False
