subID,r_squared,nrmse,aic,center,obj_center,sigma,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
26168.0,0.979585674308155,0.058217922919682634,-35.80986824788948,0.6657248294594622,0.675323595105526,0.11876807852278067,0.18026864568785497,0.23800107649693214,0.17800000000000002,0.20299999999999996,False
26169.0,0.7166334261298078,0.19482916917019985,-18.89885023883439,0.45702945483302493,,0.22801319799955486,0.5565795557396646,0.27851404275933944,0.532,0.2609999999999999,False
26170.0,0.8653215233114163,0.12932184449941245,-24.636314884279297,0.6636727473195173,0.6305027746073132,0.17153505594047286,0.21357998811262568,0.2179324720654534,0.2,0.1359999999999999,False
26171.0,0.8296303985969453,0.12492422153075852,-25.120671345697563,0.6173678048822411,0.6002492365928426,0.2512345128726626,0.36948588818511746,0.39082313382438527,0.344,0.33299999999999996,False
26172.0,0.9395519700611688,0.0794648182862219,-31.45417249570839,0.6758762235704614,0.7123652458439769,0.18585338945244814,0.30511450402882634,0.387422959871204,0.29555555555555557,0.3320000000000001,False
26173.0,0.8481781562836402,0.14418806312004062,-23.11291572619282,0.5456015632571548,0.5448512466187965,0.18720375066336353,0.05333951071640387,0.08095274272226427,0.002,0.0,False
26175.0,0.7558975494981272,0.15844205009040696,-21.793129139255374,0.5484883063768508,0.3697670034581082,0.2490548107352421,0.4296601603355027,0.33620866999488785,0.39899999999999997,0.2929999999999999,False
26177.0,0.982550215929284,0.045967389690718494,-39.11752275127461,0.5671854897002223,0.5199309045287054,0.16983108560593896,0.181489866331707,0.10123944265869766,0.154,0.04299999999999993,False
26178.0,0.9448374195637423,0.11264614708623889,-26.569053412908715,0.7489032122885485,0.7466857258274955,0.03698062594696423,0.32200000058839373,0.31141241812250153,0.322,0.31099999999999994,False
26179.0,0.9206479132931625,0.09271347789942716,-29.295379940486804,0.47905622106412216,0.05670920286890069,0.18743371316670715,0.4874021144724867,0.036972341510573825,0.44799999999999995,0.0050000000000000044,False
26180.0,0.7027285741030806,0.16448352331257055,-21.269228264376537,0.23265542369331663,0.061123634247914754,0.23973334161265164,0.46311359827214404,0.06471112885223551,0.27399999999999997,0.03777777777777769,False
26181.0,0.9422718321622142,0.08172142061358477,-31.062147753754665,0.5774200301311322,0.4383498962765554,0.1898465792435543,0.3074539841753739,0.10123941935487935,0.276,0.03400000000000003,False
26182.0,0.7509509379765811,0.20463722369058843,-18.211231112573905,0.7053647505349392,0.6775547110060237,0.028954858152884046,0.36222222223532174,0.14001895741484982,0.3622222222222222,0.14,False
26183.0,0.9222927839938899,0.09554593806427475,-28.87407368421031,0.535482200441724,0.35761642269876576,0.19921589564875844,0.39225189707290126,0.20505123658101432,0.36200000000000004,0.16299999999999992,False
26184.0,0.8958090990037588,0.09854227875397717,-28.441774357530853,0.6040647678253364,0.47220927008554825,0.23743652819212066,0.3663529999392473,0.2817085324013584,0.33299999999999996,0.20900000000000007,False
26185.0,0.8536743126683709,0.1545835192457469,-22.138290514859886,0.24175065423451134,0.24175065423451134,0.0,0.35200000000000004,0.367,0.35200000000000004,0.367,False
26187.0,0.9799456125558302,0.050045884866226305,-37.92740995878698,0.6118037467855086,0.5642298636740322,0.16618847330198558,0.16722046402013535,0.10258424326837257,0.147,0.030000000000000027,False
26188.0,0.9325242740935615,0.08831337468109998,-29.97609199880435,0.752390944553434,0.7468148914285198,0.14774787138703746,0.04353076254259113,0.16853245765055758,0.03777777777777778,0.020000000000000018,False
26189.0,0.9421715357279209,0.08157927904775854,-31.086519754955653,0.6592461890180907,0.6603297193659695,0.17390605825243033,0.3460872488963047,0.379653314969429,0.33899999999999997,0.33999999999999997,False
26190.0,0.5899088517317874,0.20983021106162206,-17.860392316649897,0.5052600098362025,0.38102824477324926,0.3107730189302861,0.36184765872232727,0.24958968114252045,0.266,0.1509999999999999,False
26192.0,0.8025255869408643,0.1449932780995096,-23.034950537987577,0.6412866577828165,0.5946081853168004,0.21844298093270179,0.19836653719256891,0.20241476781822543,0.16,0.07900000000000007,False
26193.0,0.9211511130414178,0.09733226746629156,-28.614746025829938,0.4504198136079143,0.5484104200292161,0.1943755906522946,0.941306932684426,0.9105659954201045,0.997,1.0,True
26194.0,0.7755008605104614,0.16734025601255642,-21.02816509509806,0.7703772089838911,0.6249709523473905,0.12145597442082337,0.4265602242519901,0.29684572829860856,0.426,0.255,False
26195.0,-0.08881955392723029,0.3227298873141596,-11.833153949298431,0.3946902903076087,2.9685194245028734,1.0,0.6564767697577488,0.4116777469731836,0.755,0.524,True
26196.0,0.899983844206193,0.11582970799039426,-26.178878814837823,0.57143885353694,0.31228065911154196,0.17777918250144154,0.4570483076784889,0.29155642712876517,0.446,0.268,False
26197.0,0.7499514551877478,0.15219209015521107,-22.356565269663008,0.6398600809885743,0.7010422840265393,0.27054765742053943,0.18617808230492858,0.3434055137609813,0.1288888888888889,0.20400000000000007,False
26198.0,0.2645256048384591,0.2844162223796782,-13.602431587490997,0.519650306143145,-0.20887974259342967,0.48900198790399485,0.4875931896805127,0.5891418372675163,0.532,0.631,True
26199.0,0.8766996950461861,0.10362335652224139,-27.737895357142655,0.5266000138994971,0.5769914578743076,0.2611083993405199,0.3075008810296064,0.3607011857739113,0.255,0.29799999999999993,False
26200.0,0.9666351770209546,0.0629620227011291,-34.713129680735555,0.6849505849628569,0.6421914428366906,0.1566036489423037,0.1659074814004852,0.14190683574615637,0.156,0.04799999999999993,False
26201.0,0.9353782883909332,0.09520623286829155,-28.923938152313397,0.5494754307390053,0.48068007471472457,0.1580346890389765,0.36791120594827365,0.29888903826019875,0.35700000000000004,0.279,False
26202.0,0.9442177067620663,0.081142894516846,-31.16160968210061,0.6445047158787802,0.3236044740977701,0.1713112726047052,0.4543773326586184,0.18806454511605186,0.445,0.14200000000000002,False
26204.0,0.8566414330889245,0.13979697503692948,-23.545897220894243,0.8066948884323987,0.7102575185333476,0.09955474082017106,0.3551594331783696,0.18411824991080505,0.355,0.118,False
26205.0,0.6559453293906863,0.182920503259127,-19.781850805208435,0.3055608382655648,0.3633853862417917,0.2819396486432907,0.3365295567639345,0.2970111348842981,0.198,0.254,False
26206.0,0.9426701227707067,0.08351149896941835,-30.758793221574514,0.46011404288784896,0.34957873905563175,0.18611386157148932,0.3304756259693709,0.1387884466745497,0.28300000000000003,0.10699999999999998,False
26207.0,0.9375964675280923,0.08731038791762602,-30.13600165048296,0.5297394611226282,0.349131041349456,0.1884036007227151,0.3822744674911508,0.15465723689532873,0.35200000000000004,0.1140000000000001,False
26208.0,0.9726778329745501,0.0652187952344123,-34.22010613575044,0.6987344950846023,0.6496688793443326,0.11437323625024866,0.24941685047724904,0.15579928583816893,0.248,0.11299999999999999,False
26209.0,0.9749588338872666,0.05961759132891572,-35.47726428709728,0.5448515533194268,0.39656920851135313,0.15072119584920543,0.34908563826241445,0.08189287544437596,0.33299999999999996,0.05333333333333323,False
26210.0,0.9352804425353998,0.08200282782862717,-31.01402165236552,0.5528336503424485,0.4882912816498226,0.21196932649661243,0.20322908362361844,0.11021305639610623,0.146,0.020000000000000018,False
26211.0,0.7268062377494282,0.15660732668837515,-21.95619194720881,0.6900954615962227,0.5409832842129101,0.24199209921006087,0.3632215513737896,0.30045795372941253,0.33799999999999997,0.19999999999999996,False
26212.0,0.912003641129733,0.10716314431902932,-27.267640494347095,0.46273877421395904,0.2641613420599056,0.1649351475719008,0.4390152062131903,0.24300861033034393,0.419,0.22999999999999998,False
26213.0,0.9206541905502695,0.0863951664873324,-30.283529674389406,0.5529571458540568,0.3427089441223997,0.2370392436114102,0.37457080372810236,0.14426356983826172,0.32,0.06299999999999994,False
26215.0,0.9194642567907774,0.09328016660338813,-29.210068784545008,0.5580053630054413,0.5221736200040088,0.20948702186863746,0.21958306388293153,0.1893195606137439,0.17300000000000001,0.11199999999999999,False
26216.0,0.879272050247876,0.12614729728825055,-24.98427040197315,0.5581131519682787,0.5056861821554827,0.1872184998092575,0.20879546692056056,0.13172451420252518,0.172,0.06599999999999995,False
26217.0,0.9353213752797538,0.08119332562618256,-31.152911246806227,0.6164889041486498,0.5787885696842042,0.2090362985273434,0.19808203959341802,0.19657439492423134,0.161,0.09400000000000008,False
26218.0,0.9398583290311218,0.0844758517847793,-30.59805388418617,0.6038538274365634,0.39325216199602187,0.17986723697572998,0.38934444955520764,0.13824488634651577,0.371,0.08400000000000007,False
26219.0,0.9327907285560223,0.09319294215927815,-29.22316603287969,0.5145012192086462,0.20608849688676928,0.1807174628913963,0.46849300274616273,0.2503439827651154,0.451,0.22999999999999998,False
26220.0,0.9678332817875508,0.07281647453968482,-32.67738271062773,0.6015374293102619,0.5176276052456157,0.12305097125891185,0.32498483022578434,0.16612264030701174,0.321,0.1459999999999999,False
26221.0,0.9111067305079823,0.09921340492473106,-28.346750009433407,0.5737115091194622,0.5373963718699835,0.1974476775837038,0.1315180045342833,0.09480021829741037,0.084,0.0,False
26222.0,0.9787862971000589,0.055616887215114236,-36.44975755731026,0.5707461240596934,0.4293882295904012,0.15136098907839482,0.33436513347960456,0.07735257496984294,0.32,0.04200000000000004,False
26223.0,0.13852460802287125,0.31597302846237524,-12.1293779080723,0.6186090077883873,,0.646466422920129,0.8073471507017458,0.13813987294109342,0.7659999999999999,0.08499999999999996,False
26224.0,0.952084670998636,0.07554534101471032,-32.16231163635847,0.6543465571234547,0.36342050498434275,0.1697551662462591,0.43086865534666235,0.11649865992442976,0.42,0.05599999999999994,False
26225.0,0.9621782754879128,0.07026448189217123,-33.176843817156175,0.5944074895501034,0.537928612595226,0.16196411290633322,0.22741540883163666,0.14196995386395594,0.21,0.08900000000000008,False
26226.0,0.9341362081641604,0.08379517520375654,-30.711317876000926,0.4039763713206989,0.17421072484803968,0.20679001073838862,0.44564677652288615,0.1922311757169448,0.391,0.16888888888888887,False
26228.0,0.9536890588375905,0.07459460973975655,-32.33961841835105,0.5252656027609722,0.5239221026036351,0.18741746937697742,0.13086060874245642,0.14158205053631323,0.083,0.07999999999999996,False
26229.0,0.9635627317558106,0.07945325509995757,-31.456209829845868,0.6858885052409992,0.5695087986233576,0.08531132287619388,0.42012664816711937,0.19665043972250174,0.42,0.18700000000000006,False
26230.0,0.9404375552801457,0.08786335206213625,-30.047614843903368,0.578123572191684,0.10825759268369634,0.17095415278159137,0.49047192116478205,0.19927377699012294,0.479,0.17200000000000004,False
26232.0,0.917791781746878,0.09071222776781619,-29.60088361596629,0.4250586088610562,0.3311186397475693,0.22593559160917673,0.3498459081414199,0.20019485460858366,0.275,0.15900000000000003,False
26233.0,0.855664083048052,0.12743838432800447,-24.84171207909601,0.45753143456177087,,0.22213765485400494,0.5425243211162006,0.19684735068821713,0.506,0.17099999999999993,False
26234.0,0.9180053900047512,0.10342280949523316,-27.765016451053015,0.3190490279542127,0.11648919838582483,0.14642351935166073,0.4576108908229172,0.16106083525851855,0.414,0.15700000000000003,False
26235.0,0.8634709471078789,0.11332135553239515,-26.485386989457613,0.5834505091381686,0.4781237753274685,0.24922432816966333,0.275078340437413,0.1745150371789952,0.21100000000000002,0.05900000000000005,False
26236.0,0.8716769451538433,0.12179635691121245,-25.475667683988974,0.6221056365236532,0.455488105319657,0.1783323171156817,0.36218469063004965,0.1665636307482966,0.34600000000000003,0.10799999999999998,False
26237.0,0.9892881013179564,0.03711709188381654,-42.11148804892484,0.5424785373159348,0.5459751199976457,0.1509290686927185,0.12778161550977593,0.1517643355449526,0.107,0.11599999999999999,False
26238.0,0.780383867761115,0.1690749346852584,-20.88378566558544,0.5579154420879391,0.3889183463250981,0.20192378255348023,0.42205348000993237,0.3083278219211756,0.40299999999999997,0.2759999999999999,False
26240.0,0.912571586654348,0.11906098176767267,-25.79367251420033,0.5766567505643786,0.5394852729693584,0.07737572191762604,0.2134352401358668,0.03914540095712171,0.213,0.03599999999999992,False
26241.0,0.9094877665373444,0.10531280095372923,-27.511484210061354,0.5972616307252814,0.5620248924100543,0.18775987343532144,0.15982744182521733,0.13625258659818107,0.127,0.050000000000000044,False
26242.0,0.9420560975130811,0.08486294221464961,-30.534048757784433,0.5542999822923979,0.43552521092374064,0.18248772022065282,0.36395888613351585,0.23563969055475376,0.34299999999999997,0.19900000000000007,False
26243.0,0.8859150809862335,0.13246614784971764,-24.29999415775168,0.6443267330008131,0.5998149359430222,0.08151275416595606,0.27722429198828114,0.12264547547063587,0.27699999999999997,0.11499999999999999,False
26244.0,0.9686711697339875,0.06749711017686895,-33.73938691900517,0.7597205584302251,0.7157454183901751,0.11467963929089664,0.2099516316780566,0.15166549294112053,0.209,0.07299999999999995,False
26245.0,0.9589121862306259,0.08172989913829365,-31.06069534154765,0.6326384076695828,0.5857245924375957,0.11276685314769372,0.3444406390770847,0.2766350901729213,0.34299999999999997,0.262,False
26246.0,0.9834601336370511,0.045941674274377654,-39.12535692611297,0.534055985575308,0.44026350093596944,0.16655176970183233,0.2473576859711473,0.047814432608635826,0.217,0.0030000000000000027,False
26247.0,0.9030825951163698,0.10744808337733851,-27.23046490756021,0.6641973787005495,0.6077337220598649,0.17527840873175723,0.24326070122791907,0.20877152367808405,0.22899999999999998,0.1259999999999999,False
26248.0,0.7969839618122789,0.1403066909234976,-23.494944440505797,0.5841044483117844,0.43627479106046774,0.2502257424254524,0.36083860181856114,0.24877156899933817,0.315,0.16599999999999993,False
26250.0,0.866481133596457,0.11982235090976463,-25.70443059043056,0.44356430431045085,0.274963824825533,0.22580528196733807,0.3820591972006996,0.14357214832929333,0.309,0.09699999999999998,False
26251.0,0.9379550516525157,0.080231543432234,-31.319739445294815,0.5806567607965895,0.5169181242781117,0.2106863305233661,0.19835126169791956,0.12430005233045527,0.149,0.025000000000000022,False
26252.0,0.9472165069817167,0.0742970124584638,-32.39558352135433,0.518724924899274,0.4375078299104923,0.21344581612934208,0.25096594841431,0.11772193898179117,0.18899999999999997,0.04500000000000004,False
26253.0,0.8720835768343453,0.1533010971502372,-22.25491870745102,0.291435205109522,0.6825594843672074,0.023282192103345287,0.5539999999999867,0.6649991980366335,0.5539999999999999,0.665,True
26254.0,0.987932861839577,0.040851368133101806,-40.769409532491814,0.5283520126665026,0.5227388383840288,0.14157046034340387,0.16775732621626568,0.16156359115664776,0.1511111111111111,0.137,False
26255.0,0.7127896321764908,0.19285013217937774,-19.04178672499478,0.46039034302631354,0.4252764248810219,0.2055636594042773,0.4194628827872908,0.39406256700767883,0.39799999999999996,0.379,False
26256.0,0.8923262007247627,0.1185552190713639,-25.853270205066853,0.6418666726842008,0.7226333888509572,0.15866036471769968,0.31717698317925763,0.41551295639234265,0.312,0.387,False
26257.0,0.9971945668882449,0.023157657053576895,-48.71601712838279,0.5477476463704449,0.5486740405571997,0.05743519440372136,7.15654013881415e-05,0.008377271506310624,0.0,0.008000000000000007,False
26258.0,0.9658331541992878,0.0670291851688507,-33.8367801686283,0.6142656429125651,0.3759877713421726,0.1499567932569758,0.42862478327491416,0.14605913196433185,0.42100000000000004,0.11299999999999999,False
26259.0,0.5979019669243415,0.210116671409401,-17.841292541614838,0.28544500507533055,0.275161826897208,0.018582313854004242,0.2930001208750791,0.1399999999999999,0.293,0.14,False
26260.0,0.9012815494824444,0.11582732662657155,-26.179166646317434,0.3881586759531531,0.4032458866000478,0.1660884667531739,0.20317219133852576,0.1907408335154993,0.14300000000000002,0.17400000000000004,False
26261.0,0.8826143621381457,0.12983703365417054,-24.580652830799657,0.3565545545679313,,0.13760025636304316,0.7962653242957041,0.0020210290010694854,0.7809999999999999,0.0,False
26262.0,0.9666546113740238,0.05961360688309862,-35.47819998584553,0.5034351307331684,0.4102311150347173,0.204630127919242,0.2927252387925091,0.14437937593072325,0.24,0.08999999999999997,False
26263.0,0.9519304475675194,0.07791896711596488,-31.72920225608044,0.47710199388328633,0.2737087639593234,0.15591322421380932,0.4043934564679773,0.0731485745792857,0.379,0.05400000000000005,False
26264.0,0.9046598589182813,0.1127377387707572,-26.557674749798284,0.6040187675566843,0.41293096301563925,0.1593616400036053,0.4258202669825394,0.25523354012577326,0.418,0.22799999999999998,False
26266.0,0.9557651924456105,0.07386058299146811,-32.47806366949801,0.5675910980209139,0.488948424371995,0.17430158968557968,0.2937397412569865,0.1872477320403495,0.272,0.14200000000000002,False
26268.0,0.8616086288903312,0.13434120113273396,-24.103214134693133,0.564582685851099,0.4894529126880463,0.18057296608460424,0.3041544219743233,0.2133552034068883,0.281,0.16799999999999993,False
26269.0,0.9855608448871145,0.048708215274535734,-38.306706003120894,0.3037318461352994,0.209950567688816,0.024571216837922665,0.48900218766395104,2.523536934972981e-13,0.489,0.0,False
26270.0,0.9712917859460153,0.08399210522380503,-30.678454579812723,0.5248816383019385,0.5222114898925811,0.011966056799003907,0.1,0.0,0.1,0.0,False
26271.0,0.962211850063942,0.07525250781954501,-32.2166846916404,0.6682649782898938,0.5893128510709306,0.12393245618913139,0.3371615031539439,0.21869966225013382,0.335,0.18799999999999994,False
26272.0,0.9615729317355075,0.0656090436105595,-34.136584256635665,0.3921694452603339,0.4465452955685796,0.187823380148326,0.204573859647552,0.25020903773663306,0.134,0.22599999999999998,False
26273.0,0.9637431487594785,0.06849630308011714,-33.53365706725175,0.5361487054213792,0.4803971264558179,0.16882053714620995,0.20886522851272088,0.09837120242051234,0.17800000000000002,0.052000000000000046,False
26274.0,0.9771631547968957,0.06373425766141395,-34.542462897154394,0.2681838755473184,,0.10312819528604783,0.7533133204462428,0.00021930824983695807,0.735,0.0,False
26275.0,0.9854249100970702,0.04984564168376913,-37.98353901009578,0.5437724983244058,,0.08547131400990804,0.5263101143200468,0.29486103236556027,0.526,0.29400000000000004,False
26276.0,0.9134957132493418,0.09564393548830373,-28.859721835641523,0.6175929410324148,0.6060183392242184,0.20944699181623633,0.1840543008929602,0.22844782617480774,0.14800000000000002,0.128,False
26277.0,0.897659006845763,0.1131047297375843,-26.512175087207403,0.5046047179040912,0.4364930063088819,0.19624392521527875,0.22244513878090677,0.0860005061050445,0.165,0.025999999999999912,False
26278.0,0.9614506652836068,0.06484526744692891,-34.3005188691956,0.4566731498575679,0.26888594248733977,0.20083486326740457,0.40098772521275017,0.15589592926851703,0.35200000000000004,0.123,False
26279.0,0.9286141206566528,0.09163066338016128,-29.45985034365158,0.6009495690406123,0.5345174486942362,0.18167505270549855,0.22677167559577388,0.14204719239022245,0.201,0.06900000000000006,False
26280.0,0.9765690987643141,0.05327647531996722,-37.05164572379904,0.6087174769688414,0.6107732709222639,0.1695115411366922,0.09861534883881207,0.15734059727216665,0.076,0.08111111111111113,False
26281.0,0.9517482947086666,0.07833278943433021,-31.655045956904118,0.5877496346765082,0.5583331369242441,0.17314105075056524,0.2742382478149516,0.2569397946139066,0.257,0.21200000000000008,False
26282.0,0.7093226926982068,0.19870980763656293,-18.62273680276485,0.6206355219009122,0.5179265693796157,0.1974437924439796,0.3488574203535064,0.272234756888061,0.33,0.21400000000000008,False
26283.0,0.7981024257845872,0.13102532436108827,-24.453105222227922,0.4988503703699846,0.39165541291954276,0.29027668706180065,0.3762929603769992,0.28780204617761584,0.303,0.21499999999999997,False
26284.0,0.9750181316650527,0.06219086708292538,-34.88565970074829,0.561181354585713,0.32853558367794267,0.1327872313261073,0.43050131184323803,0.07444921258520631,0.423,0.05599999999999994,False
26285.0,0.014344845477137103,0.3498796663467724,-10.702323916739616,0.5230270372603602,1.0357720907685066,1.0,0.5270650646840482,0.4991107571105201,0.568,0.5388888888888889,True
26286.0,0.8711480553362663,0.11049435845136418,-26.839071396930336,0.5607809395891113,0.5069054740445115,0.24801752695506232,0.25956977332507103,0.22047276884457712,0.195,0.121,False
26287.0,0.7564271574841229,0.1437044261280742,-23.1599535928264,0.46820712064570097,,0.27778313753734324,0.5855064832809105,0.18350078100298828,0.535,0.14200000000000002,False
26288.0,0.8186159780797502,0.15596759595127122,-22.01349816198151,0.5750313550795099,0.5097489338799455,0.15732832496503305,0.3360924504519549,0.26267822934705676,0.325,0.235,False
26289.0,0.8433097143407497,0.13547608965744287,-23.98544160056355,0.5281647068679685,0.4651065404996853,0.21307279806328205,0.30270718839343147,0.23163098860519804,0.259,0.17599999999999993,False
26290.0,0.9756449441643913,0.053100483930363894,-37.09796932093436,0.5907135490211776,0.5616227934159939,0.1794041093654103,0.12288377648229108,0.10148343473761234,0.091,0.019000000000000017,False
26291.0,0.725227124380309,0.16014200075129723,-21.643720937129835,0.6752885714473829,0.43575066215666025,0.2483030385627582,0.4030070948284997,0.26842930820795696,0.375,0.17200000000000004,False
26292.0,0.945461598528314,0.08656971548137779,-30.25527322465959,0.5091667822323177,0.4277777761709698,0.1600844071200402,0.27745488481396513,0.11552198339337805,0.251,0.08599999999999997,False
26293.0,0.9286004968260313,0.09454349699227278,-29.021733706484056,0.6335564640315317,0.5452256975568485,0.16994064247183494,0.24980744158042897,0.12528048096252253,0.233,0.050999999999999934,False
26294.0,0.8495409228604098,0.13903814141487184,-23.62209778753224,0.5515086515853357,0.4851767784042098,0.19953037706002574,0.2563232962499493,0.16897063118796707,0.21600000000000003,0.10400000000000009,False
26295.0,0.9644596332040635,0.07109603931979054,-33.01213109291653,0.6526838247887466,0.6413578958983245,0.13716568484356073,0.11200950169979945,0.13167836315361858,0.105,0.07099999999999995,False
26296.0,0.8076886705817623,0.165704598478569,-21.16568044343717,0.8022605939937707,,0.09103843042097705,0.5480186079928748,0.3397861574258154,0.5479999999999999,0.32700000000000007,False
26297.0,-0.054294805169471605,0.28469155614355635,-13.588885214939076,0.3709230871625458,,1.0,0.7106545814136154,0.26281453634865426,0.66625,0.22499999999999998,False
26298.0,0.9452494884398609,0.08067493158904723,-31.24258344637144,0.6420140919833812,0.5016087045323673,0.176593410447177,0.2990871376327891,0.09693083179893391,0.281,0.015000000000000013,False
26299.0,0.8920245638615527,0.11583347597010869,-26.178423397493503,0.53777599614535,0.4223808702617527,0.19632144241110572,0.34644049018484696,0.21191823304440494,0.315,0.16700000000000004,False
26300.0,0.8877865128910023,0.11503977224375592,-26.274683107365377,0.4830655407050101,0.2919420389260511,0.20890299513934787,0.40205093842095774,0.18183195041499933,0.35700000000000004,0.14300000000000002,False
26301.0,0.9865477148579018,0.05136808332485408,-37.56233544926004,0.6831708940717044,0.6877944286036541,0.0904694858294901,0.21928775503388395,0.2490310929321622,0.21899999999999997,0.23299999999999998,False
26302.0,0.613549938052042,0.2104170884406789,-17.821290156289862,0.36385207324161745,0.43505080512860517,0.27182394931995646,0.3545531610492554,0.3587510283509916,0.27,0.32299999999999995,False
26304.0,0.8785194931470945,0.12042073415387404,-25.63468970495051,0.504634302061896,0.3883049452662066,0.2046981795864779,0.33313621007537064,0.17209873130333242,0.287,0.12400000000000011,False
26305.0,0.856380665905526,0.11803825725183772,-25.91445090289389,0.6208546373335658,0.4980850298570663,0.2265472134282551,0.3571905876021077,0.27944543647659414,0.32899999999999996,0.20599999999999996,False
26306.0,0.22034523598729172,0.33803703198234414,-11.184397583917278,0.41861106292538863,0.3221915890677582,0.4643602813975354,0.47686826396985527,0.4522408149556266,0.435,0.42000000000000004,False
26307.0,0.9783164801729625,0.05236894221984626,-37.292181967438395,0.5204263514339132,0.4100493795798655,0.16993450149233766,0.2860358344876384,0.06925315884942818,0.254,0.029000000000000026,False
26308.0,0.9124507416530876,0.09821259715792366,-28.48869107705741,0.5374807161205613,0.24902924243703478,0.19626875553524786,0.4689419887313835,0.3212902384034768,0.45399999999999996,0.30000000000000004,False
26309.0,0.9476218277966937,0.08053257145313382,-31.267309868941894,0.500945323446042,0.42239524615430946,0.17723175506268485,0.2771794323902621,0.1325556539830529,0.24,0.09499999999999997,False
26310.0,0.9183883589313255,0.10748409333329993,-27.225773758976572,0.5925979631391849,0.5413215936310011,0.1552272550334502,0.1680017067927724,0.06956019097706467,0.15,0.013000000000000012,False
26311.0,0.9458227346111195,0.0855134652441475,-30.427139980852488,0.69118081738455,0.6574982539434039,0.13999009701544923,0.12024639169287568,0.09600920720873596,0.114,0.009000000000000008,False
26312.0,0.9131635329047394,0.10140274997344617,-28.0411709539472,0.6317821404208402,-0.040370924945802966,0.1844474714701887,0.5018957169797222,0.23155090809621315,0.49200000000000005,0.19400000000000006,False
26313.0,0.9245803869579745,0.08429593489980854,-30.627902917525645,0.6185814794167404,0.40584041290583306,0.22647544213552526,0.4061106984640727,0.2598454740873801,0.38,0.19299999999999995,False
26314.0,0.8717210371415007,0.11869619769516335,-25.836632150867704,0.45762779177037094,,0.2195859360657106,0.6173853962874265,0.27713868571178035,0.603,0.267,False
26315.0,0.8673388348994162,0.11706151435530678,-26.030780060807803,0.544849722437412,0.5079837103536028,0.23376849551156545,0.2730522332073788,0.24717645591674975,0.21899999999999997,0.17099999999999993,False
26316.0,0.9628708708753894,0.06710728600667838,-33.820477192359945,0.40127426384819037,0.3238329242171484,0.1684178184356116,0.35539496180159397,0.2202822415985819,0.315,0.20700000000000007,False
26317.0,0.8448308704757521,0.1196919807711524,-25.71967128277673,0.6651153513544823,0.6076744426854648,0.23670381548075745,0.25268714294811,0.264280513840087,0.21600000000000003,0.138,False
26318.0,0.9588406511093313,0.07328826950017933,-32.58696603800449,0.6480825360936037,0.5968163322411285,0.160281340032901,0.2506514582164103,0.20388911344628757,0.24,0.14200000000000002,False
26319.0,0.9707547850287229,0.06340023142183356,-34.61602874302557,0.6879798372238545,0.675569398185061,0.13620663816482353,0.2000527122693723,0.2255332931800913,0.196,0.16700000000000004,False
26320.0,0.9014828435289375,0.09936548566564439,-28.32530633248752,0.5896497408210718,0.4564644005745625,0.22844685678206733,0.3690152333829512,0.27274958401950955,0.337,0.20799999999999996,False
26321.0,0.8816314419712642,0.15529828765887402,-22.073706048735787,0.7941051356919187,0.7460691914083093,0.031049674139372548,0.41400000000382803,0.09664528930972471,0.414,0.09599999999999997,False
26322.0,0.9880400832035249,0.0425139247181094,-40.21093062803291,0.6791631703702798,0.6766218191935467,0.13002832942901502,0.04893765526622358,0.10699702367247965,0.044000000000000004,0.03500000000000003,False
26323.0,0.976821429214335,0.053178748308015805,-37.07735002472544,0.5548581718556639,0.3262411140731793,0.16762974986054932,0.4173013381281196,0.14113055537478647,0.4,0.10888888888888881,False
26324.0,0.9578814248779682,0.06949070868876225,-33.33187112591856,0.5863668453034369,0.4372167273095014,0.18887936639138778,0.3042057517122422,0.07317848230833757,0.273,0.0,False
26326.0,0.9705593128718821,0.06108496234559353,-35.136853819737816,0.703771431580188,0.5601508682732382,0.13575890167344418,0.3855307790904681,0.2090250698168512,0.38299999999999995,0.16299999999999992,False
26327.0,0.6606804351422328,0.1911671731157103,-19.164497745625557,0.7751025938766046,0.5760163725828108,0.1820302967015964,0.4357809380626831,0.35803495334740143,0.43200000000000005,0.29700000000000004,False
26328.0,0.07506729387616984,0.30068601434497527,-12.823641805533988,1.0520032275759592,,0.9610873972761181,0.5322658266975183,0.4627840015949304,0.527,0.45200000000000007,False
26329.0,0.8584720656714471,0.1159991305062558,-26.15841616955428,0.6443891075747895,0.39157781948676446,0.2348033715375463,0.4062360055113485,0.22625169838563908,0.377,0.139,False
26330.0,0.8927369324324668,0.11217138611603972,-26.628182817706204,0.5558907152462829,0.5221627369858943,0.20475901091238483,0.18612312047998472,0.1531367413202045,0.13699999999999998,0.07200000000000006,False
26331.0,0.9499190773178661,0.0729036655141447,-32.660629037626016,0.5240533911289479,0.3940855537365441,0.2091797059822876,0.34163262735640526,0.17786344939785304,0.298,0.12400000000000011,False
26332.0,0.7003347388524288,0.15456477324761822,-22.1399883665414,0.6225759766347325,0.1984703454499036,0.28922792733720043,0.45596146881569055,0.18364110007383805,0.401,0.07099999999999995,False
26333.0,0.959593152746998,0.0773962583358452,-31.82343578056752,0.37324157759550747,,0.11870522952956608,0.633324222256502,0.012990349372820287,0.618,0.011111111111111183,False
