subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
241.0,0.8741406403901408,0.1404032653260993,-25.98192492227647,0.3531051763208568,0.9287500043952217,0.17205356594002869,0.17205356594002869,-0.10080357033525034,0.0,0.0,False
242.0,0.9217536611095315,0.10960264013086984,-29.960339902615814,0.42729175045000917,0.910357156062183,0.11101189725149761,0.11101189725149761,-0.021369053313680553,0.0,0.0,False
243.0,0.9099261636239016,0.11100286345077949,-34.481662258299245,0.3346011335130363,0.6103571541225502,0.2957738043828037,0.2957738043828037,0.09386904149464614,0.0,0.0,False
244.0,0.9088762198174208,0.10674515876289183,-39.49516702643617,0.04872228200067566,0.4239285743392168,0.4793452324529003,0.4793452324529003,0.0967261932078829,0.0,0.0,False
246.0,0.9160594802917533,0.1066483311187804,-33.29440816947107,0.32415309552529775,0.6905357145541642,0.27616071055649427,0.27616071055649427,0.03330357488934155,0.0,0.0,False
248.0,0.9349334528928117,0.10148343143129575,-31.583482052356572,0.34470150633727115,0.89535714846262,0.19136904221509116,0.19136904221509116,-0.08672619067771126,0.0,0.0,False
250.0,0.9200807141044307,0.11462631653338533,-29.39088765694745,0.4015685548536854,0.937321432098683,0.12360118707874504,0.12360118707874504,-0.06092261917742814,0.0,0.0,False
252.0,0.9094655830819572,0.11306281387467641,-31.60201910543406,0.3375999768960056,0.747646106857514,0.24759469159851472,0.24759469159851472,0.004759201543971248,0.0,0.0,False
253.0,0.9042441480800758,0.11898156560275387,-34.06707105448809,0.22032902757354186,0.6078571400069657,0.36607142743863097,0.36607142743863097,0.026071432554403362,0.0,0.0,False
255.0,0.8598810978249367,0.16325837465613002,-29.93583768583072,0.15020799881522054,0.6582142890138105,0.4011309488556523,0.4011309488556523,-0.059345237869462775,0.0,0.0,False
256.0,0.8583281452402739,0.14510880326606151,-26.33573231136831,0.2713031018103726,0.8457857102422385,0.2705357133443917,0.2705357133443917,-0.11632142358663011,0.0,0.0,False
257.0,0.8964430232029462,0.13211370430235173,-25.53002047825029,0.40619047579282774,1.0,0.09380952420717224,0.09380952420717224,-0.09380952420717215,0.0,0.0,False
258.0,0.9070779456293141,0.12055014375619559,-34.39831604991802,0.06311637997440295,0.6035714352273893,0.46190475595249236,0.46190475595249236,-0.06547619117988157,0.0,0.0,False
259.0,0.9364199527402821,0.10046958884277064,-35.30273052084027,0.3324768800922799,0.6950000072929113,0.26892856591114106,0.26892856591114106,0.03607142679594766,0.0,0.0,False
260.0,0.8263141764330897,0.1485409273375488,-29.7705227598924,0.5832318371921708,0.5864285717710148,0.15797618670401026,0.15797618670401026,0.2555952415249749,0.0,0.0,False
261.0,0.8121656732808361,0.19623778613580767,-18.79799424709851,0.4285714324635877,1.0,0.07142856753641232,0.07142856753641232,-0.07142856753641236,0.0,0.0,False
263.0,0.6020772095878912,0.22399274202386252,-24.471948093018216,-0.04635107891714357,0.48285714152973835,0.5223809494727513,0.5223809494727513,-0.00523809100248962,0.0,0.0,False
264.0,0.9506389558569042,0.08865753908617983,-37.689336801938104,0.41473488409174947,0.6701785705624953,0.2220535682169892,0.2220535682169892,0.10776786122051552,0.0,0.0,False
265.0,0.910368960192681,0.10894406049475798,-32.50496122802244,0.31758297901398447,0.7048214353323551,0.27616070889423827,0.27616070889423827,0.019017855773406644,0.0,0.0,False
266.0,0.8511690242449342,0.1591681301235902,-33.51759444363886,0.02946612733104754,0.4919805270280845,0.4855032391461946,0.4855032391461946,0.022516233825720988,0.0,0.0,False
269.0,0.8826716303100293,0.13167220223307607,-29.427695373001526,0.19407687866527068,0.7557142862616091,0.35333333015959406,0.35333333015959406,-0.10904761642120309,0.0,0.0,False
271.0,0.9532859282428215,0.08420336349338958,-33.82575068690705,0.46411969128717084,0.9091071409057094,0.07806547441587966,0.07806547441587966,0.012827384678410936,0.0,0.0,False
272.0,0.9265949708748369,0.10898339780054343,-27.972758605253812,0.41630952386551096,1.0,0.08369047613448904,0.08369047613448904,-0.08369047613448899,0.0,0.0,False
274.0,0.8056779836602221,0.16576738514312456,-24.153747881847007,0.2647230132513824,0.8176785721076656,0.283541664520571,0.283541664520571,-0.10122023662823665,0.0,0.0,False
275.0,0.7947006367903732,0.18319224623743194,-23.572515823877094,0.23489448255689302,0.8235714363436334,0.3065476136114251,0.3065476136114251,-0.1301190499550584,0.0,0.0,False
276.0,0.8849942949480527,0.13708607632975472,-34.804886562417636,-0.07641530050470945,0.5205519502587574,0.5397781337073355,0.5397781337073355,-0.06033008396609296,0.0,0.0,False
277.0,0.9020199039669736,0.13150522855827002,-28.554471186320328,0.4663692841390183,0.8897889576156512,0.08502976080198546,0.08502976080198546,0.025181281582363324,0.0,0.0,False
278.0,0.8779553885637766,0.1356851738345741,-30.581285659789188,0.30197673874544756,0.6805357173153919,0.29449404348530417,0.29449404348530417,0.024970239199303967,0.0,0.0,False
282.0,0.8750929826223918,0.1316790758559763,-32.15112374923159,0.17578822340245967,0.6003571468664157,0.3944642837453832,0.3944642837453832,0.005178569388201049,0.0,0.0,False
285.0,0.9009274674875919,0.12150903765622326,-32.14489599853052,0.27870564067399173,0.6842857098993586,0.309285712818442,0.309285712818442,0.006428577282199477,0.0,0.0,False
287.0,0.9115910247205541,0.11943108513411103,-29.409327441490007,0.3676342176194228,0.8858928588609591,0.17431547193801755,0.17431547193801755,-0.060208330798976695,0.0,0.0,False
288.0,0.8375592791863709,0.17642704042923554,-21.104568072570245,0.38369047358641994,1.0,0.11630952641358003,0.11630952641358003,-0.11630952641358006,0.0,0.0,False
290.0,0.858688672855001,0.13717170299664513,-31.991404497860877,0.17350805610343786,0.5655357216924618,0.4018749962720861,0.4018749962720861,0.03258928203545208,0.0,0.0,False
292.0,0.940159588359332,0.09505924451487646,-29.836669753037903,0.44249999834363146,1.0,0.05750000165636856,0.05750000165636856,-0.05750000165636848,0.0,0.0,False
293.0,0.9638476127976116,0.07109336480199258,-40.61873771035568,0.4426763503830684,0.6396428593071506,0.21684523349332008,0.21684523349332008,0.14351190719952933,0.0,0.0,False
294.0,0.8228901507734483,0.1792934319530702,-27.97290192012683,0.2974706451403824,0.6589285746858379,0.30398809178677116,0.30398809178677116,0.037083333527391016,0.0,0.0,False
299.0,0.9499827025682992,0.08890438256221123,-32.64680648466184,0.45046478531632744,0.9541071421982148,0.07020833102090646,0.07020833102090646,-0.02431547321912131,0.0,0.0,False
300.0,0.9252383567402238,0.10455569129007691,-35.79259471847673,0.43246250416609866,0.6151785820430311,0.233958329900321,0.233958329900321,0.15086308805664794,0.0,0.0,False
301.0,0.8814709953851027,0.13968602132947164,-25.533527705554395,0.3351628597507563,0.992321431293218,0.16741071129580137,0.16741071129580137,-0.15973214258901947,0.0,0.0,False
302.0,0.9290278204595166,0.09934783346899356,-32.33979573624078,0.2604764049699107,0.8096428578267878,0.28910713908371377,0.28910713908371377,-0.09874999691050146,0.0,0.0,False
303.0,0.9163849674663455,0.10921174319257851,-40.610248491120736,-0.12576152634955645,0.4103571416359124,0.5516071404805735,0.5516071404805735,0.03803571788351412,0.0,0.0,False
304.0,0.8768664484483181,0.13965341600161574,-29.808300796957234,0.3311288637220035,0.7155357178977935,0.2630654707799956,0.2630654707799956,0.021398811322210998,0.0,0.0,False
307.0,0.9279965451805713,0.0989512728807526,-35.69177334503038,0.4335404378643265,0.6323214279309067,0.22586309126383855,0.22586309126383855,0.14181548080525475,0.0,0.0,False
308.0,0.9161967035558589,0.11853859930747576,-31.168985113043696,0.2885312659041226,0.8044642943582642,0.26788689877414334,0.26788689877414334,-0.07235119313240745,0.0,0.0,False
309.0,0.8764805414551609,0.14384578539993534,-23.14618883184804,0.42857142925661557,1.0,0.07142857074338443,0.07142857074338443,-0.07142857074338438,0.0,0.0,False
310.0,0.8370131853562887,0.14353934510427083,-28.26985346017303,0.3058627377864162,0.6782142902759907,0.2925595203703143,0.2925595203703143,0.02922618935369503,0.0,0.0,False
312.0,0.9289599553883239,0.10268408944241023,-29.24997263515526,0.38190475983035677,1.0,0.11809524016964322,0.11809524016964322,-0.11809524016964312,0.0,0.0,False
313.0,0.9372949852838751,0.10164372148776299,-32.17619481146021,0.5137358937782183,0.8753571463018752,0.050297614069455515,0.050297614069455515,0.07434523962866924,0.0,0.0,False
314.0,0.863967214115206,0.1375856040135721,-31.1757721116209,0.20182595481231905,0.6128571434646243,0.3763095218567018,0.3763095218567018,0.010833334678673978,0.0,0.0,False
315.0,0.928533874443195,0.10026686289996649,-37.17550444128358,0.2520378644186958,0.5710357219795427,0.35607737612548795,0.35607737612548795,0.07288690189496938,0.0,0.0,False
317.0,0.8256343588742474,0.16273699169588032,-24.605138411113952,0.30446405896330314,0.8461038966486474,0.24239177332168566,0.24239177332168566,-0.08849566997033298,0.0,0.0,False
321.0,0.870689576943799,0.1356305699225241,-24.371881381804574,0.4189285701726808,1.0,0.08107142982731916,0.08107142982731916,-0.08107142982731919,0.0,0.0,False
322.0,0.8727685322671724,0.1547234465275419,-24.48348472547649,0.3600108209008953,1.0,0.13998917909910466,0.13998917909910466,-0.13998917909910458,0.0,0.0,False
323.0,0.866643334794463,0.14574857062960223,-26.35121350800513,0.34530612300358393,0.8750000003471383,0.19785714225199508,0.19785714225199508,-0.07285714259913334,0.0,0.0,False
324.0,0.8180403235680789,0.16395519687701907,-32.084588676931844,-0.17898496097491207,0.4832142891519115,0.5864880906863748,0.5864880906863748,-0.06970237983828631,0.0,0.0,False
325.0,0.9196568371607515,0.11009272173812383,-29.68260082583599,0.31076863408805366,0.9153571450531358,0.21553571032909657,0.21553571032909657,-0.1308928553822324,0.0,0.0,False
326.0,0.8942655740671887,0.12974493271143725,-41.40737165144738,0.20914176338786428,0.3405357129071341,0.4287797605060585,0.4287797605060585,0.23068452658680738,0.0,0.0,False
327.0,0.7156830760668813,0.19714930818113244,-20.829844107096562,0.24619570026301096,0.8078539011044404,0.3011098431073871,0.3011098431073871,-0.10896374421182742,0.0,0.0,False
328.0,0.8646420234281096,0.1218814978028851,-38.122658492529006,0.24502915289700505,0.3742045506876816,0.408308975934793,0.408308975934793,0.21748647337752547,0.0,0.0,False
335.0,0.9467713553187661,0.09307723445575947,-30.676771377375772,0.5250117143597605,0.9521692303753952,0.0001,0.0001,0.04773076962460476,0.0,0.0,False
337.0,0.8419275495204412,0.16667297001568715,-22.37883503700563,0.34047619358972747,1.0,0.15952380641027253,0.15952380641027253,-0.15952380641027242,0.0,0.0,False
338.0,0.8954671016171888,0.12667789626019124,-30.654617496233918,0.4687374115240989,0.738749994410545,0.15372023985655855,0.15372023985655855,0.10752976573289641,0.0,0.0,False
340.0,0.9047860098525492,0.12655641316183935,-28.522492986706062,0.389107874105211,0.9060714328597437,0.14744047097248267,0.14744047097248267,-0.05351190383222626,0.0,0.0,False
342.0,0.9790909636991394,0.04602809953625914,-51.89797885249462,0.3126669834922357,0.37875000107756146,0.38157737966539784,0.38157737966539784,0.23967261925704064,0.0,0.0,False
343.0,0.822183841441004,0.1820825542646263,-19.846131398429314,0.3873917760721758,1.0,0.11260822392782419,0.11260822392782419,-0.1126082239278241,0.0,0.0,False
344.0,0.9114449724020477,0.12649001110784674,-28.394863539871707,0.3437480493142689,0.9516071452200341,0.17288690011709304,0.17288690011709304,-0.12449404533712705,0.0,0.0,False
