,subID_linear,r_squared_linear,nrmse_linear,aic_linear,PSE_linear,slope_linear,intercept_linear,bias_xmin_linear,bias_xmax_linear,flipped_linear,range_linear,bias_linear,subID_sigmoid,r_squared_sigmoid,nrmse_sigmoid,aic_sigmoid,center_sigmoid,PSE_sigmoid,sigma_sigmoid,bias_xmin_sigmoid,bias_xmax_sigmoid,flipped_sigmoid,range_sigmoid,bias_sigmoid
70,26082.0,0.9029458971617096,0.1211114393551834,-39.81890088066315,0.2286198963165866,0.4000714264097627,0.4085357119749711,0.4085357119749711,0.1913928616152662,False,0.40007142640976273,0.6809739191619315,26082.0,0.9464002089194132,0.092295724701881,-29.35860441389984,0.3729151127497639,0.2559284843597447,0.1274044110613122,0.4153510641105287,0.2446106960859718,False,0.3400382398034995,0.6293562584396707
71,26083.0,0.8105547048730004,0.1561598395632348,-44.319942771034256,0.0904139550011565,0.1967142887249089,0.4822142831511415,0.4822142831511415,0.3210714281239495,False,0.19671428872490893,0.6003023287762723,26083.0,0.8104819757726301,0.1576492377503146,-21.86335819309851,0.5842478201161954,0.0468540650554555,0.1941895665159701,0.4975484631431627,0.3303513293021252,False,0.17210020755471211,0.6009766733647821
72,26084.0,0.877555616965486,0.122492260130629,-29.782689539661007,0.4852337488359362,0.7191428596662844,0.1510476142555332,0.1510476142555332,0.1298095260781824,False,0.7191428596662843,0.537809414694096,26084.0,0.9068866438351506,0.1094362201335742,-26.97378709540521,0.6198371680417425,0.560446008580673,0.1691911691804336,0.2162755381844154,0.140893485584306,False,0.6428309762312786,0.6055271420302698
73,26085.0,0.7918466212503373,0.212041919228732,-27.417658610877098,0.1780656328331197,0.6203571400249,0.3895357132789219,0.3895357132789219,0.0,False,0.6104642867210781,1.0,26085.0,0.999991714223574,0.0014603090436263,-87.40750068722862,0.6360119187824946,0.0,0.0223138611702824,0.500000000000209,4.117875151976591e-08,False,0.4999999588210394,0.9999999176425037
74,26086.0,0.9730489525990804,0.0601021719174655,-41.13878631843434,0.3894532456368424,0.7172142830001569,0.220678569668488,0.220678569668488,0.062107147331355,False,0.717214283000157,0.7803738180617181,26086.0,0.9682032368721908,0.0652953858366573,-34.20367468675816,0.4755800380793183,0.4094016508379687,0.1612129582925155,0.2689252191548056,0.1266399864862194,False,0.604434794358975,0.6798505412502204
75,26087.0,0.9188143638980648,0.0930084474730694,-41.03397004104017,0.4692796641369815,0.4045714378444638,0.3101428515289343,0.3101428515289343,0.2852857106266018,False,0.4045714378444639,0.5208733192209878,26087.0,0.9448970877035602,0.079056802183862,-31.526241378557387,0.6605529553415702,0.56031904402667,0.1799911958554836,0.3537084222669755,0.2827677033217436,False,0.36352387441128087,0.5557292851162439
76,26088.0,0.9336398267469966,0.0831410555102689,-35.714837761635906,0.3977691194689525,0.6595714252074889,0.237642854968335,0.237642854968335,0.102785719824176,False,0.6595714252074889,0.6980696468067547,26088.0,0.9035105226642398,0.1002752338305225,-28.19771149610706,0.4952848049876147,0.4145574170981385,0.2216211067134258,0.2791497609871226,0.1495747666876941,False,0.5712754723251834,0.6511168430252605
77,26089.0,0.931817462850964,0.1042136630121332,-34.88010281247591,0.2474120134672034,0.6899999994927691,0.3292857108331246,0.3292857108331246,0.0,False,0.6707142891668754,1.0,26089.0,0.9851453147016822,0.048864344479986,-38.2619022028036,0.5067910018604458,0.3495841835802661,0.112209154867589,0.388453119731694,0.0282733403826597,False,0.5832735398856462,0.9321537193129007
78,26090.0,0.916938512912616,0.0965932080734243,-40.40740632882634,0.2767521501097335,0.4178571506763211,0.3843571351116012,0.3843571351116012,0.1977857142120775,False,0.41785715067632134,0.6602453943360109,26090.0,0.93096481863963,0.0900846329005847,-29.698079589391355,0.6282803199764948,0.3815350353574152,0.1802241847018,0.4248942266357974,0.2029514473790518,False,0.37215432598515086,0.6767494692107223
79,26091.0,0.9581106515877392,0.0681475736734432,-41.598129808651386,0.2310576712149373,0.5524285735609507,0.372357140280417,0.372357140280417,0.0752142861586322,False,0.5524285735609508,0.83195020567544,26091.0,0.9423450809871688,0.0807119529705786,-31.23616037981377,0.5439103678023224,0.2865322997395936,0.1979779488303184,0.413034317787988,0.1073097550114025,False,0.47965592720060946,0.7937715434441514
80,26092.0,0.8630735622443596,0.137721135681491,-29.195853393918533,0.4264676021095162,0.7032857219443065,0.2000714245645516,0.2000714245645516,0.0966428534911418,False,0.7032857219443066,0.6742898450171586,26092.0,0.8969492346246795,0.1198236854632817,-25.704274662550247,0.5644663043744951,0.4972047821966409,0.1362792066832007,0.2536057558977631,0.1056593586040662,False,0.6407348854981707,0.7059014239370902
81,26093.0,0.7382902973086054,0.1844090866832262,-33.16552122864303,0.6477400069815972,0.3543333305072152,0.2704841260234438,0.2704841260234438,0.375182543469341,False,0.35433333050721516,0.4189222377483532,26093.0,0.8724527944377785,0.143688384213678,-23.16151651850649,0.6062557345379728,0.6638184971764999,0.1264404892844483,0.2697954495491299,0.3682183676570839,False,0.3619861827937862,0.4228677220981387
82,26094.0,0.9472775531388868,0.0778708389174995,-32.66380954106847,0.5050520630884868,0.9268571445211417,0.0318888869712936,0.0318888869712936,0.0412539685075648,False,0.9268571445211417,0.43598088647921235,26094.0,0.93514659826235,0.0879871624451374,-30.027900990312588,0.5320169770680648,0.5295651663208871,0.19123861879523,0.0895755316769507,0.1035521471416628,False,0.8068723211813865,0.4638150897110947
83,26095.0,0.6716470790376936,0.2100306161738907,-31.995447305052792,0.3828482279705584,0.3280238138478829,0.3744166641361937,0.3744166641361937,0.2975595220159234,False,0.32802381384788293,0.5571874001669398,26095.0,0.9339219170408766,0.1242917889207035,-25.19172677693657,0.7299839561115737,0.6814142748517483,0.0507502406984646,0.3990002061928223,0.2387714306090325,False,0.3622283631981452,0.6256161032711229
84,26096.0,0.1186676174111849,0.3083734037131859,-32.86424988413097,0.0,0.0790952401674816,0.6392460312367231,0.6392460312367231,0.2816587285957952,False,0.0790952401674817,0.6941499915289617,26096.0,0.1065425478662576,0.3105453300472544,-12.37195556883356,0.1651484198974795,0.0,0.7693670571231476,0.6410441416439103,0.2888416590437529,False,0.07011419931233676,0.689379428280171
85,26097.0,0.9591510967270528,0.0724553862091684,-42.5634906999384,0.4327317470198838,0.5224285819619472,0.273928567034486,0.273928567034486,0.2036428510035668,False,0.5224285819619472,0.5735866023134981,26097.0,0.9597793415842498,0.071933733038182,-32.84813941536584,0.5192362288140839,0.4589777656672167,0.168022260398871,0.3175809015602117,0.2348334143454704,False,0.4475856840943179,0.5748962190444658
86,26098.0,0.9236962938621638,0.0948472118976262,-32.473250954049206,0.5674261380549372,0.771214284291891,0.0623928570514498,0.0623928570514498,0.1663928586566592,False,0.771214284291891,0.27271307939107653,26098.0,0.9797437870227717,0.0510318070266631,-37.65428642855055,0.6788718757126703,0.6400899592729273,0.1487181402444929,0.1690271608207042,0.1405990125373707,False,0.690373826641925,0.5459072112267089
87,26099.0,0.9368039950169824,0.0838055697760828,-41.520246750927456,0.3134483348369866,0.4472142948404825,0.3598214239669536,0.3598214239669536,0.1929642811925638,False,0.4472142948404826,0.6509238943925294,26099.0,0.9225189850073418,0.0929396536335799,-29.2612683494942,0.6235433645912845,0.3849471301738974,0.196944186143482,0.4126933883643539,0.2035119150104257,False,0.3837946966252204,0.6697335873355043
88,26100.0,0.9566698021330268,0.073775503815241,-36.41019404661258,0.5365222157309107,0.7862142904438474,0.0781785668517612,0.0781785668517612,0.1356071427043914,False,0.7862142904438474,0.36568658875315024,26100.0,0.9797362419098632,0.0532032850679313,-37.07089189201249,0.5668691302230732,0.5668691302230732,0.1531525305420328,0.1402162445281525,0.164203239314567,False,0.6955805161572804,0.46060207040031714
89,26101.0,0.9809359943773108,0.048218555668367,-49.81518906659821,0.3207751970997883,0.4607142872196296,0.3522142837104348,0.3522142837104348,0.1870714290699355,False,0.46071428721962976,0.6531125808887833,26101.0,0.9860417629264404,0.0415917110457868,-40.5179613938587,0.5662707275710704,0.3967620995096773,0.166804270966163,0.3964112178034905,0.2046909207666188,False,0.3988978614298908,0.6594739768294057
90,26102.0,0.8578935633156125,0.1354025524420429,-41.08396186281461,0.348293717815297,0.2944285759565357,0.3974523766490346,0.3974523766490346,0.3081190473944296,False,0.2944285759565359,0.5633056599306819,26102.0,0.9866719486200684,0.0440282145942507,-39.72094453709455,0.6980575058692207,0.5366524315988443,0.1146654660297231,0.4426682672729669,0.2827735874475074,False,0.27455814527952566,0.610205028001224
91,26103.0,0.9294125778322482,0.0817201062168913,-45.75988267272496,0.5541408606633575,0.3113571493524286,0.3274642812841556,0.3274642812841556,0.3611785693634157,False,0.3113571493524287,0.4755212095445727,26103.0,0.8881568393852092,0.1028700527557593,-27.840041954003077,0.5047907556818056,0.550028800680955,0.2467046735638069,0.3490552701338815,0.382453664003957,False,0.26849106586216154,0.47717157486980044
92,26104.0,0.9144589395469128,0.0926623055905823,-37.345768350342944,0.4290898993380408,0.5117142882283229,0.2804285675742717,0.2804285675742717,0.2078571441974054,False,0.5117142882283229,0.5743124584923353,26104.0,0.940058103254492,0.0787880991777968,-31.573906468608264,0.656023946462553,0.5192201538811541,0.191457587473952,0.3327223013650562,0.202094244959513,False,0.4651834536754308,0.6221241725814778
93,26106.0,0.9589691971872604,0.0747067667660135,-41.938895995132114,0.1852191705489534,0.5450000078048838,0.3990555506052062,0.3990555506052062,0.0559444415899099,False,0.5450000078048839,0.8770451812097626,26106.0,0.9878297400433564,0.0420161196140915,-40.37582707594071,0.5938676857456188,0.2725508341437913,0.1399438043314529,0.4611186722150148,0.0691808264015974,False,0.4697005013833878,0.8695438585515
94,26107.0,0.799390968035249,0.1478147508355632,-34.910144566669224,0.3620557226155921,0.3717857159660118,0.3653928539477703,0.3653928539477703,0.2628214300862179,False,0.3717857159660118,0.581637290386733,26107.0,0.8069592283502907,0.1465091131126095,-22.889347056780288,0.6786167686561099,0.4673796388641204,0.2063243256781577,0.4040980717854144,0.2640727008136259,False,0.33182922740095977,0.6047826219838381
95,26108.0,0.917669319984484,0.0963828429431529,-33.606123576829454,0.4698587167562514,0.6824999981845853,0.1793214266668468,0.1793214266668468,0.1381785751485679,False,0.6824999981845853,0.5647918917843001,26108.0,0.94036762085619,0.0841417891132449,-30.653527125249745,0.616101674458251,0.542477376999357,0.1769454669686981,0.2400915194095235,0.1464782183939216,False,0.6134302621965549,0.6210820349615681
96,26109.0,0.974549578412316,0.0520696065031865,-43.620453601528254,0.331890085812953,0.6186428593966844,0.2946785683072638,0.2946785683072638,0.0866785722960518,False,0.6186428593966844,0.772710241746295,26109.0,0.9473527816864143,0.0750853440601143,-32.24781848219624,0.5420465403922302,0.3762278301913015,0.2083830140890891,0.3451990602035448,0.1229753537352746,False,0.5318255860611806,0.7373300418092799
97,26110.0,0.9558213991898928,0.0740540427167737,-42.11753052530667,0.3600993403552592,0.5177142949158859,0.3135714239083013,0.3135714239083013,0.1687142811758126,False,0.5177142949158862,0.6501777278545138,26110.0,0.9607650672614332,0.0701284411126304,-33.203975833057186,0.4221498045531267,0.3614695603315432,0.1689790629590166,0.3320669026138877,0.2208750840161486,False,0.44705801336996365,0.6005456460951802
98,26111.0,0.93133497265164,0.0870939313531267,-46.21060755520846,0.2296918755349462,0.3059999949499905,0.4297142872462526,0.4297142872462526,0.264285717803757,False,0.3059999949499904,0.619184847434241,26111.0,0.919530533595622,0.0944871622463672,-29.030078241378057,0.3989765464581478,0.2530412939096496,0.1983061012115303,0.4345102584050434,0.2996452551184085,False,0.26584448647654807,0.5918504327777734
99,26112.0,0.9280950343063734,0.0837528483048817,-38.49015374670245,0.3585607992244261,0.518142865998904,0.3142142798549983,0.3142142798549983,0.1676428541460977,False,0.518142865998904,0.6520901273079078,26112.0,0.9434031786123702,0.0757784369209324,-32.119181001997084,0.6486813613239337,0.4534576745675489,0.1998521800170405,0.3645123108651055,0.1674092783487185,False,0.468078410786176,0.6852745183812746
100,26113.0,0.9034047775045684,0.0938921834204392,-38.634071472976416,0.6256976643351368,0.4365476276140885,0.2268531690308197,0.2268531690308197,0.3365992033550917,False,0.43654762761408855,0.40261285629204313,26113.0,0.8888403210263964,0.1010936960179676,-28.08390512357692,0.6466301237812556,0.6569854863932478,0.2337776618606739,0.270995720762733,0.3438005838821725,False,0.3852036953550946,0.4407894431298752
101,26114.0,0.5942842135918294,0.2294197657324965,-34.68460535204282,0.3366074297947956,0.2290714289194075,0.422892855072017,0.422892855072017,0.3480357160085754,False,0.22907142891940757,0.5485499836635424,26114.0,0.5858705552139817,0.2330926149980154,-16.388471811854952,0.4940550316692733,0.3840569205303349,0.2523687851415634,0.4260228153708548,0.3656429179368727,False,0.20833426669227256,0.5381347170236254
102,26115.0,0.9060998571312688,0.0995152392507309,-31.5910506705978,0.4788151116669076,0.7333392915701686,0.1488660652170987,0.1488660652170987,0.1177946432127325,False,0.7333392915701689,0.5582602179888498,26115.0,0.8990416386926114,0.1035566576536128,-27.746909587562264,0.6084423499490038,0.5295154382897078,0.2101814160388936,0.2194424534031786,0.1374947553668556,False,0.6430627912299658,0.614792876762142
103,26116.0,0.912909892541754,0.1065998565171012,-32.781935460010466,0.4747659803130185,0.701999999621885,0.1667142819997771,0.1667142819997771,0.1312857183783378,False,0.7019999996218851,0.5594438986182652,26116.0,0.9472171981104032,0.0845550609332314,-30.584932874050587,0.6294632606068097,0.5598238251536524,0.146671155362317,0.2491512848061343,0.1321952159462611,False,0.6186534992476045,0.6533461938540399
104,26117.0,0.9726923419353564,0.0568610517058985,-40.68087026680558,0.4968947160283523,0.7360714269795923,0.1342499973143914,0.1342499973143914,0.1296785757060163,False,0.7360714269795924,0.5086603385833894,26117.0,0.9572504929724722,0.0716353849299271,-32.90632573826301,0.5408250455573451,0.5208375243980593,0.1850891123140421,0.1949294494263944,0.1748249376252778,False,0.6302456129483278,0.5271863059711406
105,26118.0,0.6104091168713977,0.2104714014518391,-28.835251035261894,0.0,0.3597857207151317,0.542884915369906,0.542884915369906,0.0973293639149622,False,0.35978572071513176,0.8479737689954667,26118.0,0.5687537221196209,0.2214895217485462,-17.1033199508816,0.3435188623719418,0.0,0.2937697884420371,0.5548753810335291,0.1417883220464132,False,0.3033362969200577,0.7964752269716814
106,26119.0,0.7552019381111807,0.1742579515568334,-33.78791109607057,0.5229746153423244,0.3544285749315777,0.3146428523588299,0.3146428523588299,0.3309285727095923,False,0.35442857493157787,0.4873865851876605,26119.0,0.7477489828563859,0.1772447618666998,-20.22313132735413,0.6078276657374363,0.566450088361014,0.2094738674812466,0.3460991032565251,0.3394499124104042,False,0.3144509843330708,0.5048495371550146
107,26120.0,0.8719394122322324,0.1177906884148475,-31.76106100790945,0.5058685494627515,0.6085714283178547,0.1921428543123719,0.1921428543123719,0.1992857173697733,False,0.6085714283178548,0.49087590485959515,26120.0,0.915153686569735,0.0974977393568771,-28.59096522262628,0.6836595998294512,0.5976867193123165,0.1715545076373721,0.263046003253219,0.179144850885117,False,0.5578091458616641,0.594869841362497
108,26123.0,0.8546757996733003,0.1208049005010052,-46.78788623821804,0.0,0.1933571465826024,0.612956347588355,0.612956347588355,0.1936865058290424,False,0.19335714658260256,0.7598856730602939,26123.0,0.8692027501267788,0.1147898669659213,-26.305128921757117,0.571595514170848,0.0,0.2092487199547291,0.6264488312530628,0.192150586846985,False,0.18140058189995217,0.7652690893758971
109,26124.0,0.9077808004060716,0.1059858065244568,-43.15732267680899,0.1999339116408668,0.324214293068161,0.4351785681770042,0.4351785681770042,0.2406071387548347,False,0.32421429306816113,0.6439594145202854,26124.0,0.9457516672019496,0.0835528280756272,-30.751866458584946,0.642157590926043,0.3018494405715771,0.1585067796516247,0.4715582361742036,0.2397766120624962,False,0.2886651517633001,0.6629201948184191
110,26125.0,0.7959192085424651,0.1571938213868215,-32.444420444323605,0.5980296401229566,0.4386428637131515,0.2376785660711209,0.2376785660711209,0.3236785702157275,False,0.4386428637131516,0.42339991906626323,26125.0,0.9429241758637142,0.0979943575783336,-28.519835287805613,0.7373668855934852,0.7149737819531065,0.0954457845002112,0.2922078189035296,0.2652570310714501,False,0.44253515002502036,0.5241726342327137
111,26126.0,0.8843829288387364,0.1098062457453262,-38.5160393347838,0.373340519195492,0.3981428638171424,0.3513571365085279,0.3513571365085279,0.2504999996743295,False,0.39814286381714253,0.5837882703143323,26126.0,0.9335257010668302,0.0862946492296106,-30.29982758705077,0.661634666354266,0.495691910128505,0.1749433106846905,0.3877319749625562,0.2401899319522427,False,0.3720780930852011,0.6174843888910003
112,26127.0,0.9639672965280872,0.0718303357438757,-34.834047594685465,0.503392332988596,0.9685714220027716,0.0124285722119427,0.0124285722119427,0.0190000057852854,False,0.9685714220027719,0.3954544877289345,26127.0,0.9885467990223384,0.0405715584186842,-40.865631851891735,0.5591116323691964,0.5358133637866448,0.1346388372525473,0.1164511681254317,0.0596775738586586,False,0.8238712580159098,0.6611707255363848
113,26128.0,0.7768625572379895,0.1722859439484166,-28.35562075952473,0.3620507261870704,0.5550119002873213,0.2990575384585094,0.2990575384585094,0.1459305612541692,False,0.5550119002873213,0.6720573845718703,26128.0,0.8285855203363574,0.1617121962856301,-21.50711925794217,0.6094847114750231,0.5091263769498918,0.145882641527389,0.316189487197596,0.1540330965122329,False,0.5297774162901712,0.6724251410959758
114,26129.0,0.5226952225389834,0.2169348112570346,-30.082982927675225,0.6926272095533508,0.2751428625790902,0.3094285668633236,0.3094285668633236,0.4154285705575861,False,0.27514286257909026,0.42688214116824624,26129.0,0.618255038144853,0.198248522862195,-18.6552741713088,0.8221440504795664,0.768826915364658,0.184407883480439,0.3316256091273583,0.3804975501134785,False,0.2878768407591632,0.4656857522803917
115,26130.0,0.9593608083340182,0.0758641726766366,-33.5163132100284,0.4459807092793482,0.9996428524009084,0.0541785716602119,0.0541785716602119,0.0,False,0.9458214283397881,1.0,26130.0,0.9626781172481714,0.0727068133002773,-32.69848253135192,0.4929609995338394,0.4607078501581375,0.1512859991793017,0.1294694192266918,0.0305960789213552,False,0.839934501851953,0.8088527554323017
116,26131.0,0.9128902016995124,0.1061297610406335,-33.15702286211299,0.3785408210148215,0.6833571420048021,0.2413214264191602,0.2413214264191602,0.0753214315760376,False,0.6833571420048021,0.7621249629537518,26131.0,0.9731477844649628,0.0615499525988251,-35.03068675067332,0.656528351415015,0.5175407620622535,0.1345075217348902,0.330993990765641,0.0588608903774834,False,0.6101451188568756,0.8490184598820651
117,26132.0,0.7978573621798573,0.152182428464871,-29.96219500926287,0.2684787711032053,0.5268809605092876,0.35854364720479,0.35854364720479,0.1145753922859224,False,0.5268809605092876,0.7578296734596504,26132.0,0.8157084419678776,0.1455409523671458,-22.98216881366847,0.41335544775588,0.3030378217580304,0.1991619276691703,0.3527711730789701,0.1601244812871035,False,0.4871043456339264,0.6878030064711438
118,26133.0,0.922490905065686,0.0927430057103389,-39.45030707828582,0.3917589207249479,0.4645714373334909,0.3179999951105938,0.3179999951105938,0.2174285675559153,False,0.4645714373334908,0.5939167561904232,26133.0,0.8840990812937097,0.113409397131814,-26.47451433597474,0.5050303654546858,0.4090462456071023,0.2198668369413992,0.3542246017441457,0.2520980402298469,False,0.3936773580260074,0.5842180008170298
119,26134.0,0.9461233056632206,0.0828844508912649,-34.89185820136497,0.413719043502457,0.7814999993675915,0.1766785677644692,0.1766785677644692,0.0418214328679391,False,0.7814999993675917,0.8085975617991094,26134.0,0.9606696616672126,0.0723004726564931,-32.776944573664125,0.5811916897838367,0.4877668741268809,0.1607568936037917,0.2506519360067513,0.0706020490914375,False,0.6787460149018112,0.7802298107839548
120,26135.0,0.9610520590491084,0.0684344010789881,-50.44867885275842,0.1772077876661117,0.304928577462645,0.4459642813916701,0.4459642813916701,0.2491071411456848,False,0.3049285774626451,0.6416092892492683,26135.0,0.9634344122646076,0.0667191245699155,-33.901690987611204,0.5203156594124042,0.2133850375792957,0.1746828177628981,0.4704717920548905,0.2630330565902254,False,0.26649515135488416,0.6414024296143597
121,26136.0,0.7637593376471481,0.1954682603784809,-37.498288154093416,0.197716189989652,0.2783571484045008,0.4449642851610779,0.4449642851610779,0.2766785664344212,False,0.27835714840450093,0.6165990339643699,26136.0,0.7467417865651532,0.2029267623538782,-18.328741982648616,0.51320123846295,0.2455181430299264,0.1810115540269725,0.4656393798325953,0.3017920512021358,False,0.2325685689652689,0.6067504678623492
122,26137.0,0.7817688996196155,0.1481293483180106,-41.22246445320933,0.1711196015536319,0.2245714348573977,0.4615714255468747,0.4615714255468747,0.3138571395957275,False,0.22457143485739783,0.595246869016221,26137.0,0.8632851867655338,0.1203773085549975,-25.63973923429072,0.7601853969211385,0.2549704127998731,0.1652997347549734,0.4906602104860357,0.2956981126019846,False,0.21364167691197972,0.6239651772988408
123,26139.0,0.8804382115483581,0.1194100422939942,-31.338493641583568,0.6084099917295267,0.6522857175094502,0.1031428520047869,0.1031428520047869,0.2445714304857628,False,0.6522857175094503,0.2966310479569966,26139.0,0.9746337562871368,0.0583540973709884,-35.77715982985401,0.7196614213488589,0.6896334351162117,0.1302598892168801,0.2056643983545041,0.1958716714177528,False,0.598463930227743,0.5121940812718339
124,26140.0,0.9184606428143912,0.0916206614897755,-35.66571624279718,0.662874224346126,0.5922380994530471,0.1074206291968375,0.1074206291968375,0.3003412713501153,False,0.5922380994530472,0.26343959318599525,26140.0,0.9433520726132868,0.0773595566083358,-31.83007623146043,0.6505537119586112,0.6844030624549292,0.1868278591487449,0.1691481558872844,0.2937027008869056,False,0.53714914322581,0.3654485098421376
125,26141.0,0.9680586771552414,0.0587893521565651,-44.5350289758385,0.1500415686649338,0.5155714373318089,0.4226428527839008,0.4226428527839008,0.0617857098842903,False,0.5155714373318089,0.8724565092859514,26141.0,0.9442950156892572,0.0783724282364726,-31.64796331792018,0.4738613519678086,0.1479409352976808,0.2050800382604281,0.4579214239699137,0.0969081854364908,False,0.44517039059359553,0.8253370335801474
126,26142.0,0.9568520776662602,0.0704355027570682,-38.216488454785335,0.4191419197742669,0.6925714281427783,0.2097142820274301,0.2097142820274301,0.0977142898297915,False,0.6925714281427785,0.6821561208853003,26142.0,0.9633592961694134,0.0649660788967141,-34.27446011804702,0.6268079170477724,0.4942211895767411,0.1778892646101288,0.2959394038189621,0.1040742516302328,False,0.5999863445508051,0.7398232530002938
127,26143.0,0.905524362269009,0.1106921394566356,-41.47160106892822,0.5490894718482638,0.360857150543157,0.3018571377955885,0.3018571377955885,0.3372857116612545,False,0.360857150543157,0.47228430710304126,26143.0,0.9157565142333388,0.1060666731312027,-27.411623471181866,0.5621545125883373,0.5747860085175163,0.1704471943042456,0.3305082007333282,0.3559818310456352,False,0.3135099682210366,0.4814464674408346
128,26144.0,0.7934537031705637,0.1441801930527416,-38.094027539934615,0.3143508290612635,0.2907857207749541,0.4085912675952161,0.4085912675952161,0.3006230116298298,False,0.29078572077495407,0.5761182192237885,26144.0,0.8965320831188058,0.1094118132099348,-26.976909782204338,0.7666097428916726,0.5307875383834861,0.14620638406901,0.4448024052674209,0.2717949553561229,False,0.2834026393764562,0.6207145458648887
129,26145.0,0.8880697042248652,0.1148540319190888,-32.69929341882752,0.6399837293329569,0.6143571395196644,0.1068214267078774,0.1068214267078774,0.278821433772458,False,0.6143571395196645,0.27699573272230826,26145.0,0.9534633427820676,0.0769378155943759,-31.906608823233505,0.6997335324371573,0.695641896345901,0.1438795061996613,0.1928522634841677,0.2488665234301963,False,0.5582812130856359,0.4365951125405856
130,26146.0,0.7998807370147585,0.1541085849536996,-32.78150473853232,0.6344537807039277,0.4335000085740186,0.2249642806250288,0.2249642806250288,0.3415357108009524,False,0.43350000857401877,0.39711259316836656,26146.0,0.9729871848012344,0.058851431202643,-35.658347764985734,0.772906784675005,0.7332634151726684,0.110825234112714,0.30743848166331,0.2775327069827017,False,0.4150288113539883,0.5255617501007434
131,26147.0,0.842688471372013,0.1418705555993666,-30.53806639416721,0.398144784438665,0.5890714321313822,0.2654642816350751,0.2654642816350751,0.1454642862335426,False,0.5890714321313824,0.6460107726556249,26147.0,0.9091856975180646,0.1185096019664547,-25.85865809411606,0.6292094637458397,0.5415944593895742,0.1331067901845246,0.3012470968836538,0.1407461360348336,False,0.5580067670815125,0.681564952690599
132,26148.0,0.8976587337209755,0.104046943039789,-33.18337972169812,0.4065934116107432,0.6239999984070943,0.2462857118025612,0.2462857118025612,0.1297142897903445,False,0.6239999984070943,0.6550151881893186,26148.0,0.875325030653731,0.1159418377702095,-26.165332570110174,0.555758940979142,0.4549079717465495,0.2216002739288958,0.288830078802866,0.1671297978081289,False,0.5440401233890052,0.6334550332578567
133,26149.0,0.8563000053697042,0.1342307309217597,-36.52897823571002,0.3049382814814263,0.4050000000205235,0.3764999959937639,0.3764999959937639,0.2185000039857125,False,0.40500000002052366,0.6327731025323541,26149.0,0.8453574731731651,0.1392975865505074,-23.59599813458848,0.4422389568260812,0.3271315955916796,0.1953298837598548,0.3917870778898028,0.2574122299751613,False,0.3508006921350359,0.6034927535247713
134,26150.0,0.902499348622444,0.1168270560671745,-30.81433142001996,0.5438423186665662,0.7592142748277058,0.0871071484129449,0.0871071484129449,0.1536785767593493,False,0.7592142748277059,0.36176209511845187,26150.0,0.991782591193626,0.0376415451288533,-41.91505680895584,0.6443428460877205,0.6175872627006129,0.1128646505731539,0.1883532095502335,0.1312238228268533,False,0.6804229676229132,0.5893828106144531
135,26151.0,0.499969561746361,0.2059053360503501,-32.5275971007645,0.0282361102566196,0.2207857193944952,0.4937658700840899,0.4937658700840899,0.2854484105214148,False,0.22078571939449532,0.6336714846914752,26151.0,0.4958133210721794,0.2069437132207324,-18.054318153012627,0.4737970294231784,0.0343637163182634,0.3674473481806331,0.4941899789091824,0.2944635072860992,False,0.21134651380471842,0.6266249849389673
136,26153.0,0.952660235099296,0.0758222554622564,-40.05463155801417,0.3770370423588771,0.5785714383939364,0.2818571360746289,0.2818571360746289,0.1395714255314346,False,0.5785714383939364,0.6688135588164026,26153.0,0.9822240364104966,0.0482804037068139,-38.43021329408683,0.6316246653452479,0.4845740688157208,0.1560445400234016,0.3507311053825491,0.1408859062029488,False,0.5083829884145021,0.7134234518277098
137,26154.0,0.9810499230715686,0.0501489636829556,-44.59110522109965,0.4084716948064389,0.671142860008413,0.2258571385151229,0.2258571385151229,0.103000001476464,False,0.6711428600084131,0.6867940848749733,26154.0,0.984653718775772,0.0451298215760257,-39.37496826189611,0.481707778079618,0.4288315816876686,0.1561222216528685,0.2691010111610958,0.1596371608359369,False,0.5712618280029672,0.6276581576761452
138,26155.0,0.6871088314127655,0.2088260255170818,-32.30866512057925,0.1651622714180858,0.3323571481534196,0.4451071384889439,0.4451071384889439,0.2225357133576364,False,0.3323571481534197,0.6666844964457531,26155.0,0.6774684765238322,0.2123212196709145,-17.69516949489375,0.5365412871455625,0.1938158961555219,0.2192425119871711,0.4665110725581231,0.2425753144312756,False,0.2909136130106013,0.6579044261994805
139,26156.0,0.8709864785926218,0.1259166657076668,-36.25135828952975,0.5802469201010427,0.4397142842809335,0.244857140821554,0.244857140821554,0.3154285748975124,False,0.4397142842809336,0.4370219228368266,26156.0,0.8904843721425182,0.1186442505745684,-25.84276056012322,0.6433827587441684,0.6358295982000588,0.1691626928980156,0.2907708624965579,0.3195224178120313,False,0.3897067196914108,0.47644447657941164
140,26157.0,0.8246053958052033,0.1448558504513339,-34.766472035751065,0.4408263317393097,0.408000007792554,0.3201428532151986,0.3201428532151986,0.2718571389922473,False,0.4080000077925541,0.5407818537656595,26157.0,0.8062029686507137,0.1525266939370791,-22.32581918459381,0.5376792488955953,0.4718695679957154,0.2175403388674322,0.3497181871015585,0.2971880111376941,False,0.35309380176074745,0.5406010764055446
