,subID_linear,r_squared_linear,nrmse_linear,aic_linear,PSE_linear,slope_linear,intercept_linear,bias_xmin_linear,bias_xmax_linear,flipped_linear,range_linear,bias_linear,subID_sigmoid,r_squared_sigmoid,nrmse_sigmoid,aic_sigmoid,center_sigmoid,PSE_sigmoid,sigma_sigmoid,bias_xmin_sigmoid,bias_xmax_sigmoid,flipped_sigmoid,range_sigmoid,bias_sigmoid
70,26082.0,0.9029458971617093,0.1211114393551835,-39.818900880663136,0.7713801112299039,0.4000714367337836,0.1913928506323865,0.1913928506323865,0.4085357126338298,False,0.40007143673378365,0.31902606802112965,26082.0,0.9464002087187552,0.0922957247018811,-29.35860441389985,0.6270848863452149,0.7440715146067578,0.1274044109213949,0.2446106960903731,0.4153510639308072,False,0.3400382399788197,0.3706437416654607
71,26083.0,0.8105547048729992,0.1561598395632352,-44.31994277103422,0.9095860458056616,0.1967142930310738,0.3210714240484093,0.3210714240484093,0.4822142829205168,False,0.1967142930310738,0.39969766829279524,26083.0,0.8104819768838316,0.1576492377503146,-21.8633581930985,0.4157521756205159,0.9531459292616106,0.1941895660029754,0.3303513296135169,0.4975484628710719,False,0.17210020751541122,0.39902332699239845
72,26084.0,0.8775556169654859,0.1224922601306289,-29.782689539661007,0.5147662592519417,0.7191428611726316,0.1298095194864259,0.1298095194864259,0.1510476193409424,False,0.7191428611726316,0.46219056431467337,26084.0,0.906886644658715,0.1094362201335742,-26.973787095405203,0.38016282964149,0.4395539883237734,0.1691911669618589,0.1408934845874366,0.2162755370844272,False,0.6428309783281363,0.3944728574945602
73,26085.0,0.7914527129949864,0.2123315253840077,-27.39855050288994,0.8242090523723481,0.6065208803047253,0.0001,0.0001,0.3933791196952747,False,0.6065208803047253,0.000254143091703173,26085.0,0.9999917141923192,0.0014603090435243,-87.40750068820698,0.3639881179603159,1.0,0.0223138942320054,4.117967890859907e-08,0.500000000000209,False,0.49999995882011206,8.235935103410045e-08
74,26086.0,0.97304895259908,0.0601021719174655,-41.138786318434335,0.6105467622396139,0.7172142780359473,0.0621071447131302,0.0621071447131302,0.2206785772509225,False,0.7172142780359474,0.21962616882412883,26086.0,0.9682032367988418,0.0652953858366573,-34.20367468675815,0.5244199574010683,0.5905983454726375,0.1612129603149606,0.1266399881193984,0.2689252194355611,False,0.6044347924450406,0.3201494613294652
75,26087.0,0.918814363898065,0.0930084474730694,-41.03397004104018,0.5307203418007786,0.404571436594052,0.2852857088879726,0.2852857088879726,0.3101428545179754,False,0.40457143659405204,0.47912667685287397,26087.0,0.9448970885517848,0.079056802183862,-31.52624137855738,0.3394470423842232,0.4396809519710744,0.1799911927524061,0.2827677023419284,0.3537084214743468,False,0.36352387618372484,0.4442707145815134
76,26088.0,0.9336398267469966,0.0831410555102689,-35.714837761635906,0.6022308922830777,0.6595714288449307,0.1027857098822929,0.1027857098822929,0.2376428612727763,False,0.6595714288449308,0.3019303272153171,26088.0,0.9035105227312366,0.1002752338305225,-28.19771149610706,0.5047151927263248,0.5854425800080209,0.2216211050448856,0.1495747662814326,0.2791497593162855,False,0.5712754744022819,0.34888315771741496
77,26089.0,0.9304073476808534,0.105758807983858,-34.674052752807604,0.7538170658634928,0.6631582417510906,0.0001,0.0001,0.3367417582489094,False,0.6631582417510906,0.0002968753058405097,26089.0,0.9851453145933644,0.048864344479986,-38.26190220280363,0.4932089959564666,0.6504158122050209,0.1122091534174804,0.0282733401143249,0.3884531192349197,False,0.5832735406507554,0.06784628016775376
78,26090.0,0.9169385129126156,0.0965932080734241,-40.40740632882636,0.7232478585957067,0.417857152949425,0.1977857089304296,0.1977857089304296,0.3843571381201454,False,0.41785715294942505,0.33975459791786555,26090.0,0.9309648181110446,0.0900846329005847,-29.698079589391355,0.3717196820463846,0.6184649665356251,0.1802241846069647,0.2029514468444456,0.4248942267532748,False,0.37215432640227963,0.3232505301525462
79,26091.0,0.9581106515877392,0.0681475736734435,-41.59812980865132,0.7689423393017677,0.5524285742418781,0.07521427982531,0.07521427982531,0.3723571459328119,False,0.5524285742418781,0.16804978042981136,26091.0,0.9423450811201732,0.0807119529705785,-31.23616037981379,0.4560896311952573,0.7134677018978328,0.1979779508609165,0.1073097563498894,0.4130343185273082,False,0.4796559251228024,0.20622845830466072
80,26092.0,0.8630735622443596,0.137721135681491,-29.19585339391853,0.5735324031857881,0.7032857158983983,0.0966428532345542,0.0966428532345542,0.2000714308670474,False,0.7032857158983984,0.32571014748134447,26092.0,0.8969492345016431,0.1198236854632816,-25.704274662550247,0.435533696750649,0.5027952189076528,0.1362792066409557,0.1056593583672441,0.2536057559705519,False,0.640734885662204,0.29409857553800445
81,26093.0,0.7382902973086048,0.1844090866832264,-33.16552122864302,0.3522600020988732,0.3543333428601934,0.3751825359003675,0.3751825359003675,0.2704841212394391,False,0.35433334286019336,0.5810777616461755,26093.0,0.872452797576648,0.143688384213678,-23.161516518506488,0.3937442614495141,0.3361814977238726,0.1264404916723684,0.368218369063133,0.269795449731651,False,0.36198618120521603,0.5771322786686691
82,26094.0,0.947277553138887,0.0778708389174994,-32.66380954106847,0.4949479395253924,0.9268571395193504,0.0412539685604983,0.0412539685604983,0.0318888919201513,False,0.9268571395193503,0.5640190756746831,26094.0,0.9351465983992264,0.0879871624451373,-30.027900990312595,0.46798302236543,0.4704348331037928,0.1912386181076848,0.1035521467412565,0.089575531010685,False,0.8068723222480585,0.5361849111770594
83,26095.0,0.6716470790376938,0.2100306161738907,-31.995447305052792,0.6171517795042702,0.3280238106502213,0.2975595215374441,0.2975595215374441,0.3744166678123346,False,0.32802381065022135,0.442812597013847,26095.0,0.9339219180152,0.1242917889207032,-25.191726776936594,0.270016042923064,0.3185857240213416,0.050750240529664,0.2387714306113688,0.3990002061928086,False,0.3622283631958225,0.37438389673117684
84,26096.0,0.1186676174111841,0.308373403713186,-32.86424988413096,1.0,0.0790952421763112,0.2816587276392084,0.2816587276392084,0.6392460301844803,False,0.07909524217631125,0.3058500080994621,26096.0,0.1065425480223947,0.3105453300472545,-12.37195556883356,0.834851587644652,1.0,0.7693670879641329,0.2888416605257237,0.6410441427039033,False,0.070114196770373,0.31062057246441993
85,26097.0,0.9591510967270532,0.0724553862091683,-42.5634906999384,0.567268259564882,0.5224285718559833,0.2036428532962894,0.2036428532962894,0.2739285748477272,False,0.5224285718559833,0.42641339346389623,26097.0,0.9597793415481916,0.0719337330381819,-32.84813941536585,0.4807637699554605,0.5410222330614448,0.1680222602848755,0.2348334144820724,0.3175809013657691,False,0.4475856841521585,0.4251037812473266
86,26098.0,0.923696293862164,0.0948472118976262,-32.4732509540492,0.4325738673342293,0.7712142872322396,0.1663928532285389,0.1663928532285389,0.0623928595392214,False,0.7712142872322397,0.7272869062302146,26098.0,0.979743787117911,0.051031807026663,-37.65428642855056,0.321128124412734,0.3599100400911915,0.1487181373251694,0.1405990094135601,0.1690271601155251,False,0.6903738304709148,0.4540927842998514
87,26099.0,0.9368039950169826,0.083805569776083,-41.52024675092742,0.6865516725121483,0.447214293291682,0.1929642789692572,0.1929642789692572,0.3598214277390607,False,0.44721429329168216,0.3490761006074212,26099.0,0.922518985292799,0.0929396536335799,-29.2612683494942,0.3764566314462396,0.6150528654713199,0.1969441858196607,0.2035119158906078,0.4126933879100887,False,0.3837946961993035,0.33026641386460875
88,26100.0,0.9566698021330268,0.0737755038152409,-36.4101940466126,0.463477787889628,0.7862142821831116,0.1356071436865396,0.1356071436865396,0.0781785741303487,False,0.7862142821831117,0.6343133913308924,26100.0,0.979736242186126,0.0532032850679312,-37.0708918920125,0.433130868533417,0.433130868533417,0.1531525303799549,0.1642032395188442,0.1402162443141764,False,0.6955805161669795,0.5393979302879067
89,26101.0,0.9809359943773106,0.0482185556683674,-49.815189066598094,0.6792248050571158,0.4607142946620345,0.1870714230211529,0.1870714230211529,0.3522142823168125,False,0.4607142946620346,0.34688741268214585,26101.0,0.9860417631302792,0.0415917110457869,-40.51796139385871,0.4337292696813365,0.6032378953877858,0.1668042686487902,0.2046909202051601,0.3964112169161924,False,0.3988978628786475,0.34052602305727026
90,26102.0,0.8578935633156126,0.1354025524420428,-41.08396186281462,0.6517062945809122,0.2944285758701584,0.308119043800924,0.308119043800924,0.3974523803289175,False,0.29442857587015847,0.43669433492281423,26102.0,0.9866719493282295,0.0440282145942505,-39.72094453709463,0.3019424905349247,0.4633475635260177,0.114665465120894,0.2827735876410036,0.4426682672198863,False,0.27455814513911014,0.3897949721900565
91,26103.0,0.929412577832248,0.0817201062168914,-45.75988267272496,0.4458591449547459,0.3113571505967644,0.3611785670593805,0.3611785670593805,0.327464282343855,False,0.31135715059676444,0.5244787880573665,26103.0,0.8881568393465497,0.1028700527557592,-27.84004195400308,0.4952092469588264,0.4499712013302472,0.2467046769963866,0.3824536646334385,0.349055271523393,False,0.26849106384316856,0.5228284245476976
92,26104.0,0.9144589395469128,0.0926623055905823,-37.34576835034294,0.5709101130853503,0.5117142844563379,0.2078571399936429,0.2078571399936429,0.2804285755500191,False,0.511714284456338,0.425687529610021,26104.0,0.9400581035447244,0.0787880991777967,-31.573906468608264,0.3439760520290418,0.4807798449561934,0.1914575879578345,0.2020942458127117,0.3327223013784685,False,0.4651834528088198,0.3778758284015272
93,26106.0,0.9589691971872604,0.0747067667660139,-41.93889599513205,0.8147808409063513,0.545000004440013,0.055944438088401,0.055944438088401,0.399055557471586,False,0.545000004440013,0.12295481018532298,26106.0,0.987829739645438,0.0420161196140915,-40.37582707594072,0.4061323171119027,0.727449175629993,0.1399438073437073,0.0691808274451528,0.4611186729993508,False,0.46970049955549636,0.13045614296669067
94,26107.0,0.7993909680352488,0.1478147508355631,-34.91014456666923,0.6379442834265575,0.3717857229189766,0.2628214234042287,0.2628214234042287,0.3653928536767945,False,0.3717857229189767,0.4183627036071509,26107.0,0.8069592299536654,0.1465091131126095,-22.88934705678028,0.3213832261717507,0.5326203542543818,0.2063243240085544,0.2640727015658971,0.4040980710331419,False,0.331829227400961,0.3952173791420294
95,26108.0,0.917669319984484,0.096382842943153,-33.60612357682944,0.5301412913137674,0.6825000031774573,0.1381785669938524,0.1381785669938524,0.1793214298286902,False,0.6825000031774573,0.43520808937545685,26108.0,0.940367620183278,0.0841417891132449,-30.65352712524976,0.3838983282654925,0.4575226253494482,0.1769454660675873,0.1464782166739238,0.2400915193616699,False,0.6134302639644063,0.3789179623219049
96,26109.0,0.9745495784123158,0.0520696065031869,-43.62045360152815,0.6681099227082214,0.6186428630130663,0.0866785646083475,0.0866785646083475,0.2946785723785862,False,0.6186428630130664,0.22728974025027185,26109.0,0.947352781685483,0.0750853440601143,-32.24781848219624,0.4579534596118642,0.6237721699049867,0.2083830142049483,0.1229753538044992,0.3451990602638615,False,0.5318255859316393,0.2626699582659015
97,26110.0,0.9558213991898932,0.0740540427167739,-42.11753052530663,0.6399006710518552,0.5177142860736138,0.1687142809283623,0.1687142809283623,0.3135714329980238,False,0.5177142860736139,0.34982226521873316,26110.0,0.960765067147892,0.0701284411126303,-33.20397583305719,0.5778501941286025,0.6385304381917123,0.1689790625177075,0.2208750839987865,0.3320669021099836,False,0.4470580138912299,0.39945435424999143
98,26111.0,0.9313349726516398,0.0870939313531271,-46.2106075552084,0.7703081260181737,0.3060000059540972,0.2642857088519494,0.2642857088519494,0.4297142851939534,False,0.30600000595409715,0.3808151457051294,26111.0,0.9195305335682018,0.0944871622463673,-29.030078241378057,0.6010234537873762,0.7469587059952197,0.1983061007486269,0.2996452550022718,0.4345102582906233,False,0.2658444867071049,0.40814956719221257
99,26112.0,0.9280950343063736,0.0837528483048819,-38.49015374670241,0.6414392126658626,0.5181428636570238,0.1676428494874032,0.1676428494874032,0.3142142868555729,False,0.518142863657024,0.347909861333004,26112.0,0.9434031784347172,0.0757784369209324,-32.119181001997084,0.3513186394945813,0.5465423260804952,0.1998521798425281,0.1674092779433345,0.3645123108912229,False,0.46807841116544263,0.314725481081016
100,26113.0,0.9034047775045684,0.0938921834204391,-38.63407147297643,0.3743023384433294,0.4365476276053184,0.3365992021454415,0.3365992021454415,0.22685317024924,False,0.4365476276053185,0.5973871415518042,26113.0,0.8888403218549061,0.1010936960179676,-28.08390512357693,0.3533698701638649,0.3430145075698531,0.2337776614547561,0.343800585628527,0.2709957198962881,False,0.3852036944751849,0.5592105589103123
101,26114.0,0.5942842135918287,0.2294197657324966,-34.684605352042816,0.6633925692022107,0.2290714353406522,0.3480357119785266,0.3480357119785266,0.4228928526808211,False,0.22907143534065222,0.45145001486916503,26114.0,0.5858705539271042,0.2330926149980154,-16.38847181185495,0.5059449731876583,0.6159430863018721,0.2523687896734402,0.3656429184188906,0.4260228169927104,False,0.2083342645883991,0.4618652823578203
102,26115.0,0.9060998571312688,0.0995152392507309,-31.5910506705978,0.5211848965253155,0.733339280405698,0.1177946430238069,0.1177946430238069,0.1488660765704951,False,0.733339280405698,0.44173976280803495,26115.0,0.8990416386792979,0.1035566576536128,-27.746909587562264,0.3915576498682288,0.47048456212826,0.2101814176386442,0.1374947567509103,0.2194424542342957,False,0.643062789014794,0.38520712472482743
103,26116.0,0.912909892541754,0.1065998565171012,-32.781935460010466,0.5252340303687378,0.7019999984440983,0.1312857114983585,0.1312857114983585,0.1667142900575431,False,0.7019999984440983,0.44055607655334433,26116.0,0.9472171977630216,0.0845550609332314,-30.584932874050565,0.3705367405576584,0.4401761779154962,0.1466711593738612,0.1321952187887698,0.2491512859374839,False,0.6186534952737462,0.3466538099874942
104,26117.0,0.972692341935356,0.0568610517058985,-40.68087026680557,0.5031052929165312,0.736071432731603,0.129678566228076,0.129678566228076,0.1342500010403209,False,0.7360714327316031,0.49133963621377136,26117.0,0.9572504927114834,0.0716353849299271,-32.90632573826301,0.4591749569329678,0.4791624778230115,0.1850891098207976,0.1748249352106507,0.1949294485185743,False,0.630245616270775,0.4728136917469972
105,26118.0,0.6104091168713974,0.2104714014518394,-28.83525103526188,1.0,0.3597857155838493,0.0973293595549163,0.0973293595549163,0.5428849248612343,False,0.3597857155838494,0.15202622297575993,26118.0,0.5687537224064351,0.2214895217485463,-17.1033199508816,0.6564811330524453,1.0,0.2937697911087507,0.1417883234720879,0.554875380625206,False,0.30333629590270605,0.2035247747775391
106,26119.0,0.7552019381111811,0.1742579515568335,-33.78791109607057,0.4770254048838477,0.354428573601372,0.3309285661754009,0.3309285661754009,0.314642860223227,False,0.3544285736013721,0.5126134036345328,26119.0,0.747748982713576,0.1772447618666998,-20.22313132735413,0.3921723352832522,0.4335499126991349,0.2094738676810158,0.3394499122727401,0.3460991034020841,False,0.31445098432517576,0.4951504626384746
107,26120.0,0.8719394122322323,0.1177906884148474,-31.76106100790945,0.4941314579914974,0.6085714368993433,0.1992857085929469,0.1992857085929469,0.1921428545077097,False,0.6085714368993433,0.5091240838796431,26120.0,0.9151536859425252,0.0974977393568771,-28.59096522262628,0.3163404030846449,0.4023132827702367,0.1715545059780709,0.1791448481748681,0.2630460029982714,False,0.5578091488268605,0.4051301552250434
108,26123.0,0.8546757996732994,0.1208049005010065,-46.78788623821789,1.0,0.19335714957551,0.193686501171918,0.193686501171918,0.6129563492525719,False,0.1933571495755101,0.24011432205714323,26123.0,0.8692027501497418,0.1147898669659213,-26.305128921757102,0.4284044866274068,1.0,0.2092487152035815,0.1921505857265043,0.6264488305180707,False,0.181400583755425,0.2347309097873764
109,26124.0,0.9077808004060712,0.1059858065244569,-43.15732267680897,0.8000660855937423,0.3242142946680743,0.2406071383713776,0.2406071383713776,0.435178566960548,False,0.3242142946680744,0.3560405857552116,26124.0,0.9457516681198038,0.0835528280756272,-30.751866458584946,0.3578424058684765,0.6981505512044094,0.1585067773141212,0.2397766116983472,0.4715582357373268,False,0.288665152564326,0.33707980504923907
110,26125.0,0.7959192085424651,0.1571938213868215,-32.44442044432361,0.4019703650904956,0.4386428662621463,0.3236785669042636,0.3236785669042636,0.2376785668335901,False,0.4386428662621462,0.5766000776529139,26125.0,0.9429241769991528,0.0979943575783336,-28.51983528780562,0.2626331128844135,0.2850262163995066,0.0954457839662081,0.2652570310861197,0.2922078188912385,False,0.44253515002264177,0.47582736579157103
111,26126.0,0.884382928838736,0.1098062457453262,-38.5160393347838,0.6266594925994977,0.3981428653024869,0.2504999940474334,0.2504999940474334,0.3513571406500797,False,0.3981428653024869,0.4162117213636289,26126.0,0.9335257023940536,0.0862946492296106,-30.29982758705077,0.33836532947618,0.5043080866958043,0.1749433117324595,0.2401899336600783,0.387731974951303,False,0.37207809138861864,0.3825156127953022
112,26127.0,0.9639672965280872,0.0718303357438756,-34.83404759468547,0.4966076709591804,0.96857142846291,0.0189999987534277,0.0189999987534277,0.0124285727836621,False,0.9685714284629102,0.6045454127943815,26127.0,0.988546798963852,0.040571558418684,-40.86563185189181,0.4408883695307463,0.4641866386110681,0.1346388401291221,0.0596775755633841,0.1164511694872562,False,0.8238712549493598,0.338829278243172
113,26128.0,0.7768625572379894,0.1722859439484166,-28.35562075952473,0.6379492831267096,0.5550119121827823,0.1459305484962096,0.1459305484962096,0.299057539321008,False,0.5550119121827825,0.3279425955243812,26128.0,0.8285855224204718,0.1617121962856302,-21.50711925794217,0.390515286119405,0.4908736174920768,0.1458826369449182,0.1540330941699755,0.3161894859333108,False,0.5297774198967138,0.32757485643531087
114,26129.0,0.5226952225389834,0.2169348112570346,-30.082982927675225,0.3073727989081071,0.275142862398068,0.4154285682851176,0.4154285682851176,0.3094285693168144,False,0.27514286239806807,0.5731178555535691,26129.0,0.618255037328817,0.1982485228621949,-18.655274171308804,0.1778559484640176,0.2311730848562966,0.1844078878984786,0.3804975524412493,0.3316256095895751,False,0.2878768379691756,0.5343142488950239
115,26130.0,0.954009335727328,0.0827652792422674,-32.297415797276685,0.5404427043337336,0.9249824190267952,0.0001,0.0001,0.0749175809732047,False,0.9249824190267953,0.0013330208559473372,26130.0,0.9626781172703076,0.0727068133002773,-32.698482531351914,0.5070389981872196,0.5392921470379001,0.1512859967166462,0.0305960777539253,0.129469417031629,False,0.8399345052144458,0.19114724128967334
116,26131.0,0.9128902016995124,0.1061297610406335,-33.15702286211298,0.6214591868843684,0.6833571468384386,0.075321423174162,0.075321423174162,0.2413214299873993,False,0.6833571468384387,0.23787501414323917,26131.0,0.973147784287028,0.061549952598825,-35.03068675067331,0.3434716492527072,0.48245923946231,0.1345075225641126,0.0588608908560955,0.3309939909393858,False,0.6101451182045188,0.15098154109295991
117,26132.0,0.7978573621798573,0.1521824284648711,-29.962195009262864,0.7315212358430367,0.5268809588703571,0.1145753898249921,0.1145753898249921,0.3585436513046507,False,0.5268809588703571,0.24217032049994466,26132.0,0.815708442440752,0.1455409523671458,-22.98216881366847,0.5866445478632654,0.6969621735200442,0.1991619270534183,0.1601244816423956,0.3527711714438187,False,0.48710434691378574,0.3121969950006181
118,26133.0,0.9224909050656858,0.0927430057103392,-39.450307078285775,0.6082410865533989,0.4645714379521575,0.2174285637983047,0.2174285637983047,0.3179999982495377,False,0.46457143795215766,0.4060832372608406,26133.0,0.8840990812974077,0.113409397131814,-26.47451433597473,0.4949696332473451,0.5909537535907737,0.219866838077211,0.2520980409611065,0.3542246019837436,False,0.39367735705514995,0.41578199972326757
119,26134.0,0.9461233056632204,0.0828844508912649,-34.89185820136497,0.586280961795645,0.7815000097345736,0.0418214226495082,0.0418214226495082,0.1766785676159181,False,0.7815000097345737,0.19140240051592208,26134.0,0.9606696620861308,0.0723004726564932,-32.77694457366412,0.4188083080571891,0.5122331230876318,0.1607568925257451,0.0706020488972714,0.2506519352857682,False,0.6787460158169605,0.2197701892376991
120,26135.0,0.9610520590491084,0.0684344010789882,-50.44867885275839,0.8227922169222591,0.3049285794917508,0.249107138077027,0.249107138077027,0.4459642824312222,False,0.3049285794917508,0.35839070738209206,26135.0,0.9634344122192467,0.0667191245699156,-33.90169098761119,0.4796843401048328,0.7866149633304741,0.1746828185554276,0.2630330568481743,0.4704717922029364,False,0.26649515094888937,0.3585975705388229
121,26136.0,0.7637593376471479,0.1954682603784809,-37.498288154093416,0.802283796952171,0.2783571499664817,0.2766785688161061,0.2766785688161061,0.4449642812174121,False,0.2783571499664818,0.3834009701658586,26136.0,0.7467417871631683,0.2029267623538782,-18.328741982648616,0.486798757399025,0.7544818544372484,0.1810115551124339,0.3017920518151736,0.4656393797515799,False,0.23256856843324658,0.393249532663848
122,26137.0,0.7817688996196149,0.1481293483180109,-41.222464453209305,0.8288803986805753,0.2245714361646013,0.3138571384596159,0.3138571384596159,0.4615714253757828,False,0.2245714361646014,0.4047531302009643,26137.0,0.8632851871915528,0.1203773085549974,-25.63973923429073,0.2398146032754706,0.7450295775222159,0.1652997315241596,0.2956981113885141,0.4906602102524378,False,0.21364167835904813,0.37603482184999204
123,26139.0,0.8804382115483581,0.1194100422939941,-31.338493641583568,0.3915900173099524,0.652285712532766,0.2445714265382595,0.2445714265382595,0.1031428609289744,False,0.6522857125327661,0.7033689306232669,26139.0,0.9746337575216356,0.0583540973709884,-35.777159829854,0.2803385743564164,0.3103665601836323,0.1302598874581396,0.1958716716626654,0.2056643980690454,False,0.5984639302682893,0.4878059193873628
124,26140.0,0.9184606428143912,0.0916206614897754,-35.66571624279719,0.3371257853640568,0.5922380945648813,0.3003412672473018,0.3003412672473018,0.1074206381878168,False,0.5922380945648814,0.7365603879224831,26140.0,0.9433520731584212,0.0773595566083357,-31.83007623146043,0.3494462857108577,0.3155969357129638,0.1868278563977459,0.2937026997679796,0.169148154703046,False,0.5371491455289744,0.6345514908979505
125,26141.0,0.9680586771552416,0.0587893521565653,-44.53502897583844,0.8499584425204358,0.5155714322097706,0.0617857084709528,0.0617857084709528,0.4226428593192765,False,0.5155714322097708,0.12754348644794972,26141.0,0.944295015444104,0.0783724282364727,-31.64796331792018,0.526138646384152,0.8520590619940529,0.2050800375932977,0.0969081854255907,0.457921423291874,False,0.4451703912825353,0.1746629666170883
126,26142.0,0.9568520776662602,0.0704355027570681,-38.21648845478537,0.5808580889709604,0.6925714310885901,0.0977142820619984,0.0977142820619984,0.2097142868494115,False,0.6925714310885901,0.3178438568933267,26142.0,0.9633592961754408,0.0649660788967141,-34.274460118047024,0.3731920831986424,0.505778808995031,0.1778892623632905,0.1040742497409236,0.2959394029838147,False,0.5999863472752617,0.26017674404863445
127,26143.0,0.9055243622690092,0.1106921394566359,-41.47160106892819,0.4509105404718855,0.3608571486764491,0.3372857080571588,0.3372857080571588,0.3018571432663921,False,0.36085714867644914,0.527715685716738,26143.0,0.9157565143420452,0.1060666731312026,-27.411623471181866,0.4378454870641624,0.4252139912632682,0.1704471925731906,0.3559818304875859,0.3305082003046972,False,0.3135099692077169,0.5185535324915712
128,26144.0,0.7934537031705642,0.1441801930527418,-38.09402753993458,0.6856491844780034,0.2907857153536743,0.3006230114099003,0.3006230114099003,0.4085912732364253,False,0.2907857153536745,0.42388177722592885,26144.0,0.8965320835545022,0.1094118132099348,-26.976909782204345,0.2333902576487673,0.469212456216077,0.1462063803857515,0.2717949532459154,0.4448024050372176,False,0.283402641716867,0.3792854524290992
129,26145.0,0.8880697042248651,0.1148540319190888,-32.69929341882751,0.3600162828434046,0.6143571431010806,0.2788214250024554,0.2788214250024554,0.1068214318964639,False,0.6143571431010807,0.7230042512508851,26145.0,0.9534633426451864,0.076937815594376,-31.906608823233498,0.3002664676511862,0.3043581037925847,0.1438795079628788,0.2488665249816462,0.1928522637740986,False,0.5582812112442552,0.5634048886230664
130,26146.0,0.7998807370147584,0.1541085849536996,-32.78150473853231,0.3655462226341118,0.4335000084538972,0.3415357093978223,0.3415357093978223,0.2249642821482804,False,0.4335000084538973,0.602887404226956,26146.0,0.9729871854174144,0.0588514312026429,-35.65834776498575,0.2270932128486767,0.2667365818118724,0.1108252326055155,0.2775327067207833,0.3074384816119722,False,0.4150288116672445,0.4744382497055758
131,26147.0,0.8426884713720132,0.1418705555993666,-30.53806639416721,0.6018552265082502,0.5890714264026649,0.1454642832328861,0.1454642832328861,0.2654642903644491,False,0.5890714264026649,0.35398921510730746,26147.0,0.9091856964684916,0.1185096019664547,-25.85865809411606,0.3707905375887007,0.4584055437822676,0.1331067929757965,0.1407461376184959,0.301247097451371,False,0.5580067649301331,0.3184350493424358
132,26148.0,0.8976587337209754,0.1040469430397891,-33.18337972169811,0.5934065966928166,0.6240000071059972,0.1297142794469367,0.1297142794469367,0.2462857134470659,False,0.6240000071059975,0.3449847922829727,26148.0,0.8753250310956139,0.1159418377702095,-26.165332570110166,0.4442410571013362,0.5450920260613341,0.2216002733299222,0.1671297980371773,0.2888300780771068,False,0.5440401238857159,0.3665449676437912
133,26149.0,0.856300005369704,0.1342307309217596,-36.52897823571004,0.695061737348254,0.4049999939248785,0.2185000005965416,0.2185000005965416,0.3765000054785798,False,0.40499999392487857,0.3672268880094011,26149.0,0.845357473326483,0.1392975865505074,-23.59599813458848,0.5577610399469816,0.6728684018765769,0.1953298849395546,0.2574122306907697,0.3917870777897863,False,0.35080069151944404,0.3965072472015416
134,26150.0,0.9024993486224444,0.1168270560671745,-30.81433142001997,0.4561576863885934,0.7592142874667688,0.1536785671559943,0.1536785671559943,0.0871071453772369,False,0.7592142874667689,0.6382378984998326,26150.0,0.9917825918413632,0.0376415451288534,-41.91505680895581,0.3556571504773757,0.3824127342318916,0.1128646521230142,0.1312238248924141,0.1883532096627254,False,0.6804229654448605,0.41061719305043765
135,26151.0,0.4999695617463611,0.2059053360503502,-32.527597100764496,0.9717639230249724,0.220785709380417,0.2854484129046345,0.2854484129046345,0.4937658777149485,False,0.22078570938041697,0.36632851365914193,26151.0,0.4958133222525646,0.2069437132207325,-18.05431815301263,0.5262029606306716,0.9656362775809249,0.3674473513960457,0.294463509488786,0.4941899779538694,False,0.21134651255734466,0.37337501726345573
136,26153.0,0.9526602350992962,0.0758222554622565,-40.05463155801416,0.6229629699674551,0.5785714308025897,0.1395714231288988,0.1395714231288988,0.2818571460685115,False,0.5785714308025898,0.3311864295168826,26153.0,0.9822240364379824,0.0482804037068139,-38.43021329408683,0.3683753343217961,0.5154259319083797,0.1560445411451101,0.140885907056317,0.3507311056404244,False,0.5083829873032586,0.2865765492603565
137,26154.0,0.9810499230715688,0.0501489636829556,-44.59110522109965,0.5915283153456686,0.6711428540605877,0.1029999981812565,0.1029999981812565,0.2258571477581556,False,0.6711428540605879,0.3132058994400961,26154.0,0.9846537187783124,0.0451298215760257,-39.37496826189612,0.5182922211047422,0.5711684189089167,0.1561222258226035,0.1596371627965459,0.269101013161384,False,0.57126182404207,0.37234184345695015
138,26155.0,0.6871088314127651,0.2088260255170819,-32.30866512057925,0.8348377331480473,0.332357151560893,0.2225357089953619,0.2225357089953619,0.4451071394437449,False,0.3323571515608932,0.3333154987215572,26155.0,0.6774684772843097,0.2123212196709145,-17.69516949489375,0.4634587063311103,0.8061841037156796,0.2192425160777713,0.2425753168128797,0.4665110729755185,False,0.2909136102116018,0.34209557580884853
139,26156.0,0.8709864785926217,0.1259166657076667,-36.25135828952976,0.4197530887601993,0.4397142933344583,0.3154285672008527,0.3154285672008527,0.2448571394646889,False,0.43971429333445833,0.562978072523177,26156.0,0.8904843728501193,0.1186442505745685,-25.842760560123217,0.3566172397434521,0.3641704001249958,0.1691626892571493,0.3195224162356995,0.2907708616287217,False,0.3897067221355788,0.523555522934471
140,26157.0,0.8246053958052032,0.144855850451334,-34.76647203575106,0.5591736694322339,0.408000008280012,0.2718571382416839,0.2718571382416839,0.3201428534783042,False,0.4080000082800119,0.45921814534462096,26157.0,0.8062029680401286,0.1525266939370792,-22.32581918459381,0.4623207566276899,0.5281304372813515,0.2175403380535338,0.2971880097620092,0.3497181876034672,False,0.3530938026345236,0.4593989220884056
