subID,r_squared,nrmse,aic,obj_center,slope,intercept,bias_xmin,bias_xmax,bias_lower,bias_upper,flipped
182.0,0.8174128444276626,0.17212120163918082,-25.577327743694973,0.15371518730529743,0.7675162412847972,0.38202109721104954,0.38202109721104954,-0.14953733849584672,0.0,0.0,False
183.0,0.9185892420338129,0.10671464302361515,-31.89304350581179,0.26683540504842485,0.7760714233081714,0.2929166674150565,0.2929166674150565,-0.06898809072322787,0.0,0.0,False
184.0,0.8283153608746145,0.17866933103640686,-20.56156349552735,0.4311471855723585,1.0,0.06885281442764153,0.06885281442764153,-0.06885281442764146,0.0,0.0,False
185.0,0.9409406253791619,0.08793942791890957,-39.078736395565315,0.303084229337075,0.5519642933951571,0.33270832751474566,0.33270832751474566,0.11532737909009727,0.0,0.0,False
186.0,0.8956797434341196,0.129063587666838,-30.375856294440723,0.3355818559002163,0.7544642887131804,0.24681547378319432,0.24681547378319432,-0.0012797624963747367,0.0,0.0,False
187.0,0.7754725552881772,0.168887183938325,-21.044760027245,0.3638008589859613,0.9318701321135165,0.16098484547374142,0.16098484547374142,-0.09285497758725803,0.0,0.0,False
188.0,0.8203385201282947,0.1680878036018265,-22.31177718643164,0.2985769066467282,0.9787500075403971,0.20776785036812634,0.20776785036812634,-0.18651785790852338,0.0,0.0,False
189.0,0.8459691665157104,0.16259277491401666,-27.408309203097566,0.15477615871669048,0.74589285521754,0.3845535690552046,0.3845535690552046,-0.13044642427274455,0.0,0.0,False
190.0,0.8663039256276353,0.15758431360603495,-24.213186172764978,0.33952380779244373,1.0,0.16047619220755624,0.16047619220755624,-0.16047619220755616,0.0,0.0,False
191.0,0.9013580303664614,0.1274065171557383,-29.13973624158389,0.4103829744846678,0.8501785769194858,0.1511011867606394,0.1511011867606394,-0.0012797636801251677,0.0,0.0,False
192.0,0.9211579228484391,0.10760401503888936,-39.951004994208496,0.2169627498039169,0.4441233789291325,0.40364177045532845,0.40364177045532845,0.1522348506155391,0.0,0.0,False
193.0,0.8869937263122867,0.11682112892892767,-53.00635979920603,-1.0663077953820694,0.1432629899489949,0.6527624429723563,0.6527624429723563,0.2039745670786488,0.0,0.0,False
194.0,0.9179070876580334,0.10857103771618264,-36.95326244134227,0.04058837416784063,0.5382142908307612,0.47815475698128207,0.47815475698128207,-0.01636904781204329,0.0,0.0,False
195.0,0.807888105988778,0.17987397956924475,-22.923934121955853,0.2412777263130779,0.8991071478733502,0.28306547164928175,0.28306547164928175,-0.18217261952263186,0.0,0.0,False
197.0,0.811847976437347,0.2014887203901113,-18.428306283251192,0.4999,1.0,0.0001,0.0001,-9.999999999998899e-05,0.0,0.0,False
198.0,0.9136771300448431,0.12159944235950136,-26.831496433681583,0.40666666635248183,1.0,0.09333333364751814,0.09333333364751814,-0.09333333364751817,0.0,0.0,False
199.0,0.9269576272359018,0.11125469559940901,-28.114789833722,0.47142857233123364,1.0,0.028571427668766358,0.028571427668766358,-0.028571427668766303,0.0,0.0,False
200.0,0.9237169830038711,0.11155036508371512,-33.192934405343415,0.41973353159317994,0.7326785650295707,0.19247023837751492,0.19247023837751492,0.07485119659291439,0.0,0.0,False
201.0,0.8657693956406227,0.15706440185881665,-26.130862266477976,0.28302077393187325,0.8855357185983965,0.24937499557796425,0.24937499557796425,-0.1349107141763608,0.0,0.0,False
202.0,0.885244060394301,0.13823094288262047,-24.094005756662124,0.4526190477799725,1.0,0.047380952220027486,0.047380952220027486,-0.04738095222002747,0.0,0.0,False
203.0,0.9182186724217406,0.10721940914829425,-29.701239297473442,0.33326758893662706,0.9053571400901559,0.19827380879559361,0.19827380879559361,-0.10363094888574942,0.0,0.0,False
204.0,0.9487484827973928,0.08899204565088431,-34.13176470210074,0.47358066637385526,0.8471428572776867,0.09880952113658137,0.09880952113658137,0.05404762158573195,0.0,0.0,False
205.0,0.9353792237585353,0.10162663442115596,-31.29564731762511,0.4487379171744224,0.917321436885504,0.0883630890325505,0.0883630890325505,-0.005684525918054462,0.0,0.0,False
206.0,0.8781480382811311,0.1323632491039651,-30.06459752569957,0.32579401820403425,0.7067564950719503,0.2697429615787096,0.2697429615787096,0.023500543349340153,0.0,0.0,False
208.0,0.9211948867120973,0.11149434356035204,-31.21511061455361,0.3783832315711416,0.8291071423309571,0.18627976016609799,0.18627976016609799,-0.015386902497054988,0.0,0.0,False
209.0,0.9073453669097225,0.13067975180179167,-27.41139573133671,0.5238629903812029,0.9542571419985872,0.0001,0.0001,0.04564285800141277,0.0,0.0,False
210.0,0.9099006314904013,0.10962306903509195,-35.192924511380184,0.25372702941957864,0.5800324629694333,0.35283008620384393,0.35283008620384393,0.06713745082672273,0.0,0.0,False
211.0,0.8954903194900312,0.11293842198371673,-31.09064744297848,0.2542292858283926,0.7161850577863051,0.31792478423802156,0.31792478423802156,-0.03410984202432665,0.0,0.0,False
212.0,0.9620122125156823,0.07600001007432627,-35.58671085160595,0.40735186477184626,0.8930357128807458,0.1362202370501731,0.1362202370501731,-0.029255949930918845,0.0,0.0,False
213.0,0.8824715532803356,0.14055182207954342,-26.16371274611666,0.31703509592288165,0.953214289504433,0.1977976162919006,0.1977976162919006,-0.1510119057963335,0.0,0.0,False
214.0,0.8906082278803465,0.133762296905147,-35.52544917390592,0.07022473123003042,0.5085714355394617,0.46428570762797056,0.46428570762797056,0.027142856832567785,0.0,0.0,False
215.0,0.8264834873113487,0.1637365084645675,-28.999423438610563,0.13268049931151624,0.620000007918973,0.41773808937616663,0.41773808937616663,-0.03773809729513955,0.0,0.0,False
216.0,0.8998372350218038,0.12531622767145634,-35.82197115075689,0.37344941247434277,0.5230357256143774,0.3046726155662192,0.3046726155662192,0.17229165881940345,0.0,0.0,False
217.0,0.782835768053154,0.16274458264990296,-24.289776628236382,0.1498967998182057,0.7550649270765892,0.38681818377625243,0.38681818377625243,-0.14188311085284155,0.0,0.0,False
218.0,0.936587266921657,0.09400973572348026,-36.7509698943268,0.28928581296585204,0.6275811727280021,0.3184496702453171,0.3184496702453171,0.053969157026680814,0.0,0.0,False
219.0,0.8304359542290781,0.1873547111171154,-19.446522511773047,0.4999,1.0,0.0001,0.0001,-9.999999999998899e-05,0.0,0.0,False
220.0,0.8776782644531472,0.14714335193475095,-25.40940161068972,0.3751891556876069,0.9833928557303007,0.13104166474932386,0.13104166474932386,-0.11443452047962444,0.0,0.0,False
221.0,0.9198371417166445,0.10444262687870479,-31.73318701304983,0.38495375683772654,0.7916071384105556,0.19526785812929442,0.19526785812929442,0.013125003460149998,0.0,0.0,False
222.0,0.9270879159045128,0.10497346496839416,-29.031714674096243,0.41309523656131464,1.0,0.08690476343868533,0.08690476343868533,-0.08690476343868525,0.0,0.0,False
223.0,0.9646808831825328,0.07001349176438611,-36.750345313190316,0.3222188446087822,0.8534740265314487,0.2249945852674315,0.2249945852674315,-0.0784686117988802,0.0,0.0,False
224.0,0.9038772905874698,0.12376007899790124,-27.028161980313207,0.3790476191426139,1.0,0.12095238085738608,0.12095238085738608,-0.12095238085738602,0.0,0.0,False
225.0,0.9120382054479398,0.12311931007435767,-31.792915938476575,0.292818562654551,0.7492857151756297,0.2805952338646848,0.2805952338646848,-0.029880949040314464,0.0,0.0,False
226.0,0.9222831878093913,0.10582800861130137,-32.97406854970841,0.20375756915152549,0.7367532474378844,0.3498809492375643,0.3498809492375643,-0.0866341966754487,0.0,0.0,False
227.0,0.9304180381571051,0.09715407217790867,-43.98601634554412,0.24076606509993026,0.35615260430052476,0.41425053888747015,0.41425053888747015,0.22959685681200503,0.0,0.0,False
228.0,0.8643582876691873,0.15602941797315395,-23.61323069512159,0.42954545318449283,1.0,0.07045454681550718,0.07045454681550718,-0.07045454681550711,0.0,0.0,False
229.0,0.9022955538769911,0.11841668043008846,-38.126201905174625,-0.21192270858960288,0.4498214311274724,0.5953273760661855,0.5953273760661855,-0.04514880719365788,0.0,0.0,False
230.0,0.8800152639467402,0.14425823153446093,-26.47890250330062,0.33626184749344756,0.9211201300691564,0.19026244329954073,0.19026244329954073,-0.11138257336869706,0.0,0.0,False
231.0,0.9350562372838669,0.0974010892508811,-34.31640572827942,0.47432792893626485,0.7373214276555706,0.15026785425980316,0.15026785425980316,0.11241071808462622,0.0,0.0,False
232.0,0.9368330806329954,0.0971247319503528,-31.959517618221042,0.3053371007649544,0.8855357122959187,0.2296130929837354,0.2296130929837354,-0.1151488052796541,0.0,0.0,False
233.0,0.8672966368434436,0.1527258318552408,-25.63723252606313,0.326081353412094,0.9233928582624625,0.19889880704671434,0.19889880704671434,-0.12229166530917679,0.0,0.0,False
234.0,0.739234440016316,0.19265806105304775,-26.561745165564595,0.1152237557750244,0.5692857089034261,0.4344047625111,0.4344047625111,-0.003690471414526053,0.0,0.0,False
235.0,0.916691950557613,0.11235615146339291,-35.44948114243918,0.1851907556224479,0.5944642947088459,0.38991070807230327,0.38991070807230327,0.015624997218850911,0.0,0.0,False
237.0,0.8345830097041952,0.18226060773481942,-20.07961697007462,0.4578571416477976,1.0,0.042142858352202384,0.042142858352202384,-0.04214285835220233,0.0,0.0,False
238.0,0.7702624079451968,0.191334644719591,-28.879651771115327,0.27240753926440825,0.5246428563053214,0.3570833305212169,0.3570833305212169,0.11827381317346175,0.0,0.0,False
239.0,0.9198882638328538,0.11636221424044142,-35.42757319456811,0.3528087754380942,0.6082142854794838,0.2854166627360279,0.2854166627360279,0.10636905178448841,0.0,0.0,False
240.0,0.8196496240760317,0.17832069645144036,-21.382040571882083,0.3257142879446452,1.0,0.17428571205535479,0.17428571205535479,-0.1742857120553547,0.0,0.0,False
241.0,0.879219217296382,0.14786179827029464,-29.52865441135667,0.262884107295557,0.7380357230740051,0.30598213778745925,0.30598213778745925,-0.04401786086146431,0.0,0.0,False
242.0,0.8922617986070126,0.12088735649716723,-36.002712119506754,0.30706316169060377,0.49574351608473083,0.3477754285634059,0.3477754285634059,0.1564810553518633,0.0,0.0,False
243.0,0.9241517844068585,0.09813728829078713,-36.9116369785504,0.26663210266295206,0.5635065021457412,0.34975107646863574,0.34975107646863574,0.08674242138562316,0.0,0.0,False
244.0,0.947127506475147,0.07744791929923879,-38.356861251466356,0.1462861041340292,0.6162499965598379,0.4098511888306524,0.4098511888306524,-0.026101185390490222,0.0,0.0,False
245.0,0.8615260649573708,0.15025220757747207,-31.424455995815663,0.37933273961151287,0.5958928579711729,0.27395832967086087,0.27395832967086087,0.13014881235796627,0.0,0.0,False
246.0,0.8793304625950592,0.14740717666504954,-28.7810105256494,0.27135870712702753,0.7789285689559703,0.28863095058380217,0.28863095058380217,-0.06755951953977246,0.0,0.0,False
248.0,0.9274641660870816,0.10926936560525483,-30.265756732926498,0.3605274998906675,0.9279707818144886,0.1654410140608343,0.1654410140608343,-0.09341179587532289,0.0,0.0,False
249.0,0.8403141560268734,0.16200418544477277,-29.027814522322778,0.08685704271976358,0.6503571487227514,0.44351190135028434,0.44351190135028434,-0.0938690500730357,0.0,0.0,False
250.0,0.9570284919331057,0.07589330917390096,-35.909422223506496,0.4197032535450287,0.8183928556618838,0.15651785580070035,0.15651785580070035,0.025089288537415877,0.0,0.0,False
251.0,0.7697780918283051,0.18764772293800383,-29.45924308015463,0.11397277382880223,0.5026785767811248,0.44270832825994066,0.44270832825994066,0.054613094958934516,0.0,0.0,False
252.0,0.9249437164230867,0.09830925154738333,-33.87419470286663,0.2464028816700005,0.704025970873769,0.3265259720061835,0.3265259720061835,-0.030551942879952332,0.0,0.0,False
253.0,0.9303961263209074,0.10752915495096622,-36.042318970321496,0.1733958915235988,0.6280357192029359,0.39110118656014237,0.39110118656014237,-0.01913690576307836,0.0,0.0,False
254.0,0.9060587801697907,0.13072652372374963,-26.76033341536471,0.4407142840329336,1.0,0.05928571596706641,0.05928571596706641,-0.05928571596706633,0.0,0.0,False
255.0,0.8862205978463814,0.13240446357633978,-34.53355646474563,0.24632129866511404,0.5339610381278552,0.36847402365177423,0.36847402365177423,0.09756493822037049,0.0,0.0,False
256.0,0.8211966653284584,0.16071279168938923,-29.794951005710956,0.07508019998119943,0.5751785688353346,0.456815478026943,0.456815478026943,-0.03199404686227769,0.0,0.0,False
257.0,0.8808102033845732,0.14707301921157506,-23.801465407647182,0.4373809537628236,1.0,0.06261904623717637,0.06261904623717637,-0.06261904623717629,0.0,0.0,False
258.0,0.9290445723901072,0.10597247335828643,-36.942690007845435,0.2228349737367574,0.5828571491299674,0.3701190424813424,0.3701190424813424,0.047023808388690136,0.0,0.0,False
259.0,0.8865664192329614,0.1402789439883302,-27.728959291256295,0.3910335391189602,0.8696428529557017,0.15994047743922246,0.15994047743922246,-0.029583330394924,0.0,0.0,False
260.0,0.9297170428050778,0.10366423398121855,-36.31583633072627,0.5446199152242207,0.6126785702915589,0.16632304898811442,0.16632304898811442,0.22099838072032663,0.0,0.0,False
261.0,0.8481007883520049,0.1682265229992666,-20.954213992427015,0.42748917855110247,1.0,0.0725108214488975,0.0725108214488975,-0.07251082144889742,0.0,0.0,False
262.0,0.92969975290801,0.10054528435044192,-31.68346176283744,0.3401730899124446,0.852857140207727,0.20988095136164653,0.20988095136164653,-0.06273809156937338,0.0,0.0,False
263.0,0.8739911190915904,0.14050996574491353,-27.6429297864441,0.2715193574752542,0.824285715708787,0.27619047209472014,0.27619047209472014,-0.10047618780350698,0.0,0.0,False
264.0,0.9596887301699548,0.07705333849086544,-43.593075788534016,0.19723542289792834,0.48875000720732076,0.40360118563709857,0.40360118563709857,0.10764880715558067,0.0,0.0,False
265.0,0.934090740198988,0.09733452718934943,-34.69933179310283,0.31435023272077584,0.7117857206554472,0.27624999306463505,0.27624999306463505,0.011964286279917746,0.0,0.0,False
266.0,0.9363455553279247,0.09423194128986746,-40.32504743283739,0.177864031921461,0.4851948083929165,0.41370129511187514,0.41370129511187514,0.10110389649520835,0.0,0.0,False
267.0,0.8460998134189593,0.1705738480838917,-25.1603573857252,0.34772526926440656,0.8762500002236818,0.19530573272928392,0.19530573272928392,-0.07155573295296569,0.0,0.0,False
268.0,0.8426412829829925,0.14749026556625128,-28.898843839875802,0.07244547758357174,0.6621266324406175,0.4520319198920374,0.4520319198920374,-0.11415855233265493,0.0,0.0,False
269.0,0.9121928113405255,0.11626611413778137,-30.20052442239063,0.35819521579537333,0.8403571464211701,0.19898809059248485,0.19898809059248485,-0.03934523701365489,0.0,0.0,False
270.0,0.9387648828785413,0.09347680042938022,-35.61209626302531,0.4128046732189092,0.693571432630921,0.21369047139882197,0.21369047139882197,0.09273809597025706,0.0,0.0,False
271.0,0.9478659712057477,0.08843384619377205,-32.92151224448772,0.43796332596583654,0.9153571510159402,0.09910713769444637,0.09910713769444637,-0.01446428871038652,0.0,0.0,False
272.0,0.9164443274644568,0.11937101480757659,-28.379941484336186,0.3889897724381296,0.9833928608790933,0.11747023482936028,0.11747023482936028,-0.10086309570845353,0.0,0.0,False
273.0,0.8635514018691589,0.14384578539993537,-23.146188831848036,0.3452380941345605,1.0,0.15476190586543945,0.15476190586543945,-0.15476190586543948,0.0,0.0,False
274.0,0.8961640891924372,0.12716527627049512,-30.866856442166196,0.22518337830724217,0.7303571419269506,0.3355357114100673,0.3355357114100673,-0.06589285333701778,0.0,0.0,False
275.0,0.8536419186413449,0.16962823600814533,-26.833154503413795,0.2538461557942071,0.8008928599925337,0.2966964262878672,0.2966964262878672,-0.09758928628040087,0.0,0.0,False
276.0,0.871426585926667,0.14179461329087326,-31.423113299631495,0.017747160944631312,0.6220129925200453,0.488961035312095,0.488961035312095,-0.11097402783214028,0.0,0.0,False
277.0,0.91547307581101,0.11873512108253462,-27.86240276960915,0.48595237836196253,1.0,0.014047621638037473,0.014047621638037473,-0.01404762163803741,0.0,0.0,False
278.0,0.92197283045528,0.11186262930811941,-35.31499916110336,0.2530864233143987,0.6219642866689723,0.3425892832576585,0.3425892832576585,0.03544643007336923,0.0,0.0,False
279.0,0.9137952095687728,0.11806079000674016,-29.586045064534773,0.3575934504685531,0.8869642800154233,0.18282738266692888,0.18282738266692888,-0.06979166268235204,0.0,0.0,False
280.0,0.8784194402645711,0.14112200218652576,-23.41382698592458,0.38690476358126824,1.0,0.11309523641873173,0.11309523641873173,-0.11309523641873165,0.0,0.0,False
282.0,0.891575130009032,0.11352607859183234,-32.014662160825225,0.27832155430484135,0.6567857140768091,0.3172023792129274,0.3172023792129274,0.026011906710263544,0.0,0.0,False
283.0,0.7858633649352409,0.1960611281881101,-18.81060305810786,0.4484523841658319,1.0,0.05154761583416809,0.05154761583416809,-0.051547615834168115,0.0,0.0,False
284.0,0.9015978237710597,0.11391057368317249,-28.86762531998376,0.2959267652209204,0.8680357216383263,0.24312499679936284,0.24312499679936284,-0.11116071843768927,0.0,0.0,False
285.0,0.8774043384218263,0.14629944922852112,-28.568418740796957,0.297676009530848,0.7837500041911349,0.26669642628259754,0.26669642628259754,-0.05044643047373243,0.0,0.0,False
286.0,0.8351553392911144,0.17331684402154393,-25.447237395293723,0.36912243164449693,0.8241071449021852,0.19580356673810165,0.19580356673810165,-0.019910711640286793,0.0,0.0,False
287.0,0.9084713027226197,0.12215203247724063,-31.719369115651574,0.4181003192356802,0.7369642897421268,0.19187499519352047,0.19187499519352047,0.07116071506435273,0.0,0.0,False
288.0,0.8432343253714121,0.16559405348914943,-21.422192345149398,0.37333333157924564,1.0,0.12666666842075433,0.12666666842075433,-0.12666666842075425,0.0,0.0,False
289.0,0.7580081419062958,0.1738020833744153,-31.2177833339207,0.42009987936340437,0.4291071493480242,0.3197321383249207,0.3197321383249207,0.25116071232705517,0.0,0.0,False
290.0,0.9188523335252078,0.11685370360309358,-31.6623412562803,0.4158005771131423,0.7903571435410183,0.17136904359014998,0.17136904359014998,0.0382738128688318,0.0,0.0,False
291.0,0.9260412157620646,0.10038357823670854,-31.856859496571303,0.2544992437766377,0.8196428606308813,0.29140151180252066,0.29140151180252066,-0.11104437243340204,0.0,0.0,False
292.0,0.8040258417745015,0.17756043593028775,-21.64736468383035,0.3724914376229005,0.9728571500640015,0.13761904157094224,0.13761904157094224,-0.11047619163494371,0.0,0.0,False
293.0,0.9275150906867772,0.10569512103087275,-31.272199341981676,0.4871847879223231,0.8639285621268286,0.07910714668020347,0.07910714668020347,0.056964291192967975,0.0,0.0,False
294.0,0.8964843567210414,0.12494220411491544,-37.917590138976465,0.16424341391508637,0.4421428606833857,0.4273809471231783,0.4273809471231783,0.13047619219343598,0.0,0.0,False
295.0,0.8934372162719437,0.14295370278664557,-26.19778755509975,0.3838095235412965,1.0,0.11619047645870348,0.11619047645870348,-0.1161904764587034,0.0,0.0,False
296.0,0.9364860362940162,0.09337926635041237,-35.700785793778756,0.32801329460127615,0.675892857076735,0.2782981571527907,0.2782981571527907,0.04580898577047432,0.0,0.0,False
297.0,0.9285771741387634,0.1012299774557981,-34.57062739379377,0.31382473112417536,0.6880357233877263,0.2840773741040193,0.2840773741040193,0.02788690250825443,0.0,0.0,False
299.0,0.9560639797860594,0.07985733501899804,-33.48315081310113,0.49317145342097574,0.9620292221779554,0.02555465026504694,0.02555465026504694,0.012416127556997614,0.0,0.0,False
300.0,0.8806932364026673,0.12787782125135594,-32.80719777344176,0.43784796651098146,0.5880357169866647,0.24252975708156188,0.24252975708156188,0.16943452593177344,0.0,0.0,False
301.0,0.8409184070247121,0.15665142294664694,-23.955662303258933,0.27401012689577825,0.9364285772144694,0.24340908672863013,0.24340908672863013,-0.1798376639430994,0.0,0.0,False
302.0,0.8662699866604355,0.15162597455321858,-24.642887758403237,0.33052892178835747,0.9869642887003744,0.17377975781225208,0.17377975781225208,-0.16074404651262642,0.0,0.0,False
303.0,0.9274229067076869,0.09833832084817193,-40.47758435865293,0.02308716432472148,0.4473214273026282,0.48967261670189527,0.48967261670189527,0.06300595599547654,0.0,0.0,False
304.0,0.894466574208956,0.13098426358894816,-33.63491767364627,0.31218681730096665,0.5939285783410281,0.3145833274236266,0.3145833274236266,0.09148809423534532,0.0,0.0,False
305.0,0.8517467018463405,0.16911997446422308,-24.224543425884796,0.3853875339768485,0.9576785781868072,0.13092261441013184,0.13092261441013184,-0.088601192596939,0.0,0.0,False
307.0,0.9240601054961697,0.1033313260911935,-30.428252138204037,0.4079358783028067,0.8948214293455714,0.13497023429574145,0.13497023429574145,-0.029791663641312915,0.0,0.0,False
308.0,0.9075654151051364,0.11633595533789315,-32.623406046483254,0.13530839123563712,0.6871428609634395,0.40702380493398393,0.40702380493398393,-0.0941666658974234,0.0,0.0,False
309.0,0.854469812760576,0.16660585625321958,-21.089741576021463,0.46797619074320357,1.0,0.03202380925679645,0.03202380925679645,-0.032023809256796376,0.0,0.0,False
310.0,0.9263489634442905,0.1069891955232332,-30.919220380337812,0.4330487260736382,0.8783928607589192,0.11961309065617137,0.11961309065617137,0.0019940485849094802,0.0,0.0,False
312.0,0.8693548570139328,0.15881335739820185,-27.612973131926374,0.31990730864056144,0.809107142815594,0.24116071154000895,0.24116071154000895,-0.05026785435560299,0.0,0.0,False
313.0,0.9189817783081935,0.11206355466765074,-31.802763517121697,0.35838066831083437,0.7831493554331403,0.219334410612672,0.219334410612672,-0.0024837660458123523,0.0,0.0,False
314.0,0.7852314660627214,0.16579610209642928,-23.851158144270617,0.17499086546250947,0.7846266252674732,0.36269750777951676,0.36269750777951676,-0.14732413304698988,0.0,0.0,False
315.0,0.9685228473534213,0.06751510987613682,-42.31911660633455,0.4031690178751646,0.6085714205223144,0.2546428580811247,0.2546428580811247,0.13678572139656087,0.0,0.0,False
316.0,0.8621564540421841,0.1544514171683566,-26.60423749622351,0.22971828205664924,0.8430357084147085,0.3063392853505629,0.3063392853505629,-0.1493749937652713,0.0,0.0,False
317.0,0.9203701340140394,0.10517607354620807,-35.68885991995663,0.16646789583597266,0.5989285648213853,0.400297622058125,0.400297622058125,0.0007738131204896304,0.0,0.0,False
320.0,0.9443673631549261,0.08699594924174382,-37.91363027403541,0.3752731078980284,0.6191883099236098,0.2676352785608393,0.2676352785608393,0.11317641151555091,0.0,0.0,False
321.0,0.8948143870454858,0.13473510575675243,-28.388493445833312,0.4317791106375785,0.8655357176279697,0.12627975761753693,0.12627975761753693,0.008184524754493383,0.0,0.0,False
322.0,0.8420753545768764,0.17950791402651403,-21.729510080624117,0.41976190710208167,1.0,0.08023809289791835,0.08023809289791835,-0.08023809289791828,0.0,0.0,False
323.0,0.8551559035168296,0.15876701564504658,-24.844772400718035,0.33567263033374034,0.9287499992486047,0.18824404482976148,0.18824404482976148,-0.11699404407836611,0.0,0.0,False
324.0,0.9023690112896399,0.1286984225834046,-31.89446962811133,0.14844478933015312,0.7023214298168605,0.3957440433087842,0.3957440433087842,-0.09806547312564473,0.0,0.0,False
325.0,0.8517382366013204,0.1623414435317084,-25.26419649976626,0.25885385707309266,0.8891071447250295,0.2698511862366817,0.2698511862366817,-0.15895833096171108,0.0,0.0,False
326.0,0.9292992745941939,0.10497902073674244,-42.76258327950386,0.3863145000812001,0.3853571493830297,0.35113094548337853,0.35113094548337853,0.2635119051335918,0.0,0.0,False
327.0,0.7550332223813271,0.17812990334324103,-27.579853187119234,0.11328589113635562,0.5519642945274614,0.43747023301900667,0.43747023301900667,0.010565472453531899,0.0,0.0,False
328.0,0.9422336146357432,0.09211471977607416,-42.93226371272036,0.35600000326576603,0.42410715131648674,0.349017852746296,0.349017852746296,0.22687499593721727,0.0,0.0,False
329.0,0.935331178399756,0.09813027450694708,-33.49236506503017,0.34098974216617983,0.7837987061022749,0.23273268129599994,0.23273268129599994,-0.016531387398274866,0.0,0.0,False
330.0,0.8798890660234137,0.12799921173460962,-41.06434776494736,-0.03554587944692959,0.32478896291237386,0.5115449093213765,0.5115449093213765,0.16366612776624967,0.0,0.0,False
331.0,0.8803316062176166,0.14387685239801506,-24.787753700243258,0.3927380940307336,1.0,0.1072619059692664,0.1072619059692664,-0.10726190596926632,0.0,0.0,False
335.0,0.89478461886348,0.13619749128167524,-25.55567844994327,0.4717857125529507,1.0,0.028214287447049295,0.028214287447049295,-0.028214287447049236,0.0,0.0,False
336.0,0.9011026229070761,0.12031305086064327,-30.89446553990738,0.215683264338057,0.7489513077407584,0.3384637371162165,0.3384637371162165,-0.08741504485697482,0.0,0.0,False
337.0,0.8553616817778155,0.15710600943478398,-23.117120537015804,0.33826839743692316,1.0,0.16173160256307684,0.16173160256307684,-0.16173160256307684,0.0,0.0,False
338.0,0.8317887990500639,0.1711304830480391,-28.220613410308637,0.37593583424944976,0.6678571478615588,0.24892856595920676,0.24892856595920676,0.08321428617923443,0.0,0.0,False
339.0,0.7392655821521903,0.21382309807223338,-18.942501552522373,0.4804203839131842,0.9811201314050949,0.02864988980541054,0.02864988980541054,-0.009770021210505409,0.0,0.0,False
340.0,0.9062062901878933,0.128369905266199,-30.494434070583445,0.4141113531834056,0.7935876669709676,0.17136633736099077,0.17136633736099077,0.03504599566804156,0.0,0.0,False
341.0,0.8850063849315614,0.1268758511694219,-35.399692535453894,0.14710093763391882,0.49892857884140385,0.4266071382400709,0.4266071382400709,0.07446428291852525,0.0,0.0,False
342.0,0.994144225099403,0.025888490521272452,-59.694795291859194,0.36488044359338306,0.413214293865357,0.349226185155282,0.349226185155282,0.23755952097936106,0.0,0.0,False
343.0,0.9276065155177904,0.10750134350204217,-32.3387161858754,0.34412742553606485,0.8011039020968631,0.22431817658451075,0.22431817658451075,-0.025422078681373916,0.0,0.0,False
344.0,0.9451194805850416,0.08861955714833523,-30.707282627942675,0.4192857129437263,1.0,0.08071428705627368,0.08071428705627368,-0.08071428705627359,0.0,0.0,False
