,subID_linear,r_squared_linear,nrmse_linear,aic_linear,PSE_linear,slope_linear,intercept_linear,bias_xmin_linear,bias_xmax_linear,flipped_linear,range_linear,bias_linear,subID_sigmoid,r_squared_sigmoid,nrmse_sigmoid,aic_sigmoid,center_sigmoid,PSE_sigmoid,sigma_sigmoid,bias_xmin_sigmoid,bias_xmax_sigmoid,flipped_sigmoid,range_sigmoid,bias_sigmoid
72,30093.0,0.907448723479594,0.121210148077721,-30.590097098246453,0.3345927814634215,0.7939999987441209,0.2343333319382514,0.2343333319382514,0.0,False,0.7656666680617485,1.0,30093.0,0.9708623548979308,0.0712402502774849,-32.98376230370245,0.4632306776928841,0.4084512185490054,0.0983495013158626,0.2522230083434796,0.0596268045672254,False,0.6881501870892951,0.808796407441492
73,30094.0,0.9157729349604992,0.1216467487625112,-28.414192557660726,0.4188728023355609,0.9767142866186296,0.0908809496828763,0.0908809496828763,0.0,False,0.9091190503171237,1.0,30094.0,0.9908705437390252,0.0400903434895319,-41.03267698165653,0.5097758118665311,0.471148333026447,0.0881732731087436,0.184162162441229,0.0097792884652068,False,0.8060585490935642,0.9495760786593029
74,30095.0,0.9293590152752488,0.1014903393779261,-32.922887956395385,0.3920489331468929,0.7785714272241069,0.1947619025781351,0.1947619025781351,0.026666670197758,False,0.7785714272241069,0.8795698772590328,30095.0,0.9566901449397726,0.083715665999713,-30.72460810763259,0.4376024109441637,0.3869908139590528,0.1339078285869516,0.2391981278590623,0.0920835308772061,False,0.6687183412637316,0.7220385480183998
75,30096.0,0.6729285748167821,0.2333889498086696,-28.68335928812872,0.4411596689318139,0.4167857235208749,0.3161309481960243,0.3161309481960243,0.2670833282831008,False,0.41678572352087495,0.5420493992439835,30096.0,0.9049634758653504,0.1347060130739247,-24.06524778501859,0.5316766605966508,0.5251700023327099,0.0384835551034856,0.3100004149273532,0.2750021524096324,False,0.4149974326630144,0.529912913610822
76,30097.0,0.8912069436384119,0.1326175563554228,-28.94802357913747,0.3354485823651951,0.8160714328997595,0.2262499947250422,0.2262499947250422,0.0,False,0.7737500052749577,1.0,30097.0,0.9845565645708324,0.0523390575292278,-37.30017344241683,0.4286700747476105,0.3824294104803572,0.0792540953081868,0.2465275351446662,0.0405299530818185,False,0.7129425117735153,0.8588089328997371
77,30098.0,0.9317250127651052,0.0928830932661633,-33.933813186868775,0.3397237311245412,0.7377142862663385,0.2493809501657215,0.2493809501657215,0.0129047635679399,False,0.7377142862663386,0.9507988316090901,30098.0,0.9739844265107606,0.0583355317518373,-35.78161470167532,0.3565231230853018,0.3215265090710187,0.1498047484450922,0.2440470894797045,0.1096372438828484,False,0.6463156666374472,0.6900138526337778
78,30099.0,0.8602347969082443,0.1591030845928273,-23.49801851191997,0.4130952361296788,1.0,0.0869047638703211,0.0869047638703211,0.0,False,0.9130952361296789,1.0,30099.0,0.9989226599547376,0.0149152139426529,-54.87522923787938,0.3974362446103835,0.3930091314905929,0.068856953545982,0.0760701448322486,0.0451395553181946,False,0.8787902998495568,0.6275912302219357
79,30101.0,0.8795649039540882,0.1401254809046929,-29.61597793707037,0.3603143768271738,0.7346428630634089,0.235297614604777,0.235297614604777,0.030059522331814,False,0.7346428630634091,0.8867205055087817,30101.0,0.985629647432698,0.0494739530955452,-38.08832527185074,0.4711370786477425,0.4289674867319525,0.0834494285916258,0.2589429072818222,0.0978083889274477,False,0.6432487037907302,0.7258359255685131
80,30102.0,0.7580757700200818,0.1944641136782196,-21.84642438827214,0.2994603068215765,0.8382142862992705,0.2489880926425916,0.2489880926425916,0.0,False,0.7510119073574084,1.0,30102.0,0.9747756275640675,0.0677774934126871,-33.681351325944455,0.3633520168337966,0.3352974595699865,0.0593528852945042,0.1901104723698259,1.7820251836497825e-05,False,0.8098717073783376,0.9999062724879565
81,30103.0,0.909111905485204,0.1231222385861561,-28.303017204453845,0.3827534074724975,0.94428571388734,0.1385714253820207,0.1385714253820207,0.0,False,0.8614285746179793,1.0,30103.0,0.99423806029899,0.0313016196740913,-44.49719610398274,0.417859633908188,0.3915744495499015,0.0917524329083683,0.1617507164613721,0.039750322215125,False,0.798498961323503,0.8027289463309281
82,30104.0,0.8229220497908456,0.1781054938336027,-25.115464893088564,0.3818677302794762,0.8082142826325979,0.1913690463116347,0.1913690463116347,0.0004166710557673,False,0.8082142826325981,0.9978274135243915,30104.0,0.9816158083250304,0.0602988386135909,-35.318194098035015,0.4007326309556809,0.3856288174836145,0.053532686553293,0.1987267608498312,0.1000096482845676,False,0.7012635908656012,0.6652244412579313
83,30105.0,0.8229795949646758,0.1478769420774785,-29.287128994523066,0.3835059341622123,0.6000714299753737,0.2698690456832397,0.2698690456832397,0.1300595243413866,False,0.6000714299753737,0.6747931153471282,30105.0,0.8141580865278703,0.1525460641970862,-22.324041355317146,0.51788614657646,0.4007147814537355,0.1992312851666013,0.3193961856837887,0.1479009728485807,False,0.5327028414676306,0.6834969565980451
84,30106.0,0.8769444218480255,0.1351568934601689,-30.04942684721628,0.1869712368130033,0.7035714234818166,0.3684523807653194,0.3684523807653194,0.0,False,0.6315476192346806,1.0,30106.0,0.943832034802133,0.097329028165458,-28.6152119655179,0.366015396279123,0.2400093316456513,0.1098508808643122,0.3657530775390832,0.0086855436363434,False,0.6255613788245734,0.9768038253931233
85,30109.0,0.8119655807742007,0.1899335923075341,-25.98531724573768,0.3546341480466929,0.732142861550676,0.2403571400455081,0.2403571400455081,0.0274999984038157,False,0.7321428615506762,0.8973333376029534,30109.0,0.9862843379591442,0.0549585497268793,-36.61646426893333,0.443726747707587,0.423495123238937,0.0354803626026974,0.2766689565851385,0.1050000959854178,False,0.6183309474294436,0.7248922979784764
86,30110.0,0.7918416556310649,0.1917449633975917,-26.548709854151724,0.4241063426091476,0.6600714279705177,0.2200595208226264,0.2200595208226264,0.1198690512068559,False,0.6600714279705178,0.6473698857051077,30110.0,0.9651081855865884,0.0786573703160199,-31.59715520979277,0.4623259239491253,0.4585845862811077,0.026369623504652,0.2266666809670345,0.1850000008211093,False,0.5883333182118562,0.5506073019620374
87,30111.0,0.937018404398695,0.0928921653123677,-41.69400205919245,0.4241323702535137,0.4425000071331274,0.3123214231374299,0.3123214231374299,0.2451785697294426,False,0.44250000713312754,0.5602178065175515,30111.0,0.9733973087060794,0.062634917987889,-34.78605305473339,0.4623497602044459,0.425728128031439,0.1362343043199371,0.3350418424453424,0.2744701080139129,False,0.3904880495407447,0.5496887176582755
88,30112.0,0.8682129581548871,0.1398978125422489,-25.62021739610301,0.3648198034659616,0.9282142845549318,0.1613690471343716,0.1613690471343716,0.0,False,0.8386309528656284,1.0,30112.0,0.9493509549409336,0.0869296374888309,-30.19718752870279,0.3661864073746884,0.3550673955915006,0.1063573913864628,0.1183601449451525,0.0488855608479572,False,0.8327542942068904,0.7077021462755474
89,30113.0,0.8345674108549891,0.1755559153472512,-20.450813366054224,0.3999999977164003,1.0,0.1000000022835996,0.1000000022835996,0.0,False,0.8999999977164004,1.0,30113.0,0.9974778946538824,0.0232544205812249,-48.657640454942126,0.3957526956754757,0.3949714205545049,0.0582041225922996,0.0077724562093679,3.07924600470022e-05,False,0.992196751330585,0.9960538922503271
90,30114.0,0.929503138890484,0.1116031933745288,-30.91474990865581,0.3936085788204775,0.8996428574043552,0.1458928534510781,0.1458928534510781,0.0,False,0.8541071465489218,1.0,30114.0,0.9996495379723526,0.0079327910275604,-63.71450486051785,0.4868872203282288,0.4440927912611204,0.0896538217003699,0.2198936022760665,0.0457445206198836,False,0.7343618771040499,0.8277938417830122
91,30116.0,0.6629846882252102,0.2187959388317751,-24.78062882036679,0.0,0.5385714312816896,0.5135714242390972,0.5135714242390972,0.0,False,0.4864285757609028,1.0,30116.0,0.6995417066820435,0.2065977157518796,-18.077744902328934,0.3153707845068879,0.0442391858569143,0.1652708860174792,0.4805718262646333,0.0191466337007581,False,0.5002815400346087,0.9616851582747531
92,30118.0,0.8175288369767475,0.1870404782239759,-19.848424555886155,0.4102380957551669,1.0,0.089761904244833,0.089761904244833,0.0,False,0.910238095755167,1.0,30118.0,0.9908803116282738,0.0439905944524312,-39.73291202502697,0.3902327319509714,0.387747715009813,0.0453402097946616,0.026844621469445,1.404627119394597e-06,False,0.9731539739034356,0.9999476783970058
93,30119.0,0.849691009389614,0.1603858478655757,-30.73258995335815,0.1301615863978067,0.5967857246720112,0.4223214233371263,0.4223214233371263,0.0,False,0.5776785766628737,1.0,30119.0,0.9876241037433128,0.0462493660100976,-39.03190532210412,0.4242178131956745,0.3091781629598418,0.0626160910589318,0.4289284406401948,0.0500529446872709,False,0.5210186146725343,0.8955012737017929
94,30120.0,0.7136254746941537,0.1990197318219722,-21.37923140217809,0.3820086303065355,0.7728571484333248,0.2047618993043708,0.2047618993043708,0.0223809522623044,False,0.7728571484333248,0.901467503344543,30120.0,0.8452592425175878,0.1540697855299149,-22.184894769874003,0.5001438974217935,0.4765974907890657,0.0929294148564872,0.145420358987493,0.0420986150914441,False,0.812481025921063,0.7754967714695236
95,30121.0,0.8263991877339181,0.1569650250214851,-24.0357722224895,0.3423605533234086,0.8835714301138073,0.1974999962854814,0.1974999962854814,0.0,False,0.8025000037145186,1.0,30121.0,0.9757305051467656,0.0595909499728169,-35.48352187548011,0.3498659232703055,0.3319327714035778,0.100314575228089,0.1338448779079467,0.0329824707108261,False,0.8331726513812273,0.8022957807343907
96,30123.0,0.9530291717539272,0.0749064222509865,-37.37502713698486,0.4392831815471271,0.703500000944599,0.1909642813666497,0.1909642813666497,0.1055357176887513,False,0.7035000009445991,0.6440616592749737,30123.0,0.970919452457538,0.0589636367657923,-35.63168091521637,0.3756833599545083,0.4001622304255064,0.1643364013082834,0.1908039195166005,0.1935554582491816,False,0.6156406222342179,0.4964206171466723
97,30124.0,0.9522136308332612,0.0815014115278461,-38.096750179464806,0.3087019066267266,0.6621428591827343,0.2955952369110177,0.2955952369110177,0.0422619039062479,False,0.6621428591827343,0.874911911572987,30124.0,0.9914158114936538,0.0375122169609449,-41.9632405881206,0.4235395400784387,0.3374670492791191,0.1303422908685233,0.3159905081932179,0.1071949719254485,False,0.5768145198813336,0.7466950617129167
98,30127.0,0.901498361530802,0.1089492504377374,-29.488286307490547,0.3943110450858021,0.8299285713254422,0.1727499976940982,0.1727499976940982,0.0,False,0.8272500023059017,1.0,30127.0,0.970978286250786,0.059814905759362,-35.43100544453993,0.3237591112741073,0.3419046937172085,0.1444004654480507,0.1346043604258506,0.1143596337273432,False,0.7510360058468062,0.5406579408547935
99,30128.0,0.9364597757708536,0.0994878271770757,-29.05076884648605,0.4207142894850589,1.0,0.079285710514941,0.079285710514941,0.0,False,0.920714289485059,1.0,30128.0,0.995455011062971,0.0271396632630794,-46.49462644877703,0.4293997697071562,0.4209695422174023,0.1141576361375965,0.0648808188100486,0.0146907753147587,False,0.9204284058751927,0.8153766368973788
100,30129.0,0.9008574407494436,0.132081841562707,-25.661019026187468,0.4757142863828799,1.0,0.02428571361712,0.02428571361712,0.0,False,0.97571428638288,1.0,30129.0,0.9944964272149384,0.0319380136926687,-44.21541657571798,0.4626456745015846,0.4620554692145682,0.0805626613557645,0.0495749484248967,0.0444860943718712,False,0.905938957203232,0.5270508060601704
101,30130.0,0.9333835831541252,0.099802571756184,-29.60987262429437,0.5131667717925753,0.974147250909812,0.0001,0.0001,0.0257527490901881,False,0.9741472509098119,0.003868060593910032,30130.0,0.9787794495352842,0.0573028452630584,-36.03167001320874,0.5240838684418835,0.5198568737129857,0.1279723722928035,0.0682102149551762,0.0598481719023369,False,0.8719416131424869,0.5326493377670902
102,30131.0,0.8955023422545283,0.1379299096550557,-27.514981330037003,0.3249002219909218,0.9246428566728876,0.1995833306046587,0.1995833306046587,0.0,False,0.8004166693953413,1.0,30131.0,0.9988166751386012,0.0146818676055995,-55.09598859916919,0.4338219431723242,0.3847381555293655,0.0765513864685785,0.2392971678338091,0.0004681479223054,False,0.7602346842438854,0.9980474743778971
103,30133.0,0.8510407952308416,0.1413785084553562,-29.06491490822241,0.3619742170816942,0.6758571430701233,0.2553571397781215,0.2553571397781215,0.0687857171517551,False,0.6758571430701233,0.7877919698639669,30133.0,0.9831271099363904,0.0496943237533557,-38.026103876345154,0.3440832631586373,0.3338974200225704,0.1130995997251883,0.2120339574095509,0.1536800255106274,False,0.6342860170798217,0.57978083232281
104,30134.0,0.8530899643305417,0.1633682140924982,-25.834504777617344,0.3820918314975468,0.858214282888487,0.1720833328337842,0.1720833328337842,0.0,False,0.8279166671662158,1.0,30134.0,0.9973694001644164,0.021869233473719,-49.51744291768509,0.3832755493171629,0.3734003855072277,0.0631886710533925,0.1666829956065581,0.1083752682001087,False,0.7249417361933332,0.6059915935618513
105,30135.0,0.8204138232809426,0.1740652258284198,-23.3404929653642,0.3144221995826406,0.9096428618155852,0.2139880905532956,0.2139880905532956,0.0,False,0.7860119094467044,1.0,30135.0,0.9884859263301587,0.0443914535261571,-39.60591642710511,0.3842755118268025,0.3529526248791177,0.0677932533036216,0.1878049789219995,9.2614326621554e-05,False,0.8121024067513789,0.9995071021133357
106,30136.0,0.8022836679796782,0.2071053605909019,-18.04338677583786,0.4754761913902793,1.0,0.0245238086097206,0.0245238086097206,0.0,False,0.9754761913902794,1.0,30136.0,0.9999931878051428,0.0014086238409336,-87.91198870738359,0.4897693663362492,0.4897693663362492,0.0147596790491568,3.880051601261009e-15,8.881784197001252e-16,False,0.9999999999999952,0.8137299551834342
107,30138.0,0.9661405753267016,0.0689635999655237,-35.93508380172211,0.5043774980663932,0.9246428582823484,0.0336309485345905,0.0336309485345905,0.0417261931830611,False,0.9246428582823484,0.44628747545387343,30138.0,0.9873678114446228,0.0436593192187417,-39.83873929082175,0.557923155709629,0.5400931724243583,0.1396642969211545,0.1234596602382143,0.0888794288564791,False,0.7876609109053065,0.581426909028309
108,30139.0,0.7795425775924871,0.166501789194557,-30.80254965972492,0.0,0.4696428605845046,0.5073214231403614,0.5073214231403614,0.0230357162751339,False,0.46964286058450466,0.9565656525327038,30139.0,0.8721373564112482,0.126852485080353,-24.90622563399597,0.3172455067292379,0.1382892660341715,0.1145550863279508,0.4428343030863064,0.0879532340267071,False,0.4692124628869865,0.8342967234967681
109,30140.0,0.6770402843666403,0.2391121978351632,-27.05592350319949,0.1754333032948765,0.4725714359765964,0.4170952319438224,0.4170952319438224,0.1103333320795811,False,0.47257143597659657,0.7908089557419471,30140.0,0.9756088254224742,0.0776017697155236,-31.786310650168268,0.2666874762873937,0.2496046933028308,0.0240712259818957,0.3500070212346117,0.1950000000000267,False,0.4549929787653616,0.6422064443164768
110,30142.0,0.8356009242962819,0.153095064373472,-27.367555074546203,0.3140612115304002,0.7196428593333514,0.2739880917285663,0.2739880917285663,0.0063690489380823,False,0.7196428593333514,0.9772823730369854,30142.0,0.9610199064673386,0.0745596255978772,-32.346185821471494,0.4263335875855618,0.376624045699828,0.094699382670563,0.2492877439190585,0.0649555799551578,False,0.6857566761257837,0.7932952746478781
111,30143.0,0.9085971601575548,0.1123753330357474,-30.537276932440815,0.4115858203264424,0.8024999954577066,0.1697023810575735,0.1697023810575735,0.0277976234847199,False,0.8024999954577066,0.8592525425549182,30143.0,0.965531158995279,0.069275105754038,-33.37537526311749,0.505722398572277,0.4514307940934682,0.1275222227366504,0.2157104877254852,0.0586690557804014,False,0.7256204564941134,0.7861755470879602
112,30144.0,0.8534581528863012,0.1619099435651593,-26.450165532838216,0.3259661328626799,0.8224999993591476,0.2318928559293419,0.2318928559293419,0.0,False,0.7681071440706582,1.0,30144.0,0.989658388365418,0.0439501176377463,-39.74579969518874,0.4820429960060991,0.4347941878492364,0.062938239201767,0.2753308806052474,0.0235203765420634,False,0.7011487428526891,0.9212973812906878
113,30145.0,0.9090093306628836,0.1213478781241838,-27.693203112326167,0.4975845426107332,0.9857142817896196,0.0095238099508447,0.0095238099508447,0.0047619082595355,False,0.9857142817896198,0.6666665134080951,30145.0,0.9799609928110722,0.0569539739867843,-36.117165357448414,0.4614177231140079,0.4723288626770642,0.0875167569049302,0.0493736359363422,0.1001497738102659,False,0.850476590253392,0.33020672829768866
114,30147.0,0.865523321045039,0.1288450734266354,-37.751393988580034,0.1425925928868813,0.385714295225791,0.4449999985302184,0.4449999985302184,0.1692857062439905,False,0.38571429522579104,0.7244186134752814,30147.0,0.924001224461984,0.0977233197234472,-28.55861085929636,0.4149061428696796,0.2458801870333541,0.1418998372047571,0.4283866040405934,0.2046003986105848,False,0.36701299734882176,0.6767699846068806
115,30148.0,0.8635016105188615,0.1634338687795501,-22.279828166314022,0.4506666690032515,1.0,0.0493333309967484,0.0493333309967484,0.0,False,0.9506666690032516,1.0,30148.0,0.99938487260778,0.0115559464317977,-58.447771846885765,0.4807582625909122,0.4730064144570263,0.0600684301235774,0.0623128997636733,0.0018315734589984,False,0.9358555267773283,0.9714461220588676
116,30149.0,0.8800576405170659,0.1449782177311396,-23.90266043751271,0.4359523824732822,1.0,0.0640476175267177,0.0640476175267177,0.0,False,0.9359523824732823,1.0,30149.0,0.9945516790570376,0.0309468086152455,-44.65679559127399,0.41820216959361,0.4194105476721622,0.0851892261758866,0.0335522570535637,0.034348773715656,False,0.9320989692307803,0.4941347233387408
117,30150.0,0.7397540983606559,0.2012397798140115,-24.122125578596247,0.0789473759202881,0.6785714321673354,0.4464285660559171,0.4464285660559171,0.0,False,0.5535714339440829,1.0,30150.0,0.950819921747555,0.0944911187532988,-29.02949202483764,0.333333569255888,0.3163499907166904,0.0154591193948753,0.3333333336214297,0.0,False,0.6666666663785703,1.0
118,30151.0,0.8393367953680364,0.1754160386500104,-21.086432800661026,0.3950000018118393,1.0,0.1049999981881606,0.1049999981881606,0.0,False,0.8950000018118394,1.0,30151.0,0.9969747442671956,0.0262084802342142,-46.983411465340176,0.4137316588323494,0.4079416733826368,0.0549540348541609,0.0505102976683563,2.2106103738983585e-05,False,0.9494675962279047,0.9995625360741064
119,30152.0,0.7550743292356933,0.1953425345206225,-28.963662608938662,0.3334523663346135,0.5000714375194778,0.3332499958227783,0.3332499958227783,0.1666785666577439,False,0.5000714375194777,0.6665952314652198,30152.0,0.9238043587186924,0.1095320541931687,-26.96153256287887,0.4716799004372579,0.4540364838527188,0.0332500513291968,0.3200003355861563,0.1940000610942213,False,0.48599960331962244,0.6225682658084465
120,30153.0,0.3483916121746541,0.2570257611241217,-27.61676547674804,0.0,0.2292857200190395,0.6794047589260264,0.6794047589260264,0.0913095210549341,False,0.22928572001903952,0.88152610711042,30153.0,0.4934809898655886,0.2340898717703308,-16.328702379508073,0.1961014710833129,0.0,0.2025729810222806,0.63527592292344,0.07754457166472,False,0.28717950541183995,0.891214447040384
121,30156.0,0.9170341233652352,0.1155398559019325,-39.94556584336684,0.0,0.4321428611214666,0.5622618998107634,0.5622618998107634,0.00559523906777,False,0.43214286112146666,0.9901467487424388,30156.0,0.994710879551427,0.0291790526040535,-45.48025885206758,0.4773032067715281,0.0,0.0962629199837537,0.5859492043960182,0.0433033385741203,False,0.37074745702986156,0.9311828945978924
122,30157.0,0.8492386494832262,0.1541614348620061,-26.74325624324492,0.2517282871448655,0.7921428545125053,0.3005952360595226,0.3005952360595226,0.0,False,0.6994047639404775,1.0,30157.0,0.991061622748548,0.0436588562839552,-39.83888773842668,0.3590349247074914,0.2965519633642207,0.0858289613728282,0.2758404418725654,0.0137452466905449,False,0.7104143114368897,0.9525347859600826
123,30158.0,0.8729759863071148,0.1421322116462076,-29.4169066310464,0.4657444047045893,0.7228571481602187,0.1633333278436618,0.1633333278436618,0.1138095239961194,False,0.7228571481602187,0.5893470705067518,30158.0,0.9807326440955884,0.0556800405264255,-36.43386949155332,0.4362936006501017,0.4395082200019672,0.0779434712282255,0.1723882634797505,0.1838004677648672,False,0.6438112687553823,0.48398011603955093
124,30160.0,0.8488958156551552,0.1527365656751871,-34.61924350624134,0.2416798784345551,0.4507142870047259,0.3910714259079806,0.3910714259079806,0.1582142870872934,False,0.450714287004726,0.7119635859004135,30160.0,0.9801008405452192,0.0578266758291777,-35.90427126329338,0.3851316187152626,0.3176805544606778,0.0801493515936293,0.3783701259030451,0.2101932597587352,False,0.4114366143382197,0.6428706493143572
125,30161.0,0.8856551734134451,0.1428169039538986,-30.79263706502933,0.4069624195287718,0.6955714311600224,0.2169285674200267,0.2169285674200267,0.0875000014199508,False,0.6955714311600224,0.7125762481708967,30161.0,0.9701872026610446,0.0819981245124329,-31.01482465290665,0.4605631251932641,0.4307587427424345,0.0640454149972796,0.275439028908391,0.1417948638971718,False,0.5827661071944372,0.6601549722058406
126,30162.0,0.884856912738164,0.1407147674353372,-28.71697337075308,0.3177777827791544,0.8035714330929719,0.2446428516870477,0.2446428516870477,0.0,False,0.7553571483129523,1.0,30162.0,0.9957718968234692,0.0294591826229742,-45.34649459108762,0.4071289491641771,0.3600666410947061,0.0784516038258139,0.2604732594497407,0.0570251655306341,False,0.6825015750196252,0.8203922884525839
127,30163.0,0.9309747430660776,0.079383752938464,-44.71093858762434,0.2209954503258185,0.3396428651102867,0.4249404720750009,0.4249404720750009,0.2354166628147123,False,0.33964286511028674,0.6435009930588098,30163.0,0.908029869347267,0.0917723877757847,-29.438213387001625,0.5763262199650199,0.2547442629222619,0.2383580843837346,0.4517725833906892,0.2478259234421245,False,0.30040149316718634,0.6457597879045379
128,30164.0,0.919168065526596,0.101774456556539,-31.679388310755968,0.369977425875608,0.7910714320192441,0.207321427897789,0.207321427897789,0.0016071400829669,False,0.791071432019244,0.9923077054588585,30164.0,0.9788096072274024,0.0535740217123272,-36.973673971184674,0.4426946760798923,0.3862347716530859,0.1411338691679481,0.2236435676566799,0.0545320680945393,False,0.7218243642487808,0.80396533309873
129,30165.0,0.8594330262135621,0.1586497018312876,-21.774792965133656,0.4323809529870208,1.0,0.0676190470129791,0.0676190470129791,0.0,False,0.9323809529870208,1.0,30165.0,0.9914926192105848,0.0394609912095311,-41.25419723095118,0.4142669255833733,0.4142669255833733,0.0638114533180574,0.0015131512976851,0.0001031605000358,False,0.9983836882022791,0.9361753714962282
130,30166.0,0.8748559652543874,0.1405792824120508,-41.79843774397137,0.6447212222563803,0.3010714341849418,0.3058928569658029,0.3058928569658029,0.3930357088492552,False,0.301071434184942,0.43765968645033815,30166.0,0.9951398718264348,0.0299234107417278,-45.12759791791932,0.3866449126296601,0.4818849816104328,0.0880044749173416,0.3016292064974328,0.4319202386851699,False,0.26645055481739727,0.41119137704800274
131,30169.0,0.8787760406285628,0.1395287763165181,-25.98597900334171,0.3755020094397606,0.9485714342727432,0.1438095203334291,0.1438095203334291,0.0,False,0.8561904796665709,1.0,30169.0,0.9915503945157144,0.0387432018503191,-41.51119964572011,0.3670511076947465,0.354754319512939,0.0794552929133082,0.1198818379226023,0.0469586484203168,False,0.8331595136570809,0.7185416474763845
132,30170.0,0.8002107783833672,0.156648211457377,-28.910989730176617,0.1350395400097313,0.5721428579512896,0.4227380916424048,0.4227380916424048,0.0051190504063056,False,0.5721428579512896,0.9880356083766791,30170.0,0.9851872297111476,0.04905274987604,-38.20802644561837,0.2296209738533033,0.1756132527264758,0.0950444369244399,0.3298625166510906,0.1118502584816293,False,0.55828722486728,0.7467805669690626
133,30171.0,0.7951892052258365,0.1752780014338618,-20.496503297909506,0.4254761887251567,1.0,0.0745238112748433,0.0745238112748433,0.0,False,0.9254761887251567,1.0,30171.0,0.9234459336023604,0.1141625799087076,-26.381843898122533,0.4631316655428816,0.4617045890159573,0.0849090546077364,0.0125568795315503,0.0017766519522341,False,0.9856664685162156,0.8760492517671562
134,30172.0,0.8246651885582479,0.147634060379919,-24.9481503054309,0.3524305550186561,0.8228571391793944,0.2100000017379424,0.2100000017379424,0.0,False,0.7899999982620576,1.0,30172.0,0.8853017667435893,0.1197462443228261,-25.713325681641905,0.3926722627740271,0.3559392731160956,0.1467404412792266,0.1801749883226991,0.0317761299844219,False,0.788048881692879,0.8500780263004901
135,30173.0,0.890660785477988,0.1390427836626611,-25.3056366813169,0.4807142875026723,1.0,0.0192857124973276,0.0192857124973276,0.0,False,0.9807142875026724,1.0,30173.0,0.9919154092477324,0.0387236651785683,-41.51826107522667,0.4494758688195176,0.4579658210910249,0.0704875336795494,0.0315054592119543,0.083692786870004,False,0.8848017539180416,0.27348905285883957
136,30174.0,0.8170330921058873,0.1663865162337582,-24.31996930637243,0.314310054607953,0.8385714271814995,0.2364285689299138,0.2364285689299138,0.0,False,0.7635714310700862,1.0,30174.0,0.9414225094692256,0.1088284626257579,-27.05175323259468,0.2974842978932902,0.2841948416884433,0.0443096890597312,0.1626307051897629,0.0433334367925952,False,0.794035858017642,0.7896068879974898
137,30176.0,0.9611469118962128,0.0714763435437188,-34.860317085910545,0.3960174194924473,0.929642855754276,0.1318452352146022,0.1318452352146022,0.0,False,0.8681547647853978,1.0,30176.0,0.9622387669124908,0.0721567475659291,-32.8048026748893,0.4591672118418043,0.4188650467498296,0.1613004314196311,0.1661480079532203,0.0394611066998824,False,0.7943908853468973,0.8080770555018442
138,30177.0,0.8368685423888533,0.1526162282817857,-26.596280311751396,0.4174068914109761,0.7639285766344668,0.1811309475669955,0.1811309475669955,0.0549404757985376,False,0.7639285766344669,0.767271806916385,30177.0,0.929461518315618,0.1003874885999999,-28.182047730385257,0.4546260299549295,0.4310821608801388,0.1178627733984796,0.1835742061339897,0.1021363856301803,False,0.71428940823583,0.6425180284723736
139,30178.0,0.9470462495141856,0.0911111609696069,-38.47183990240352,0.5674463947413128,0.610714294406911,0.1534523754218137,0.1534523754218137,0.2358333301712752,False,0.6107142944069112,0.39418959704164896,30178.0,0.9876790507253348,0.0439572250740167,-39.743535854537136,0.499771419080126,0.5363520642659813,0.1173787045687231,0.2023735826725422,0.2840119853491087,False,0.5136144319783491,0.4160764545208171
140,30179.0,0.9200401286870384,0.1119485227781018,-35.544321653653974,0.5168776422226298,0.6037857182320093,0.1879166615525419,0.1879166615525419,0.2082976202154487,False,0.6037857182320093,0.4742803836197389,30179.0,0.9692352934892792,0.0748858853158524,-32.285057945761935,0.5007362627059421,0.4965909714430224,0.1098371817225241,0.2454934808597548,0.2355668459956551,False,0.51893967314459,0.510317453248523
141,30180.0,0.9625758835332088,0.0692894311078743,-45.68515513408049,0.3465306165195971,0.4375000075879838,0.3483928526432076,0.3483928526432076,0.2141071397688085,False,0.4375000075879839,0.6193650797207819,30180.0,0.9665666772698832,0.0655202375777123,-34.155546987746106,0.5034823695560287,0.3918305538847306,0.1653785712210006,0.3788654221898216,0.2446384861987096,False,0.37649609161146885,0.607639209783004
142,30181.0,0.9213493270136496,0.1146875485662196,-30.59629026568554,0.4429120387889927,0.8674999950156219,0.1157738085581898,0.1157738085581898,0.0167261964261882,False,0.8674999950156219,0.8737645600227695,30181.0,0.9888569526144526,0.0433294241961499,-39.94492664970779,0.4857974804792458,0.4633517027452283,0.0949528057880929,0.1793927494394431,0.0915953618181852,False,0.7290118887423717,0.6619949067392645
143,30183.0,0.8917437509902135,0.136690851574309,-39.45263142286167,0.2812692620511533,0.3864285683558606,0.3913095217430634,0.3913095217430634,0.2222619099010759,False,0.3864285683558608,0.637757075316401,30183.0,0.9936153502101768,0.0373663727773345,-42.01777743662974,0.4846537746745869,0.3898880465314591,0.081660261254706,0.4225328888038622,0.2505953282161324,False,0.3268717829800054,0.6277153120611363
144,30184.0,0.8703063513961289,0.1354511407804008,-30.9464722595632,0.3594534359617322,0.6403571456865612,0.269821423740318,0.269821423740318,0.0898214305731207,False,0.6403571456865613,0.7502482546341965,30184.0,0.9392994988496786,0.0943420774242708,-29.051591730629973,0.4805223285294548,0.3999074441087604,0.1308619718009095,0.301750693625733,0.1162724096354959,False,0.5819768967387711,0.7218517141076877
