,subID_linear,r_squared_linear,nrmse_linear,aic_linear,PSE_linear,slope_linear,intercept_linear,bias_xmin_linear,bias_xmax_linear,flipped_linear,range_linear,bias_linear,subID_sigmoid,r_squared_sigmoid,nrmse_sigmoid,aic_sigmoid,center_sigmoid,PSE_sigmoid,sigma_sigmoid,bias_xmin_sigmoid,bias_xmax_sigmoid,flipped_sigmoid,range_sigmoid,bias_sigmoid
142,30183.0,0.9644692694090494,0.0596541729868508,-50.503551915322646,0.1741405113534273,0.3185714286649159,0.4445238085096996,0.4445238085096996,0.2369047628253844,False,0.31857142866491595,0.6523410188668338,30183.0,0.946322011141272,0.0733253017651441,-32.57989368152263,0.5317997237837466,0.802376934354597,0.2133029521608589,0.2594157024202247,0.4592350905353646,False,0.2813492070444107,0.36097601917800415
143,30184.0,0.4575124078808843,0.2356040762006777,-21.501123646038337,0.7938034260431318,0.4457142883894595,0.1461904708400705,0.1461904708400705,0.4080952407704699,False,0.4457142883894596,0.2637456960874878,30184.0,0.9579524336097592,0.092177991374977,-29.37647435044687,0.137710163002733,0.1461214097927451,0.0344835329897777,0.1274295512928845,0.198333333342814,False,0.6742371153643015,0.39117271273978715
144,30187.0,0.9296185170023196,0.0957335230829746,-33.38100617341139,0.4754020852668994,0.754999993039555,0.141071428932501,0.141071428932501,0.1039285780279439,False,0.7549999930395551,0.5758017343863867,30187.0,0.9457901855371532,0.0849459568640735,-30.520360368179084,0.3829018107714798,0.4530059662102292,0.1592730872374745,0.1199381072090951,0.2313814289134341,False,0.6486804638774708,0.3413932186431684
145,30188.0,0.892685741126496,0.1160700286290716,-31.86141738584188,0.3306595371638333,0.6678571415092391,0.2791666666969942,0.2791666666969942,0.0529761917937665,False,0.6678571415092394,0.8405017887950761,30188.0,0.8629633812885551,0.1318321048685548,-24.36716538324001,0.5216463402410972,0.6608216032922315,0.2007874618182883,0.1027292766860889,0.3345428497861515,False,0.5627278735277597,0.23493214057541928
146,30189.0,0.962261646197024,0.071697741764488,-35.98901777635491,0.4660924277725816,0.8707142855902146,0.0941666647329879,0.0941666647329879,0.0351190496767974,False,0.8707142855902147,0.7283609419871114,30189.0,0.9644035233472588,0.0714883218816712,-32.935096421276214,0.4858653038404213,0.5060075107743998,0.1560479429877471,0.1074452085291701,0.1536617293482722,False,0.7388930621225578,0.4114988648045899
147,30190.0,0.9005602045374773,0.1227192838301568,-30.66669105065513,0.5702745131703083,0.7589285706055295,0.0672023788668936,0.0672023788668936,0.1738690505275767,False,0.7589285706055297,0.2787654224961222,30190.0,0.9447965662534188,0.0951465131060595,-28.932722650739223,0.3978027648471028,0.3886946206736288,0.1247261531473619,0.1971028585154198,0.150437362608463,False,0.6524597788761173,0.5671368277260815
148,30192.0,0.59897111711489,0.2054475182576218,-25.19128077909793,0.7910135880625921,0.4557142869097991,0.1395238067800942,0.1395238067800942,0.4047619063101066,False,0.45571428690979915,0.2563429526524645,30192.0,0.9539017949403646,0.0899232397983566,-29.72318409179748,0.1432860662480988,0.1505253681219391,0.0624983890740297,0.235499475794715,0.2150006738190792,False,0.5494998503862059,0.5227511600087248
149,30193.0,0.978366986954215,0.0502149153318432,-43.80388510237188,0.4964119198016998,0.6635714301588753,0.170595232429273,0.170595232429273,0.1658333374118515,False,0.6635714301588755,0.5070771263862494,30193.0,0.967181931494582,0.0618972756845164,-34.95190756546354,0.4353857271324725,0.4739007974172663,0.1839188796753352,0.1944686542954639,0.2357261833472816,False,0.5698051623572545,0.45204785664341246
150,30194.0,0.8896376238973577,0.1315896035356979,-33.1497811410092,0.3733373082434054,0.5996428613951259,0.2761309482193702,0.2761309482193702,0.1242261903855038,False,0.5996428613951261,0.6897115639841086,30194.0,0.9138494160133896,0.1195106694696906,-25.740894782633728,0.4635758837243083,0.5410241842483596,0.1298334603169588,0.169643145865408,0.3184545550755905,False,0.5119022990590015,0.34755981341103376
151,30195.0,0.8822971554200645,0.1295121418681878,-24.946267115877006,0.5642114218831349,0.8860153846788736,0.0001,0.0001,0.1138846153211263,False,0.8860153846788738,0.0008773113785423782,30195.0,0.9794921795079038,0.0578154024492928,-35.90700084617945,0.3519234456499875,0.3577266264091379,0.1214291724220949,0.0510246491218056,0.028008535482796,False,0.9209668153953984,0.6456104404381392
152,30197.0,0.7752676997516454,0.1380756319028456,-51.41259827748424,0.416331107901333,0.1064285679905117,0.4556904763761579,0.4556904763761579,0.4378809556333303,False,0.10642856799051181,0.5099653592901784,30197.0,0.8209268860666157,0.1246420546908089,-25.15232896789212,0.31920305539103,0.4929693232206716,0.2381942928901532,0.4353700565742091,0.4625061249347008,False,0.10212381849109009,0.4848887469567972
153,30199.0,0.8723227763212619,0.1241392163294146,-36.43997868998623,0.6691216600090631,0.4364285788610193,0.2079761848371184,0.2079761848371184,0.3555952363018622,False,0.4364285788610194,0.3690325254903762,30199.0,0.8577847586456968,0.13107668348029,-24.447618597505368,0.5595645141332233,0.3815235632750945,0.2028780484962525,0.3950670033854775,0.2292385750321073,False,0.3756944215824152,0.6328103048299618
154,30201.0,0.8672409025259203,0.1181352692550445,-31.89805879359338,0.8775690934726187,0.5696417566642547,0.0001,0.0001,0.4302582433357453,False,0.5696417566642547,0.0002323645510421528,30201.0,0.923707357948906,0.0914355245145046,-29.489696872771223,0.2784581841720688,0.1514410186265804,0.1681939842661657,0.3961656864278622,0.0654775013853441,False,0.5383568121867937,0.8581642638430135
155,30202.0,0.7704049738544916,0.1736880883571876,-28.96174323218323,0.3580880719804053,0.5217857240170538,0.3131547560998333,0.3131547560998333,0.1650595198831128,False,0.5217857240170538,0.6548419230190462,30202.0,0.8834600229703978,0.1341404674344194,-24.12414869097065,0.4514903925352591,0.5038404770403826,0.1024813205711563,0.1649270491100732,0.2975775117239891,False,0.5374954391659377,0.3565955086208238
156,30204.0,0.8913345656042491,0.1095339984402065,-33.72925715239069,0.394564107894658,0.5803571511451551,0.2710118983981266,0.2710118983981266,0.1486309504567182,False,0.5803571511451551,0.6458156004270911,30204.0,0.9002272122335377,0.1049710724459798,-27.55698654214862,0.4411647306801519,0.5553154562081125,0.1936501728341494,0.1606516066591952,0.3125970639420135,False,0.5267513293987913,0.33946552127680696
157,30205.0,0.5636563921966852,0.2280516747863996,-23.500424603164003,0.5072691048044918,0.4782142913720974,0.2574166645109617,0.2574166645109617,0.2643690441169408,False,0.47821429137209753,0.4933378976359268,30205.0,0.6820892048993579,0.2000290075679385,-18.530100391559294,0.4115841043020621,0.4244934188435761,0.1586970688062714,0.222777305728012,0.2197256907607405,False,0.5574970035112474,0.5034481291556057
158,30206.0,0.8924970394906209,0.1215941682211883,-27.34172596500253,0.3793281687582742,0.9214285727814348,0.1504761868452681,0.1504761868452681,0.0,False,0.8495238131547319,1.0,30206.0,0.8963869490578595,0.1197607654049171,-25.71162806828391,0.5864501426925911,0.6305671311736429,0.1647706498366829,0.027594377159519,0.1858994144908399,False,0.7865062083496411,0.12925142668649872
159,30207.0,0.8240315156476993,0.138949709233269,-29.893615386433552,0.4774585121242559,0.5767142902144596,0.2246428530734077,0.2246428530734077,0.1986428567121325,False,0.5767142902144597,0.5307121121268755,30207.0,0.929363395598129,0.0946570667012216,-29.00492639803625,0.3348448237444661,0.4116453946278813,0.1577072176797744,0.1723202784245571,0.265949268810979,False,0.5617304527644639,0.3931833263604515
160,30208.0,0.682664241873153,0.1773258096486794,-29.874202550567063,0.3899026827752471,0.3914285735775981,0.3473809490472063,0.3473809490472063,0.2611904773751956,False,0.39142857357759814,0.5708137680557048,30208.0,0.7458228587145863,0.1601965267844979,-21.6389549511084,0.2063304166918919,0.4500873235309358,0.1861909398666313,0.2295201950676462,0.4003010288592606,False,0.3701787760730932,0.3644211823104312
161,30209.0,0.8901119366707355,0.1140527365441102,-44.72598718783959,0.3973105137953039,0.2629285783760771,0.3955357114339319,0.3955357114339319,0.3415357101899909,False,0.26292857837607714,0.5366314577256079,30209.0,0.8692665612674279,0.1258941953577736,-25.012388218453125,0.4683027080016412,0.5553573120427646,0.2043130539375947,0.3614474490440345,0.4119596398376247,False,0.22659291111834085,0.4673443704358655
162,30210.0,0.8768584741280837,0.1229039258867392,-29.43884238761646,0.3616107608870194,0.7346428644466477,0.2343452348072283,0.2343452348072283,0.031011900746124,False,0.7346428644466476,0.8831314609970653,30210.0,0.8596810983126861,0.1321771507359382,-24.330570871561022,0.4445980346960378,0.5780717518281503,0.1973143069214132,0.0759853620812777,0.2905417912551287,False,0.6334728466635936,0.20731168588630244
163,30212.0,0.960755048101437,0.0775648180244498,-48.88389754500758,0.5035050794292651,0.3396428678775093,0.3289880908317512,0.3289880908317512,0.3313690412907394,False,0.3396428678775094,0.49819722515047615,30212.0,0.973101726689408,0.0642643941395576,-34.426493657972166,0.4752123254371518,0.4829554936199396,0.1370176134804376,0.3572508972031115,0.3629344645015473,False,0.27981463829534126,0.496054094125863
164,30213.0,0.8721340350270366,0.1417975490191144,-24.873964628059294,0.5650524049547744,0.8846967035562143,0.0001,0.0001,0.1152032964437856,False,0.8846967035562144,0.0008672778930371129,30213.0,0.9966118112554968,0.0264632460501837,-46.847978302604886,0.3381318736717372,0.350986263059494,0.090844022279679,0.0411718919600725,0.0839473304683086,False,0.8748807775716189,0.3290612837978553
165,30214.0,0.796035963665574,0.1492263740431605,-46.382361771446,0.7701908859034153,0.1621428628650297,0.3751190448070667,0.3751190448070667,0.4627380923279035,False,0.16214286286502977,0.44771241800216216,30214.0,0.9185002557777032,0.0958395454610537,-28.83111842235972,0.2308568975540783,0.2105052573456428,0.1396704909741337,0.4444656442254501,0.4024077923111129,False,0.153126563463437,0.5248312499246287
166,30215.0,0.6121594118000482,0.2186129988592598,-27.13109660204664,0.3604786956197577,0.4078571431195367,0.3529761890490686,0.3529761890490686,0.2391666678313947,False,0.4078571431195367,0.5960997163904391,30215.0,0.6044244629774237,0.221058311034812,-17.13060266002898,0.3776358268520582,0.5765171518269653,0.2482226815912288,0.2470677646018247,0.3839645620843839,False,0.36896767331379143,0.3915294893040928
167,30216.0,0.9379118042302896,0.0837923954446348,-32.006514248460654,0.482090352987048,0.8907142832168207,0.0705952367933974,0.0705952367933974,0.0386904799897819,False,0.8907142832168207,0.645969472236312,30216.0,0.9308462475835474,0.0892770646638949,-29.824149222614587,0.5102025216469841,0.5081120799467778,0.1905766908292578,0.1053189061794295,0.1064761143349126,False,0.7882049794856579,0.4972680940451933
168,30217.0,0.8671559717421634,0.1112775551788823,-29.09804894520491,0.5274198894047848,0.7207142834477234,0.119880952331553,0.119880952331553,0.1594047642207235,False,0.7207142834477235,0.4292412580616659,30217.0,0.8856752835393861,0.1038561470049466,-27.706479549122605,0.3950676817058714,0.433459784860959,0.2257911066127476,0.1667980622919518,0.1675940371380416,False,0.6656079005700066,0.49880981810358765
169,30218.0,0.8928621882169454,0.115709586571495,-34.14518160148468,0.3041928744367931,0.5678571529147142,0.3272619003853795,0.3272619003853795,0.1048809466999063,False,0.5678571529147142,0.757300282979791,30218.0,0.9525010220179188,0.0806338579340026,-31.249713016740834,0.3844587626468338,0.5597705790379797,0.1466955421901711,0.1034268563627411,0.3767379612310679,False,0.5198351824061911,0.21539865598864866
170,30219.0,0.8149793317488551,0.1634145534006127,-23.41787226331757,0.6229292036289915,0.8024988988921025,0.0001,0.0001,0.1974011011078975,False,0.8024988988921025,0.0005063262910385936,30219.0,0.9467539874449604,0.1074592612454594,-27.22900855757731,0.2929417648324601,0.2867907633751063,0.0723705017412547,0.1014823265957128,0.0500493294198888,False,0.8484683439843984,0.6697104041763012
171,30220.0,0.8021167200854699,0.1541795965786726,-36.60827098593202,0.362365588168708,0.3321428632265112,0.3796428560108865,0.3796428560108865,0.2882142807626022,False,0.3321428632265114,0.5684492013441591,30220.0,0.8302257662500594,0.1446140234932782,-23.07161789749953,0.4493574717679857,0.5643340527895733,0.1927454478463362,0.3015862142629125,0.3927106497293801,False,0.3057031360077075,0.43437646042177774
172,30221.0,0.886177666551951,0.1087303505188904,-30.04331104301754,0.5957928796050579,0.7357142913067336,0.0616666638157668,0.0616666638157668,0.2026190448774996,False,0.7357142913067336,0.23333332748362104,30221.0,0.8802958046025047,0.1123919619773528,-26.600679994313825,0.3582655265701294,0.3626230364744641,0.2113317430176028,0.2170256833314935,0.1370205325821745,False,0.645953784086332,0.6129868745283069
173,30222.0,0.9390063758232516,0.0796343158734528,-39.21237442109423,0.3253588569750292,0.537428579019457,0.3251428518245153,0.3251428518245153,0.1374285691560277,False,0.5374285790194571,0.7029030265970359,30222.0,0.9443119069529894,0.078167557602069,-31.68460814708433,0.3914763747628468,0.5860192119362374,0.1959431555194481,0.1501357134898485,0.3695824200708991,False,0.48028186643925247,0.2888791131092981
174,30223.0,0.7411551435260697,0.1574339805360943,-37.54589706089598,0.2720018379878265,0.2610714343485715,0.4289880900110703,0.4289880900110703,0.3099404756403581,False,0.2610714343485716,0.5805542104504795,30223.0,0.8901139722741422,0.1161324225661687,-26.14233831181217,0.2320617196603919,0.4671257517679927,0.1374008360040986,0.2742656769388634,0.4512167363829439,False,0.2745175866781927,0.3780459345431513
175,30224.0,0.9151350104120912,0.0974265906777572,-32.53571082588997,0.5463282453089499,0.7246428598211672,0.1041071379182424,0.1041071379182424,0.1712500022605904,False,0.7246428598211672,0.37808040078651756,30224.0,0.9413296722975818,0.0840229322979212,-30.673317193911608,0.3534714368480544,0.3882086334080035,0.1742672489252066,0.1727766210525134,0.1780392765912938,False,0.6491841023561927,0.49249940556553157
176,30228.0,0.8817560272013495,0.1202685208616237,-28.51633739141292,0.3760600180086818,0.8030000061380648,0.1980238032307477,0.1980238032307477,0.0,False,0.8019761967692522,1.0,30228.0,0.9481121400058836,0.0833080638222898,-30.79293901867404,0.698791098754189,0.6890941868614554,0.1394082059185545,0.1120537424046609,0.1625574643324047,False,0.7253887932629344,0.4080450457069291
177,30229.0,0.8829720209569607,0.1158773475344623,-29.681527511120947,0.3731379184408457,0.7432142859572939,0.2226785683823959,0.2226785683823959,0.0341071456603101,False,0.743214285957294,0.8671766231721217,30229.0,0.8801964230313069,0.1174383107709715,-25.985789371741586,0.510869148930929,0.5970702095681133,0.2002295704364957,0.0846312273316208,0.2555711807408201,False,0.6597975919275592,0.248767278900624
178,30230.0,0.9614019706778688,0.0721327621250967,-37.63722396098049,0.3051665128422436,0.7649999945459518,0.2665476193400765,0.2665476193400765,0.0,False,0.7334523806599236,1.0,30230.0,0.9887594662807044,0.0389810208901089,-41.42552553203556,0.5709315759763285,0.6575312284637795,0.140480188060453,0.0519620595381723,0.2835645164022974,False,0.6644734240595302,0.15486719462541648
179,30231.0,0.8754735711792622,0.119448381850425,-27.67106800370784,0.5813569089768539,0.8282142869497142,0.018511902168445,0.018511902168445,0.1532738108818407,False,0.8282142869497143,0.10776159343953204,30231.0,0.9479903319261076,0.0794192378443359,-31.462205097839156,0.2923496006854988,0.3359163448224171,0.1468819016558459,0.1047896130228512,0.1353237230486291,False,0.7598866639285198,0.4364172966705021
180,30232.0,0.9846572579774484,0.0434438407134962,-45.86735611865733,0.347818502212016,0.6821428546059483,0.2627380940163301,0.2627380940163301,0.0551190513777216,False,0.6821428546059484,0.8265917498586046,30232.0,0.979287787384396,0.0513205008947694,-37.57530970679653,0.4703255459041046,0.5944496417965246,0.1714613423032492,0.0995141590674546,0.3151231897191944,False,0.585362651213351,0.24000288290155805
181,30234.0,0.8070866414152247,0.1502598911238814,-25.03205777010904,0.5197530893505958,0.7714285745766202,0.0990476151504751,0.0990476151504751,0.1295238102729046,False,0.7714285745766203,0.43333332225150434,30234.0,0.9292792603079804,0.0965426220574424,-28.728789643159047,0.3664486269737708,0.4009327062296999,0.14356882775675,0.0921273445052932,0.141685861711558,False,0.7661867937831488,0.3940211333479993
182,30235.0,0.9064371942354364,0.1016776715314793,-34.96171795547616,0.2470525240570402,0.5775714373561751,0.3573095185779042,0.3573095185779042,0.0651190440659206,False,0.5775714373561751,0.845846020310832,30235.0,0.8822072953958378,0.1143832964724879,-26.35480308773908,0.5476429394768253,0.7228447666620388,0.2116464927431206,0.1192164787314298,0.3791923873263387,False,0.5015911339422314,0.23919413728409059
183,30236.0,0.9440704603828658,0.0905735134644225,-38.86731137190379,0.4054695618010834,0.5767857145969695,0.266130949049242,0.266130949049242,0.1570833363537884,False,0.5767857145969695,0.6288326226885355,30236.0,0.97313026034823,0.0628447413176782,-34.739232249333774,0.4791725959277631,0.5490832570008546,0.1359420874506846,0.1914505512794284,0.3176316002029884,False,0.49091784851758313,0.3760700521947898
184,30237.0,0.8842800297216047,0.1240287737212162,-29.09423502590796,0.3223443246858662,0.7799999971129791,0.2485714276756391,0.2485714276756391,0.0,False,0.7514285723243609,1.0,30237.0,0.929336821904712,0.0989203645594997,-28.388162113137945,0.6101617483770492,0.6727697190287243,0.1386753917752247,0.0458647167978962,0.2480158971109882,False,0.7061193860911157,0.15606581253473298
185,30239.0,0.9629610352964596,0.0624317202245017,-36.861905950394814,0.4062689194353178,0.8260714319325517,0.1643928519723765,0.1643928519723765,0.0095357160950717,False,0.8260714319325517,0.9451745265253158,30239.0,0.930542368464044,0.0856195424819898,-30.409784106147505,0.5167984685110245,0.5796249113496269,0.215857811434505,0.077330429571354,0.2133380071421339,False,0.7093315632865121,0.2660434357638172
186,30240.0,0.942471215740537,0.0848946474168028,-42.02254699644861,0.3771653563179474,0.453571436803568,0.3289285674223389,0.3289285674223389,0.217499995774093,False,0.4535714368035681,0.6019607860508102,30240.0,0.9361608619768492,0.0897203655674555,-29.75480492722067,0.4123487845932455,0.5514318576131658,0.1744453331067417,0.2344967235867551,0.3779803305319444,False,0.3875229458813005,0.38286613679621884
187,30241.0,0.7991309277022802,0.1855778178226532,-19.579933745401416,0.6148299628954876,0.8130703286576421,0.0001,0.0001,0.1868296713423579,False,0.8130703286576422,0.0005349605511093637,30241.0,0.9987720299562036,0.0143301455924111,-55.43545828109127,0.3151633251695876,0.3151633251695876,0.0860253189273018,0.0249987912280537,0.0003487266408529,False,0.9746524821310933,0.9862421779261994
188,30243.0,0.8298790364406707,0.1495302265408687,-33.32364434067911,0.3816537479596016,0.4607142941537738,0.3241666628976498,0.3241666628976498,0.2151190429485763,False,0.46071429415377385,0.6011037551773787,30243.0,0.8815700029913129,0.1316346967663132,-24.388144982426123,0.4118293951220303,0.4957117382743312,0.136720949785508,0.2201317079271759,0.3428794431982831,False,0.43698884887454104,0.3909899608331607
189,30244.0,0.8744169664232211,0.1319990864167655,-25.265433159581946,0.6172660097542689,0.8098615379761607,0.0001,0.0001,0.1900384620238393,False,0.8098615379761607,0.0005259325174696224,30244.0,0.9621220612232662,0.0750531263051014,-32.25382691662356,0.334427402699335,0.3215796509670504,0.128829611304986,0.1200078985834388,0.0136472899688938,False,0.8663448114476675,0.897891805647708
190,30245.0,0.9002740459902743,0.1091258567762837,-37.28911624046064,0.2997982878650853,0.4721428658106095,0.3584523772022645,0.3584523772022645,0.1694047569871259,False,0.4721428658106096,0.6790708204649462,30245.0,0.9021315627296448,0.1081060366081329,-27.144997983157605,0.5082477023136294,0.6599329547025532,0.1885065227148309,0.1986688935546712,0.3845861128316636,False,0.4167449936136652,0.34062098289659165
191,30248.0,0.890280440459631,0.1307472794785073,-27.99125133187996,0.3299794695058309,0.8696428602901178,0.2130357103019335,0.2130357103019335,0.0,False,0.7869642896980665,1.0,30248.0,0.9786463978710288,0.0635402248447454,-34.58514956119537,0.6325787815144981,0.6755613779992267,0.101962921250682,0.0315700815887503,0.2122980095945049,False,0.7561319088167449,0.1294555652425511
193,30250.0,0.8167309274894085,0.1342799763056705,-31.65554697680708,0.5604751705136832,0.4960714294971836,0.2219642809655994,0.2219642809655994,0.2819642895372169,False,0.4960714294971837,0.4404677447522474,30250.0,0.8761339347497881,0.1139261661777237,-26.410865877293663,0.347236262410355,0.3769970041826345,0.1999436748840469,0.2740128703935393,0.2514671858161966,False,0.47451994379026413,0.5214524645711235
194,30251.0,0.9155306962085036,0.1004082938296555,-37.83661800833936,0.3578607357003395,0.4975000095115511,0.3219642805852704,0.3219642805852704,0.1805357099031784,False,0.4975000095115512,0.6407249486160368,30251.0,0.9195970414778212,0.099746598126845,-28.27171258899345,0.4844663982415079,0.5826181929042744,0.1778779063690861,0.2125671563244158,0.342873948667231,False,0.4445588950083532,0.38269972174207845
195,30252.0,0.90252842358886,0.1193814708806309,-27.02519901024027,0.3739385273232797,0.9953571485106798,0.1277976137252173,0.1277976137252173,0.0,False,0.8722023862747827,1.0,30252.0,0.9521107949810848,0.0872910740245819,-30.139098926997285,0.636626438360346,0.660130367339659,0.1234750123657137,0.0052353783538773,0.1324005158622004,False,0.8623641057839223,0.03803788527473917
196,30254.0,0.9461761667026596,0.0813479570013176,-35.216183749730625,0.5016205457464469,0.7639999994163834,0.1167619033424686,0.1167619033424686,0.1192380972411478,False,0.7639999994163836,0.49475382649882266,30254.0,0.9747761694670608,0.056724380496944,-36.173716373565085,0.3722065114055323,0.4305037116067683,0.1574563035907333,0.1225238690642751,0.2086009384502364,False,0.6688751924854884,0.37002322472895816
197,30255.0,0.7953144995917345,0.1693946488518529,-26.01845309512848,0.6288659839429033,0.6928571378270797,0.0642857142885097,0.0642857142885097,0.2428571478844106,False,0.6928571378270797,0.20930232216276307,30255.0,0.9309590211687876,0.1054629541047398,-27.491537471223477,0.3780845969729025,0.3492545659948455,0.1122559478017777,0.2213718977181662,0.112704806690249,False,0.6659232955915848,0.6626379355309217
198,30256.0,0.7966103634917888,0.1478211120567965,-29.60838817915577,0.6309271118464023,0.5382857186232844,0.1603809462008459,0.1603809462008459,0.3013333351758696,False,0.5382857186232846,0.34735972585173325,30256.0,0.939972881204442,0.0836491184736518,-30.735741458258133,0.2547262084271864,0.2898711823682951,0.1398446328032766,0.2404095244919875,0.234625438631795,False,0.5249650368762175,0.5060880633102846
199,30257.0,0.9308666323807188,0.0859179806089352,-33.11095685956529,0.447916670525129,0.777142855057539,0.1519047598402341,0.1519047598402341,0.0709523851022269,False,0.777142855057539,0.6816239159819357,30257.0,0.9030416686199624,0.1019018757629821,-27.972429034598942,0.4433569847833156,0.5185524467211382,0.2158886497883897,0.1117448103287905,0.2179627192824762,False,0.6702924703887333,0.3389210142108079
200,30259.0,0.9701945367762704,0.055036166216741,-39.14920818697076,0.414164395553956,0.7850000043842956,0.1748809476743253,0.1748809476743253,0.0401190479413789,False,0.7850000043842958,0.8133997732116768,30259.0,0.9366249962465292,0.0804273318058543,-31.28561697825333,0.4859815814828475,0.5628250204618854,0.2211615918299562,0.0949864713831406,0.2292836882633697,False,0.6757298403534897,0.29292387399039793
201,30260.0,0.970493678468558,0.0588534278948241,-40.09582322729284,0.4254237319121545,0.7375000000365706,0.186249997699228,0.186249997699228,0.0762500022642014,False,0.7375000000365706,0.7095238008578122,30260.0,0.9814252448681768,0.0478834626025817,-38.5457911558057,0.3970329927291869,0.5001420634106817,0.1694495272837155,0.0921482721734253,0.2635051247133512,False,0.6443466031132236,0.2590957178535287
202,30262.0,0.9269308844532996,0.092237193669441,-39.93780176782752,0.3843485014062518,0.4632142944015787,0.3219642801167989,0.3219642801167989,0.2148214254816224,False,0.4632142944015787,0.5998003984809274,30262.0,0.9610910417112204,0.067758012434143,-33.68537586106227,0.4865876589543669,0.5663359208498497,0.1672137486077277,0.2342814736314715,0.3408421800308679,False,0.4248763463376605,0.40735843872806593
203,30263.0,0.9591293102832574,0.0743698398823972,-37.67857733165859,0.4594790196965166,0.7403571420570769,0.1598214261422995,0.1598214261422995,0.0998214318006235,False,0.740357142057077,0.6155433174958846,30263.0,0.973207421526389,0.0627780891224595,-34.75408831995968,0.4444597270108752,0.4878718360251943,0.1501621615429866,0.1420848790315063,0.2232000923234529,False,0.6347150286450407,0.3889699554418236
204,30264.0,0.844618372347635,0.1214902366347709,-40.68303073528208,0.4668736997933022,0.287500007693635,0.3657738077174697,0.3657738077174697,0.3467261845888951,False,0.2875000076936352,0.5133667532170192,30264.0,0.8723017061444066,0.1118316420216568,-26.67065028797273,0.3755508511767964,0.4657796889216401,0.2203003671258925,0.3487191041709298,0.3837728441223005,False,0.2675080517067697,0.4760722694406068
205,30266.0,0.7703660638690696,0.1682503028712469,-30.08926846616555,0.4582529627401768,0.4813571463420968,0.2794166615525773,0.2794166615525773,0.2392261921053259,False,0.4813571463420968,0.5387458047130068,30266.0,0.7450457395943013,0.1777346285998572,-20.18449168346578,0.3955517925008451,0.4890462247758613,0.2235180659946113,0.2618008216807269,0.3259912003058338,False,0.4122079780134394,0.4453970314124351
206,30270.0,0.9644725115475844,0.0711213561780391,-35.757033403663605,0.5710102242165052,0.8754659352832483,0.0001,0.0001,0.1244340647167516,False,0.8754659352832485,0.0008029931426991203,30270.0,0.9813019844462088,0.0513242874681586,-37.57427678484659,0.4296828873802652,0.4125833776708662,0.1451780353096393,0.1538252598524237,0.080854488142136,False,0.7653202520054403,0.6554688300414813
207,30273.0,0.8195124996169079,0.1472918449180407,-27.349142186917504,0.3902289847829745,0.6810714229298651,0.2342261900653828,0.2342261900653828,0.084702387004752,False,0.6810714229298652,0.7344158125217946,30273.0,0.8984090949500098,0.1108848201126549,-26.789685822712897,0.6377561184009657,0.6365281531113072,0.133233290784913,0.1459822864152557,0.1814186278922368,False,0.6725990856925075,0.4458823419110865
208,30274.0,0.9016326670541142,0.1156000476026228,-30.903283061425512,0.5577228072832311,0.7507142834600828,0.0813095223610232,0.0813095223610232,0.1679761941788938,False,0.7507142834600831,0.326170000791054,30274.0,0.8963354084377645,0.1188765169207763,-25.81537996584775,0.4054723169232483,0.411071929403468,0.1715728960440304,0.1981689035483541,0.1700120850852498,False,0.6318190113663962,0.5382377408562025
209,30277.0,0.7652654985383565,0.1531474410672429,-31.83371405907121,0.8790849723323259,0.4189285759688187,0.1317261843852303,0.1317261843852303,0.4493452396459509,False,0.4189285759688188,0.2266953406026755,30277.0,0.8555720332070678,0.1256738284102069,-25.03691548554241,0.2306251396414795,0.1412025601435431,0.1590555266410696,0.4126200834469513,0.1823063024445217,False,0.40507361410852694,0.6935649405239556
210,30278.0,0.9176151121922632,0.0931004800216592,-36.52147243928504,0.4190304318768209,0.5540000070227441,0.2678571377974977,0.2678571377974977,0.1781428551797581,False,0.5540000070227442,0.6005765516035722,30278.0,0.8954585316269802,0.1060618864280242,-27.412255294116516,0.5069441096206918,0.5825537405494943,0.217376280991414,0.2042644461809252,0.3097424718362622,False,0.4859930819828126,0.39739629763912054
211,30279.0,0.8657277083265028,0.1493731703422599,-36.10321359503243,0.2066886103975034,0.4342857204768146,0.4102380879191686,0.4102380879191686,0.1554761916040168,False,0.4342857204768146,0.7251683451669975,30279.0,0.9365650466231228,0.1026945766871927,-27.863943590809956,0.4970037228500097,0.6562989722720685,0.0986539328992004,0.184126837592216,0.4389827269819261,False,0.3768904354258579,0.295496728120448
212,30281.0,0.0712857332605266,0.3062955243103506,-25.74738784107684,0.3033573378973167,0.0992857184163856,0.4698809487699826,0.4698809487699826,0.4308333328136317,False,0.09928571841638567,0.5216759169665315,30281.0,0.5007938336479218,0.2951178402505309,-13.085327614995332,0.1442038953132461,0.1711796733149562,0.0389178211471887,0.2493605962286207,0.3700000001099017,False,0.3806394036614776,0.4026097199317606
213,30282.0,0.7473508490020674,0.1647828604268132,-29.154433859574844,0.7108893845680403,0.483214290601809,0.1564880903395978,0.1564880903395978,0.3602976190585931,False,0.48321429060180915,0.3028104057324492,30282.0,0.9550288731490424,0.0779633038676158,-31.72123836723105,0.193819979708625,0.2114591560337163,0.1034556901568311,0.267335709159327,0.240234518769163,False,0.49242977207151006,0.5266969858543222
